Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
5783,1674855229996.0598,-58121.0,-16356.0,143224.0,113660.0,36956.0,-43474.0,0.488999992609,1.35800004005,-0.9297085452919173,-4.981649846707067,7.8561682372187915,9.123489001320687e-15,-0.010000976657909976,0.010000976657891701
5784,1674855230029.39,-58162.0,-16378.0,143395.4347826087,113660.0,36956.0,-43474.0,0.488999992609,1.35800004005,-0.673957073835798,-3.749820149128768,7.359527392283298,9.123489001320687e-15,-0.002222439257306833,0.002222439257288558
5785,1674855230062.72,-58144.823529411755,-16434.49019607843,143693.68627450982,113659.33333333331,36955.333333333336,-43475.333333333336,0.488999992609,1.35800004005,-0.5616823452441543,-2.0835895239053226,6.93891272340182,-0.006667317772102751,-0.006667317771926805,-0.013334635543844961
5786,1674855230096.0498,-58102.09090909091,-16473.363636363636,143840.45454545456,113659.0,36955.0,-43476.0,0.488999992609,1.35800004005,0.18911250726836018,-1.1737538355091468,6.165158271540871,-0.010001001076878058,-0.010001001076920415,-0.020002002153759413
5787,1674855230129.38,-58124.90322580645,-16480.709677419356,143918.29032258064,113659.0,36955.0,-43476.0,0.488999992609,1.35800004005,0.3710071032571456,-1.027199934161918,5.229076802508658,-0.010001001076878058,-0.010001001076920415,-0.020002002153759413
5788,1674855230162.71,-58110.210526315794,-16513.122807017542,144076.31578947368,113659.0,36955.0,-43476.0,0.488999992609,1.3580000400500003,0.34616696648662243,-0.7864057543028516,3.826679599576082,-0.0033336833047661837,-0.0033336833050268398,-0.006667366609899496
5789,1674855230196.04,-58119.75,-16537.75,144189.25,113659.0,36955.0,-43476.0,0.488999992609,1.35800004005,-0.176608155981121,-0.6439265198128962,3.4882951992824567,9.123489001320687e-15,0.0,1.4955629327554714e-14
5790,1674855230229.37,-58111.69230769231,-16557.897435897437,144273.20512820513,113659.58974358975,36954.410256410265,-43476.0,0.488999992609,1.35800004005,0.13212208368857922,-0.7719529708131758,3.5494946865853607,0.00589801187522691,-0.005898011875105485,1.4955629327554714e-14
5791,1674855230262.7,-58063.7,-16593.08,144404.02,113660.0,36954.0,-43476.0,0.488999992609,1.35800004005,0.46515420380382544,-0.7996525980171817,3.277371743270701,0.01000100671205256,-0.01000100671207667,1.4955629327554714e-14
5792,1674855230296.03,-58033.0,-16611.0,144467.0,113660.0,36954.0,-43476.0,0.488999992609,1.35800004005,0.8675882408447891,-0.7325741175597278,2.7777808498344156,0.01000100671205256,-0.01000100671207667,1.4955629327554714e-14
5793,1674855230329.36,-57964.8,-16636.29090909091,144527.5090909091,113659.05454545455,36952.109090909085,-43476.945454545465,0.488999992609,1.35800004005,1.469070056226415,-0.7840138729080505,2.5432975781171008,-0.00535247400329462,-0.02301393251740874,-0.009455468840259973
5794,1674855230362.69,-57868.15384615384,-16674.5,144596.1923076923,113659.0,36952.0,-43477.0,0.488999992609,1.35800004005,1.9556596001633384,-0.8142823185689322,1.9219157950497792,-0.010000980653705695,-0.02000196130746287,-0.01000098065369986
5795,1674855230396.02,-57849.46875,-16679.59375,144634.9375,113659.0,36952.0,-43477.0,0.488999992609,1.35800004005,1.8354988272512542,-0.6860072917108582,1.6795440490107287,-0.010000980653705695,-0.02000196130746287,-0.01000098065369986
5796,1674855230429.35,-57842.0,-16673.674418604653,144734.65116279072,113659.0,36952.0,-43477.0,0.488999992609,1.35800004005,1.2281270135976061,-0.3738744051210899,2.0716280572808867,-0.0005455118135762998,-0.001091023627058545,-0.0005455118134249324
5797,1674855230462.6802,-57820.538461538476,-16681.846153846152,144832.84615384616,113659.0,36952.0,-43477.0,0.488999992609,1.35800004005,0.47620035009404393,-0.07346871314059807,2.366769591381338,9.123199880741359e-15,0.0,1.495613528856854e-14
5798,1674855230496.01,-57788.67924528303,-16684.35849056604,144970.5849056604,113659.0,36952.0,-43477.0,0.48899999260899996,1.35800004005,0.6079567516299338,-0.04765224322818128,3.356811959618503,9.123199880741359e-15,0.0,1.495613528856854e-14
5799,1674855230529.3398,-57746.0,-16674.0,145120.0,113659.0,36952.0,-43477.0,0.488999992609,1.35800004005,0.9600992196225725,-0.003255557149226244,3.8538857621082783,9.123199880741359e-15,0.0,1.495613528856854e-14
5800,1674855230562.6702,-57625.58,-16689.84,145324.78,113659.6,36951.62,-43477.0,0.488999992609,1.35800004005,1.949771662085766,-0.07994453363103006,4.919824947287298,0.006000542041218515,-0.0038003432927361178,1.495613528856854e-14
5801,1674855230596.0,-57477.76190476192,-16734.97619047619,145609.42857142858,113661.52380952385,36943.309523809534,-43476.97619047618,0.488999992609,1.35800004005,3.1094821988678345,-0.5062278226135679,6.389077386240509,0.02524065711591522,-0.08691383049026918,0.00023812023615349775
5802,1674855230629.3298,-57428.24,-16761.36,145775.8,113663.8,36934.16,-43476.0,0.488999992609,1.35800004005,3.1779159778670123,-0.8736893998006773,6.558658531266603,0.048004951683803254,-0.1784186748070221,0.010001049914923016
5803,1674855230662.6602,-57408.869565217385,-16778.0,145882.86956521738,113663.91304347824,36930.52173913043,-43477.5652173913,0.488999992609,1.35800004005,2.167329037322068,-0.881690122522205,5.5814659116462515,0.043134946548678776,-0.21100422702188162,-0.005652538018438911
5804,1674855230695.99,-57387.0,-16801.354166666668,146076.27083333337,113665.14583333331,36924.0625,-43478.0,0.488999992609,1.35800004005,0.9077115018758084,-0.6638470151554517,4.668897076616322,0.03622402434914983,-0.19248991278012886,-0.01023894082635254
5805,1674855230729.3198,-57347.6,-16826.15,146322.55,113667.55,36914.9,-43478.0,0.48899999260899996,1.35800004005,0.8064818271178673,-0.6479655860108138,5.468058353893894,0.03750392061857641,-0.1926196883087065,-0.020001870505122057
5806,1674855230762.65,-57244.41176470588,-16861.0,146588.91176470587,113668.0,36911.117647058825,-43477.117647058825,0.488999992609,1.35800004005,1.6447431125477492,-0.8300845899298835,7.061143766243777,0.040873823208506924,-0.19406101627769878,0.004476108596937522
5807,1674855230795.98,-57012.82222222224,-16948.511111111107,147051.75555555554,113668.51111111113,36909.48888888889,-43477.0,0.4889999926090001,1.35800004005,3.742146107778604,-1.4717149829024987,9.755817978739943,0.03365624062535951,-0.1457510157607764,0.010000976657891701
5808,1674855230829.31,-56819.65,-17042.1,147444.65,113669.0,36909.0,-43477.0,0.48899999260899996,1.35800004005,5.280015626525993,-2.1597109092685103,11.222095907803547,0.014501416153901292,-0.059005762281520546,0.010000976657891701
5809,1674855230862.64,-56752.5625,-17136.875,147721.71875,113669.0,36908.59375,-43477.0,0.47450000047700003,1.35800004005,4.91897793014844,-2.7590263784269458,11.32919651504037,0.010000976657885864,-0.025241465332897173,0.0011765854891940472
5810,1674855230895.97,-56810.26666666668,-17467.44444444444,148016.73333333337,113673.6,36890.24444444444,-43476.51111111111,0.4593333416518445,1.35800004005,2.0257582976655146,-5.189847096596048,9.650740528159858,0.05089385899215675,-0.19246326944343406,0.004889366366089648
5811,1674855230929.3,-56933.28125,-17839.4375,148261.9375,113681.21875,36859.125,-43475.71875,0.430000007153,1.35800004005,-1.13641856422426,-7.9741606688850135,8.173693507508588,0.12219943353844061,-0.4987987405723049,0.012813751342919536
5812,1674855230962.63,-57008.888888888876,-18013.0,148420.61111111112,113683.38888888885,36847.333333333336,-43476.0,0.4200000067553333,1.35800004005,-2.563519770866661,-8.762118389055818,6.989617813798408,0.1439031008880811,-0.6126648609576401,0.010000956054351645
5813,1674855230995.96,-57084.29824561402,-18405.824561403508,148612.63157894733,113685.9649122807,36835.070175438595,-43477.0,0.40000000596,1.3580000400500003,-2.7405889633646923,-9.384730360596825,5.959576068812647,0.1236613580738803,-0.5517974402653999,-0.0048893869695997945
5814,1674855231029.29,-57186.75,-18793.25,148732.75,113687.0,36830.25,-43477.0,0.40000000596,1.35800004005,-2.5349405910423712,-9.539069263164619,4.708596446694287,0.057818305281291595,-0.2887790648187185,-0.012813771946429681
5815,1674855231062.62,-57207.67391304348,-19109.369565217392,148828.19565217392,113687.0,36830.0,-43477.0,0.3723695550278478,1.35800004005,-1.988044386505664,-10.964766430145671,4.076243481280415,0.036114637931651136,-0.17335026206992107,-0.01000097665786179
5816,1674855231095.9502,-57266.04166666666,-19652.041666666668,149050.5625,113687.0,36830.0,-43477.0,0.3277499911687917,1.35800004005,-1.817611711670058,-12.463388180383648,4.379736919210209,0.010351888119560651,-0.050706706212766496,1.4955629327554714e-14
5817,1674855231129.28,-57224.0,-20037.5,149256.3125,113686.3125,36828.625,-43477.6875,0.2565000019965,1.35800004005,-0.3725333006582227,-12.443743444096391,5.236151414073779,-0.006875721816490164,-0.01625168779750098,-0.0068757218164843354
5818,1674855231162.61,-57136.888888888876,-20290.13888888889,149444.33333333337,113686.16666666669,36828.0,-43478.0,0.20722221665933327,1.35800004005,0.7079224541451211,-11.808874681908819,6.161993639948178,-0.008334197578903144,-0.020002054044204756,-0.010001027022070818
5819,1674855231195.9402,-57183.68292682928,-20456.707317073167,149704.9024390244,113687.56097560974,36823.92682926828,-43478.0,0.1315365878912317,1.35800004005,0.823670914533451,-8.04747062464386,6.544053529133571,0.005610253614449274,-0.06073773945565577,-0.010001027022070818
5820,1674855231229.27,-57132.857142857145,-20629.11904761905,149938.2619047619,113688.52380952385,36820.47619047618,-43477.47619047618,0.017000000391679048,1.35800004005,0.9115213101639309,-5.916780915964982,6.820177174098323,0.02211532546568328,-0.08149630662075932,0.0021133399880210444
5821,1674855231262.6,-57116.0,-20692.0,150025.0,113689.0,36820.0,-43477.0,-0.0230000000447,1.35800004005,0.20891301353267178,-4.019016222302216,5.807250874561724,0.028336171064820056,-0.08000806604660123,0.01000101503062239
5822,1674855231295.9302,-57154.85964912281,-20709.19298245614,150089.2105263158,113690.64912280705,36812.350877192985,-43477.0,-0.07880701595235437,1.3580000400500003,0.2882646508919433,-2.5251158763151973,3.8434733056562287,0.0308845585707644,-0.11577107928134363,0.01000101503062239
5823,1674855231329.26,-57149.225,-20775.25,150129.6,113692.0,36807.0,-43477.0,-0.143999993801,1.35800004005,-0.16369414444747843,-1.461457082896241,1.9135707830518882,0.034765398771615975,-0.13477545837882385,0.004762369837029819
5824,1674855231362.5898,-57134.6,-20809.0,150118.8,113692.0,36807.0,-43477.0,-0.143999993801,1.35800004005,-0.18601668167474827,-1.170121580537443,0.9380937781457149,0.030003028934892182,-0.13001308854180899,1.495620756871337e-14
5825,1674855231395.92,-57044.586956521736,-20864.32608695652,150043.04347826086,113692.69565217392,36804.17391304348,-43477.0,-0.143999993801,1.35800004005,1.1028361088662912,-1.5514898685381076,-0.46171340232335534,0.020467391388964255,-0.0817780195809036,1.495620756871337e-14
5826,1674855231429.25,-56760.21739130434,-21049.34782608696,149693.21739130435,113693.0,36802.0,-43477.0,-0.143999993801,1.35800004005,3.890457085685839,-2.741248433095304,-4.364253074644545,0.010000976657885866,-0.05000488328941693,1.495620756871337e-14
5827,1674855231462.58,-56457.90625,-21232.96875,149193.78125,113693.0,36802.0,-43477.0,-0.143999993801,1.35800004005,6.767598398281063,-4.240101572419236,-9.251090926848216,0.010000976657885866,-0.05000488328941693,1.495620756871337e-14
5828,1674855231495.91,-56398.111111111124,-21269.11111111111,148854.77777777778,113693.0,36802.0,-43477.0,-0.143999993801,1.35800004005,6.465394220247025,-4.048248225710256,-11.883842368274864,0.0030437755045170274,-0.021741253604128898,1.495620756871337e-14
5829,1674855231529.24,-56352.42857142857,-21261.5,148345.09523809527,113693.0,36802.0,-43477.0,-0.143999993801,1.35800004005,4.078290849334984,-2.1217315869042577,-13.48256302059859,9.119441313210075e-15,0.0,1.495620756871337e-14
5830,1674855231562.57,-56393.551020408166,-21142.1224489796,147361.24489795914,113692.42857142855,36801.42857142857,-43478.142857142855,-0.143999993801,1.35800004005,0.6436195293745914,0.9085490882773269,-18.3271781158592,-0.005714843804699783,-0.005714843804523798,-0.011429687608966248
5831,1674855231595.9,-56449.964285714275,-20973.35714285714,146548.7142857143,113692.0,36801.0,-43479.0,-0.143999993801,1.35800004005,-0.5185865215112709,2.9578408962276175,-23.062946679289215,-0.010001008053738188,-0.010001008053780505,-0.02000201610747966
5832,1674855231629.23,-56480.538461538476,-20837.30769230769,146139.61538461538,113692.0,36801.0,-43479.0,-0.143999993801,1.35800004005,-1.2812281533006433,4.242349730926909,-22.05701205765031,-0.010001008053738188,-0.010001008053780505,-0.02000201610747966
5833,1674855231662.56,-56418.061224489786,-20547.97959183673,145604.12244897962,113692.0,36801.0,-43479.0,-0.143999993801,1.35800004005,-0.2451301115684251,5.942021208975298,-17.573000120855983,-0.004286164249029286,-0.004286164249289902,-0.008572328498498457
5834,1674855231695.89,-56282.14583333334,-20072.854166666668,144866.83333333337,113692.0,36801.0,-43479.0,-0.143999993801,1.35800004005,1.6783583817807652,9.005944051507559,-16.8205061577009,9.118284830892756e-15,0.0,1.4955629327554714e-14
5835,1674855231729.2202,-56204.8,-19799.8,144498.6,113692.0,36801.0,-43479.0,-0.143999993801,1.35800004005,2.7576582082400436,10.376105016570296,-16.411783593081132,9.118284830892756e-15,0.0,1.4955629327554714e-14
5836,1674855231762.55,-56093.888888888876,-19479.55555555556,144127.53703703705,113692.0,36801.0,-43479.0,-0.143999993801,1.35800004005,3.242052377207759,10.685322111153255,-14.767350457496185,9.118284830892756e-15,0.0,1.4955629327554714e-14
5837,1674855231795.88,-55944.259259259255,-19106.296296296296,143613.62962962964,113692.0,36801.0,-43479.0,-0.143999993801,1.35800004005,3.3792091607229633,9.666553501239036,-12.53329884332225,9.118284830892756e-15,0.0,1.4955629327554714e-14
5838,1674855231829.2102,-55898.045454545456,-18904.31818181818,143283.95454545456,113692.0,36801.0,-43479.0,-0.143999993801,1.35800004005,3.067860749793173,8.95572876911159,-12.14768151814308,9.118284830892756e-15,0.0,1.4955629327554714e-14
5839,1674855231862.54,-55774.64444444444,-18684.666666666668,142831.95555555556,113692.51111111113,36800.48888888889,-43478.48888888889,-0.143999993801,1.35800004005,3.1927728530231883,7.9496938621661934,-12.957126763444839,0.005111647734512144,-0.00511164773431792,0.00511164773429968
5840,1674855231895.87,-55598.73333333333,-18561.37777777778,142134.11111111112,113693.0,36800.0,-43478.0,-0.143999993801,1.35800004005,3.455602374431546,5.449718679066031,-14.796639130040012,0.010001014100368537,-0.010001014100392613,0.010001014100374373
5841,1674855231929.2002,-55513.0,-18513.5,141711.0,113693.0,36800.0,-43478.0,-0.143999993801,1.35800004005,3.850839643122304,3.908579604855318,-15.731114805096325,0.010001014100368537,-0.010001014100392613,0.010001014100374373
5842,1674855231962.53,-55477.04761904762,-18401.8253968254,141046.25396825394,113693.0,36800.0,-43478.0,-0.143999993801,1.35800004005,2.9762615380165527,2.8286971185165903,-17.858808589857826,0.0048893663658655115,-0.004889366366107889,0.004889366366089649
5843,1674855231995.86,-55425.25,-18298.5,140239.5,113693.0,36800.0,-43478.0,-0.143999993801,1.35800004005,1.7350054009619782,2.6290427003799297,-18.94801019529714,9.118863072051416e-15,0.0,1.495620756871337e-14
5844,1674855232029.19,-55393.72222222222,-18190.53703703704,139452.94444444447,113693.0,36800.0,-43478.0,-0.143999993801,1.35800004005,1.192899214755096,3.229961143947278,-22.582867221345612,9.118863072051416e-15,0.0,1.495620756871337e-14
5845,1674855232062.52,-55362.72727272727,-18038.545454545456,138473.0909090909,113693.0,36800.0,-43478.0,-0.143999993801,1.35800004005,1.1433174247015703,3.6331621320626293,-25.73420131232508,9.118863072051416e-15,0.0,1.495620756871337e-14
5846,1674855232095.85,-55275.925,-17985.675,137615.35,113693.0,36800.0,-43478.0,-0.143999993801,1.35800004005,1.4933981490688168,3.1285634320464033,-26.244120517492163,9.118863072051416e-15,0.0,1.495620756871337e-14
