Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
3649,1674859388135.51,-62553.57142857143,-8421.142857142857,126548.31428571428,113557.31428571428,49014.0,-45163.0,-0.173999994993,1.57000005245,11.960948235516343,-7.725826104786091,-22.014972070215308,-0.1405072354028248,-0.13865000286825588,-0.0863720772409803
3650,1674859388168.8398,-62032.470588235294,-8305.0,126237.17647058824,113558.0,49013.823529411755,-45163.0,-0.173999994993,1.57000005245,14.576319480867518,-4.328039894830615,-19.39258878163586,-0.047147418653828266,-0.06843816808291116,-0.03143164702946705
3651,1674859388202.1702,-61350.3,-8198.06,125883.82,113558.0,49013.0,-45163.0,-0.173999994993,1.5700000524499995,17.483527159183378,1.3170225951951136,-14.282830985747145,0.005833945783435064,-0.023544017683540207,-0.0008334208263191025
3652,1674859388235.5,-60564.875,-7806.25,125496.75,113558.0,49013.0,-45163.0,-0.15243749576615626,1.57000005245,19.88895230089003,6.149558488507008,-10.516695138850304,0.0068578627987725795,-0.010000929257199233,2.0258678993615813e-14
3653,1674859388268.8298,-59983.263157894726,-7394.4736842105285,125253.73684210527,113558.0,49013.0,-45163.0,-0.06978947394773684,1.57000005245,20.49412584998429,9.106203464948708,-9.835377041443968,0.0,-0.00823603809564642,2.0258678993615813e-14
3654,1674859388302.16,-59345.80434782607,-7002.304347826086,124822.1304347826,113558.08695652176,49013.0,-45162.47826086957,-0.025695652336526088,1.57000005245,20.04701437326762,11.958783234263345,-10.617978717672269,0.0008696501442857639,0.0,0.00521790086497412
3655,1674859388335.49,-58611.4,-6685.666666666668,124134.26666666663,113562.31111111108,49014.044444444444,-45148.111111111124,0.05433333474726755,1.57000005245,19.536700483902667,11.206957925382786,-13.626181815835594,0.04311532159133171,0.010445464509284295,0.14890343023938912
3656,1674859388368.82,-58191.0,-6583.0,123808.0,113567.0,49015.0,-45134.0,0.12800000607999998,1.57000005245,17.924382006877593,8.115529374270695,-14.458780411327192,0.09000878992082346,0.02000195331570632,0.2900283230784459
3657,1674859388402.15,-57833.113207547176,-6514.849056603774,123407.88679245285,113569.2075471698,49015.84905660377,-45125.377358490565,0.1455471765885283,1.57000005245,15.128415002230149,4.875033981808598,-14.143846966596149,0.11121692921119881,0.028493410790618647,0.3710458903477116
3658,1674859388435.48,-57328.43243243242,-6316.0,122794.48648648648,113570.8918918919,49016.16216216216,-45119.972972972966,0.19691891444721624,1.57000005245,12.830954913780237,3.697032697064198,-13.399139619773374,0.08581635001358295,0.021179307662168814,0.2814094943849685
3659,1674859388468.81,-57032.0,-6183.571428571428,122483.5,113574.28571428572,49017.0,-45108.28571428573,0.245857138719,1.57000005245,11.591158164203085,3.9946808118819472,-13.246322894463502,0.07286442022577656,0.020002015515072528,0.2571686028715075
3660,1674859388502.14,-56755.59523809524,-6108.047619047618,122179.85714285714,113577.57142857145,49017.76190476192,-45097.52380952381,0.2760476313889048,1.5700000524500002,10.776252309523864,4.068417214039855,-12.281518104761433,0.08364722336870718,0.019130405594556057,0.2785634814407643
3661,1674859388535.47,-56158.0,-5969.744680851064,121871.42553191492,113578.91489361702,49017.0,-45095.085106382976,0.279000014067,1.57000005245,11.705487684970796,3.4628968971242053,-9.23153330444183,0.08023809368074304,0.008379252474159571,0.24890376121605642
3662,1674859388568.8,-55661.0,-5872.818181818182,121780.27272727275,113579.0,49017.0,-45095.0,0.279000014067,1.57000005245,13.711359246541292,3.1078414997886643,-7.032981783701824,0.047147702088636334,5.581483383347111e-08,0.1328709068400393
3663,1674859388602.13,-55342.756097560974,-5793.512195121952,121745.31707317074,113579.0,49017.0,-45095.0,0.3082682788367561,1.5700000524499995,14.129794579421306,3.145667242477065,-4.345827654593333,0.01428710951097733,-0.0076197917395620166,0.025240560136562857
3664,1674859388635.4602,-54859.26666666667,-5661.555555555556,121699.0,113579.0,49017.0,-45095.0,0.3229999860127333,1.57000005245,12.988589646595093,3.082188391402875,-1.7244228876489807,0.0008511469495114063,0.0,0.0008511469495989151
3665,1674859388668.79,-54566.53846153847,-5415.153846153846,121667.76923076926,113579.0,49017.0,-45095.0,0.3666922954416154,1.57000005245,10.945693638618941,4.5771045318904795,-1.1251462980801767,0.0,0.0,2.025159553942224e-14
3666,1674859388702.12,-54380.739130434784,-5204.478260869565,121658.91304347824,113579.0,49017.0,-45095.0,0.368999987841,1.57000005245,9.621095258628172,5.89092301120306,-0.8641235789729654,0.0,0.0,2.025159553942224e-14
3667,1674859388735.4502,-54025.61363636363,-4966.727272727273,121661.70454545454,113579.0,49017.0,-45095.0,0.368999987841,1.57000005245,8.337365941228157,6.948979488455933,-0.3729932582274225,0.0,0.0,2.025159553942224e-14
3668,1674859388768.78,-53467.075,-4544.15,121690.9,113579.0,49017.0,-45095.0,0.34435000121575,1.57000005245,10.995749331916963,8.710920091061938,0.23133242192762596,0.0,0.0,2.025159553942224e-14
3669,1674859388802.11,-52982.73333333333,-4020.333333333334,121720.16666666669,113579.0,49017.0,-45095.0,0.340000003576,1.57000005245,13.981464261270363,11.842636736589453,0.6125981944903601,0.0,0.0,2.025159553942224e-14
3670,1674859388835.4402,-52708.470588235294,-3646.4117647058815,121713.70588235295,113579.0,49017.0,-45094.52941176471,0.340000003576,1.57000005245,13.172757796298491,13.20447553351107,0.5200662952717083,0.0,0.0,0.004706341956591085
3671,1674859388868.77,-52431.36170212767,-3094.5531914893627,121671.7659574468,113582.68085106385,49017.95744680851,-45081.87234042553,0.340000003576,1.57000005245,10.358164816447976,14.497424272768242,-0.19136218533970342,0.036812375218850536,0.009575473322751077,0.13129034419633015
3672,1674859388902.1,-52107.73333333333,-2354.5,121628.03333333335,113587.7,49019.96666666667,-45064.16666666666,0.340000003576,1.57000005245,8.750874875816473,16.66000071010042,-0.9214263884733928,0.08700876657165296,0.029669634224702857,0.3083643741707884
3673,1674859388935.43,-51864.68,-1775.76,121604.52,113588.64,49021.36,-45059.76,0.340000003576,1.5700000524499995,8.43876808261723,18.708427458134498,-1.0919702556928674,0.09640975349168983,0.043604430439475726,0.34772932550579494
3674,1674859388968.76,-51585.744680851065,-866.9574468085108,121604.65957446807,113590.59574468086,49022.0,-45053.89361702128,0.340000003576,1.57000005245,8.45701389665625,22.278175442513028,-0.6711310922817965,0.07915673517483193,0.040429582177712774,0.27981488250245606
3675,1674859389002.09,-51344.972972972966,-36.75675675675676,121604.2162162162,113591.29729729732,49022.16216216216,-45051.18918918919,0.3351351385178378,1.57000005245,7.628366364883282,23.179738471401482,-0.23819615486356738,0.03597655516353244,0.021957201274312,0.12978777214964213
3676,1674859389035.42,-51207.25,405.875,121621.375,113593.625,49023.0,-45042.375,0.310000002384,1.57000005245,6.574952173364032,21.818513136895362,0.16856771857005706,0.049855039160043906,0.016401663096377594,0.17386762489856125
3677,1674859389068.75,-50980.111111111124,1151.0,121705.31111111108,113597.57777777775,49035.288888888885,-45017.84444444445,0.2973333352140444,1.57000005245,6.056937283371838,20.1815777480089,1.0066149255477574,0.06982732054708383,0.13290192896431893,0.3605275791779983
3678,1674859389102.08,-50809.34782608696,2460.9347826086955,121992.02173913045,113588.6304347826,49091.17391304348,-44987.84782608696,0.3142608559647391,1.57000005245,5.356784680554875,24.97938720965855,3.8784352394626675,-0.026671059239044347,0.6901849710607522,0.6334761395648187
3679,1674859389135.41,-50919.888888888876,3203.0,122272.0,113580.27777777775,49133.111111111124,-44970.611111111124,0.338999986649,1.57000005245,2.873883666693757,27.974036195658318,6.506905948407305,-0.13348586978311996,1.1012217241898092,0.7177102403666976
3680,1674859389168.74,-51051.071428571435,3734.6785714285716,122527.39285714286,113574.67857142855,49155.392857142855,-44964.78571428573,0.348642844175,1.57000005245,-0.7096805764662122,25.839363445808306,8.221640863306614,-0.22901504007321696,1.2011600552209123,0.5306403845244761
3681,1674859389202.07,-51147.56603773585,4725.452830188679,123106.83018867926,113570.09433962265,49170.3962264151,-44963.622641509435,0.368999987841,1.57000005245,-3.3825205378794982,22.647446496682864,11.149193792317709,-0.18537966691369723,0.7923035790071326,0.24227676820316713
3682,1674859389235.4,-51237.357142857145,5420.071428571428,123647.64285714286,113569.0,49175.0,-44963.0,0.368999987841,1.57000005245,-3.174999175383366,22.172930491684678,13.757811722191178,-0.11278887247615717,0.4189301372607795,0.07611859017574678
3683,1674859389268.7302,-51208.694444444445,5802.25,124096.88888888885,113569.0,49175.0,-44963.0,0.368999987841,1.57000005245,-1.576392780033369,20.677756484474685,15.69649988650397,-0.056791340475160025,0.19609091530069978,0.01785893250213118
3684,1674859389302.06,-51227.057692307695,6412.0,124847.03846153848,113569.0,49175.0,-44963.0,0.368999987841,1.57000005245,-0.7950042046492954,16.8671864350049,17.40384397882194,-0.010944545190054519,0.04604256941949523,0.006227068814975402
3685,1674859389335.39,-51264.25,6774.5,125295.0,113569.0,49175.0,-44963.0,0.368999987841,1.57000005245,-0.26896100609783674,13.545651754909722,16.47523519301556,0.0,0.0,2.0291638739659373e-14
3686,1674859389368.72,-51295.055555555555,7218.0,125772.66666666669,113568.0,49176.611111111124,-44963.0,0.3873333219027778,1.57000005245,-0.863699526205601,14.158953927537654,16.759502209407945,-0.010000976657944008,0.016112684615550286,2.0291638739659373e-14
3687,1674859389402.05,-51343.7037037037,7825.8888888888905,126456.85185185185,113564.55555555555,49188.77777777778,-44962.2962962963,0.43555556292929626,1.57000005245,-1.1665767618039482,14.140296330282892,16.09973895639393,-0.04444878514626699,0.13779123395295367,0.007037724314792801
3688,1674859389435.38,-51449.740740740745,8179.074074074074,126901.74074074074,113558.5925925926,49207.77777777778,-44960.62962962963,0.4655555641212963,1.57000005245,-1.8550963363590174,14.047138402371786,16.069009234647073,-0.10408467537946749,0.3278111823362068,0.023706140839688073
3689,1674859389468.71,-51627.66666666666,8770.912280701754,127603.73684210527,113553.22807017545,49225.736842105274,-44959.22807017544,0.5036842070131403,1.57000005245,-3.326443726331147,15.530665344326513,18.312522674734822,-0.14773416219615135,0.49130668085717627,0.037723104225620634
3690,1674859389502.04,-51733.5,9233.5,128092.5,113552.0,49229.0,-44959.0,0.519999980927,1.57000005245,-3.8983514285446614,14.077511738888289,16.35811154136823,-0.1255682548667367,0.4022628974558912,0.03296630441180696
3691,1674859389535.37,-51831.22448979592,9625.30612244898,128513.04081632652,113552.0,49229.67346938775,-44959.0,0.519999980927,1.57000005245,-3.815210069660114,14.463732957670663,16.114574444768447,-0.0659323646335362,0.21897830069933577,0.01629788788691168
3692,1674859389568.7,-51902.44680851064,10346.936170212766,129356.93617021275,113552.0,49230.0,-44959.0,0.5039574364399787,1.57000005245,-2.748075002165409,15.761830995730719,17.533767378276526,-0.012281901158975603,0.04263576651461117,0.002280924500979125
3693,1674859389602.03,-51860.66666666666,10684.666666666666,129807.0,113552.0,49230.0,-44959.0,0.490999996662,1.57000005245,-1.2717960825288837,14.513136824497096,17.14673630119808,0.0,0.010001000578492852,2.029250610139736e-14
3694,1674859389635.36,-51926.28301886792,11059.566037735847,130286.01886792453,113552.0,49230.0,-44959.0,0.490999996662,1.57000005245,-0.9506833479168706,14.344052798587208,17.73157393022788,0.0,0.0032656489517951734,2.029250610139736e-14
3695,1674859389668.69,-51983.8536585366,11489.878048780489,131057.34146341465,113552.0,49230.0,-44959.0,0.4909999966620001,1.5700000524499995,-0.8141522243550744,11.430566572246017,17.005770151045798,0.0,0.0,2.029250610139736e-14
3696,1674859389702.02,-52027.428571428565,11615.857142857143,131405.14285714287,113552.0,49230.0,-44957.571428571435,0.490999996662,1.57000005245,-1.6677861344010845,9.312845739798519,15.983045915041856,0.0,0.0,0.014287109511210414
3697,1674859389735.35,-52127.558139534885,11759.116279069767,131728.23255813954,113552.93023255814,49230.0,-44955.32558139535,0.4623953443626512,1.57000005245,-2.012952001055804,6.996217157973004,14.423601956314153,0.009303234100262896,0.0,0.036747774696382615
3698,1674859389768.68,-52266.391304347824,11991.282608695652,132261.26086956525,113553.0,49230.0,-44955.0,0.46099999547,1.57000005245,-2.825662571235007,5.014552307680548,12.04040892694871,0.01000098176876516,0.0,0.04000393048265375
3699,1674859389802.01,-52308.3,12109.333333333336,132660.66666666663,113553.0,49230.0,-44955.0,0.46099999547,1.57000005245,-2.8089987715129694,4.93526086998638,12.556503360527335,0.01000098176876516,0.0,0.025716820971463633
3700,1674859389835.34,-52349.0,12180.5,132882.6,113553.0,49230.0,-44955.0,0.46099999547,1.57000005245,-2.2146450480939355,4.2142657648485455,11.544840888731132,0.0006977476684350061,0.0,0.0032561557862914314
3701,1674859389868.67,-52414.35087719299,12276.368421052632,133140.56140350876,113553.0,49230.56140350877,-44954.98245614035,0.46099999547,1.57000005245,-1.4797450217452166,2.851143577909866,8.793883012714339,0.0,0.005614624513576478,0.00017545701606876186
3702,1674859389902.0002,-52428.5,12376.4,133328.5,113553.0,49231.0,-44954.0,0.46099999547,1.57000005245,-1.2021211451804883,2.6709271945569797,6.678990707883773,0.0,0.010000985654777797,0.010000905972342251
3703,1674859389935.33,-52471.15,12482.775,133471.875,113553.0,49231.0,-44954.0,0.46099999547,1.57000005245,-1.2216261740757772,3.0230527071031204,5.893341153161823,0.0,0.010000985654777797,0.010000905972342251
3704,1674859389968.66,-52515.690476190466,12602.47619047619,133731.85714285713,113553.0,49231.0,-44954.0,0.46099999547,1.5700000524500002,-1.0135003149002497,3.2614054237186334,5.913550668249915,0.0,0.004386361141154138,0.009825448956293786
3705,1674859390001.99,-52584.875,12709.975,134014.325,113553.0,49231.0,-44954.0,0.46099999547,1.57000005245,-1.563909112190944,3.3360923503217665,6.858949365135316,0.0,0.0,2.029742115124596e-14
3706,1674859390035.32,-52616.0,12757.8,134190.4,113553.0,49231.0,-44954.0,0.46099999547,1.57000005245,-1.4486447317965145,2.750527374286366,7.185970798620846,0.0,0.0,2.029742115124596e-14
3707,1674859390068.65,-52689.4,12798.488888888889,134407.06666666668,113553.0,49231.0,-44954.0,0.4777555591531555,1.57000005245,-1.737270269936169,1.9603214022199953,6.752770559152201,0.0,0.0,2.029742115124596e-14
3708,1674859390101.98,-52797.914893617024,12825.489361702128,134798.82978723405,113553.0,49230.85106382979,-44954.0,0.5034042520729575,1.57000005245,-2.1306123803265247,1.1552594157796763,7.845829937476982,0.0,-0.001489507161846225,2.029742115124596e-14
3709,1674859390135.31,-52836.9,12814.6,135021.5,113553.0,49230.0,-44954.0,0.519999980927,1.57000005245,-2.2092211207911094,0.5680584549145763,8.311827572718242,0.0,-0.010000976657923927,2.029742115124596e-14
3710,1674859390168.64,-52895.795454545456,12816.181818181818,135197.11363636365,113553.0,49230.0,-44954.0,0.519999980927,1.57000005245,-2.0641604377071316,0.1769466887473091,7.901254167499314,0.0,-0.010000976657923927,2.029742115124596e-14
3711,1674859390201.97,-52967.30612244899,12827.30612244898,135447.3469387755,113553.0,49230.0,-44954.0,0.519999980927,1.57000005245,-1.694082040103697,0.018169497701469212,6.485817759732499,0.0,-0.008511469496124883,2.029742115124596e-14
3712,1674859390235.3,-52984.555555555555,12842.888888888889,135596.55555555553,113553.0,49230.0,-44954.0,0.519999980927,1.57000005245,-1.4767040790230928,0.28291663333430367,5.751130053026922,0.0,0.0,2.029742115124596e-14
3713,1674859390268.63,-53000.52777777778,12873.027777777776,135712.25,113553.0,49230.0,-44954.0,0.5241666518983888,1.57000005245,-1.0474266900492932,0.5685173228992617,5.151875223782248,0.0,0.0,2.029742115124596e-14
3714,1674859390301.96,-53043.54901960785,12914.823529411766,135911.4705882353,113553.11764705885,49230.0,-44953.882352941175,0.550000011921,1.5700000524500002,-0.762504604892333,0.8752617520782131,4.641698260047582,0.0011765854894028999,0.0,0.001176585489199389
3715,1674859390335.29,-53077.178571428565,12945.535714285714,136078.42857142858,113554.0,49230.0,-44953.0,0.550000011921,1.57000005245,-0.926321789805732,1.0265707126842833,4.819209259238586,0.010000976657809487,0.0,0.010000976657897042
