Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
3934,1674855988046.56,3075.3777777777777,-54393.48888888889,130078.71111111113,133165.95555555556,-2084.977777777777,-3234.2888888888892,0.9440000057220002,-0.173999994993,0.12986888656228027,0.2990624052602326,-0.6909973638643887,-6.0543897643701845,3.247999414201171,2.6220783311821907
3935,1674855988079.89,3087.5227272727275,-54373.40909090909,130043.31818181818,133030.20454545456,-2044.159090909091,-3149.568181818182,0.944000005722,-0.173999994993,0.25202696790025564,0.42885566799461344,-0.8020603908784038,-4.580669884758733,2.424132683548049,2.749108984306091
3936,1674855988113.2202,3092.5,-54361.5,130021.25,132985.25,-2026.0,-3092.25,0.944000005722,-0.173999994993,0.2583590887498314,0.4521280849827897,-0.8338324050055638,-3.3978384710413128,1.682665982682016,2.724434732039087
3937,1674855988146.55,3093.255813953489,-54353.558139534885,129997.2093023256,132965.11627906974,-2003.558139534884,-3053.8837209302324,0.9440000057220002,-0.173999994993,0.17879840293866014,0.3993476725925529,-0.8151004245440302,-2.0085970425837973,0.8142792055782717,1.804232691803738
3938,1674855988179.88,3094.686274509804,-54332.1568627451,129959.37254901961,132934.60784313726,-2035.9803921568628,-3015.313725490196,0.944000005722,-0.173999994993,0.07164226425064595,0.4125638481327234,-0.839541230481697,-0.9560608051510684,0.08179291391737105,1.3426771211768724
3939,1674855988213.2102,3096.3076923076924,-54319.46153846153,129936.76923076926,132910.61538461538,-2055.153846153846,-2944.1538461538453,0.944000005722,-0.17399999499300006,0.0380806832710206,0.4204268921622412,-0.8448930782466632,-0.7464209986347604,-0.2915662614360686,1.481106600974653
3940,1674855988246.54,3097.151515151515,-54306.78787878788,129914.36363636365,132903.39393939395,-2047.7878787878788,-2898.696969696969,0.944000005722,-0.173999994993,0.038960864576203,0.46774985223414495,-0.8285403288395482,-0.617284684755662,-0.4423410208324709,1.5520200193696425
3941,1674855988279.87,3045.4528301886794,-54298.83018867925,129853.22641509435,132895.90566037735,-2065.301886792453,-2885.2452830188677,0.9202263962550564,-0.173999994993,-0.49238258440505506,0.3332992878437716,-1.061564993249908,-0.387058397821823,-0.2932416392459159,1.3008095742328243
3942,1674855988313.2002,2992.2,-54304.66666666666,129816.2,132872.46666666667,-2124.266666666667,-2871.733333333333,0.913999974728,-0.17399999499299998,-1.041178538858745,0.14796409591149548,-1.20581170394888,-0.38152496675451264,-0.6911951650998082,0.7242791883052332
3943,1674855988346.53,2968.8125,-54305.71875,129803.625,132848.6875,-2170.75,-2853.71875,0.913999974728,-0.173999994993,-1.2835172081240651,0.010692254979339363,-1.1074954386050664,-0.5471195654055978,-1.2297447092764067,0.44982744499714045
3944,1674855988379.86,2968.604166666666,-54296.91666666666,129789.125,132817.14583333337,-2207.9791666666665,-2819.895833333333,0.913999974728,-0.173999994993,-0.7685634033715528,0.019137011909734093,-0.6410776773026147,-0.7876769338363756,-1.4269155508623286,0.6535596406050234
3945,1674855988413.19,2970.2272727272725,-54297.818181818184,129765.54545454546,132797.13636363635,-2229.5,-2783.2727272727275,0.913999974728,-0.173999994993,-0.21975032695937916,0.06849139399656749,-0.5065975752808555,-0.7533798100625204,-1.05244109208056,0.8846964589486753
3946,1674855988446.52,2965.3793103448274,-54315.65517241379,129741.34482758619,132787.89655172414,-2242.0,-2768.4137931034484,0.913999974728,-0.173999994993,-0.03433513069956647,-0.09937399466544901,-0.6228642779265331,-0.6079703205513561,-0.7125711634260451,0.8531355656236275
3947,1674855988479.85,2938.826086956521,-54336.80434782608,129711.28260869565,132779.84782608695,-2250.282608695652,-2770.9347826086955,0.913999974728,-0.173999994993,-0.297809761193675,-0.3989158342545596,-0.7785016657955915,-0.37301796569117146,-0.423077312832053,0.4896610083422519
3948,1674855988513.18,2924.9696969696975,-54339.060606060615,129695.27272727275,132770.9090909091,-2256.4242424242425,-2777.575757575757,0.913060582045697,-0.173999994993,-0.4526209738216453,-0.4124646874495954,-0.7027970779760206,-0.2622989971703345,-0.2692691699336838,0.05697477446192659
3949,1674855988546.51,2927.375,-54335.8125,129688.4375,132760.5625,-2262.4375,-2787.0625,0.883000016212,-0.173999994993,-0.38008123573537156,-0.20159312796165274,-0.5291261210564562,-0.2733678680835612,-0.20439541036317585,-0.18650576887010373
3950,1674855988579.84,2941.2608695652175,-54321.80434782608,129673.02173913045,132741.65217391305,-2271.282608695652,-2805.804347826087,0.8803913178646957,-0.173999994993,0.02434918895852863,0.15001448458136124,-0.38264723626799607,-0.38199448064864766,-0.2100209597332315,-0.34873019430754887
3951,1674855988613.17,2954.84375,-54301.625,129642.09375,132687.03125,-2234.125,-2889.46875,0.8529999852179999,-0.173999994993,0.2987707020736718,0.3743941006647866,-0.5318439760871602,-0.8388643304116133,0.22301692502932233,-1.1190453344205575
3952,1674855988646.5,2957.75,-54287.5,129609.28571428572,132596.60714285713,-2149.928571428572,-3036.142857142857,0.8529999852179999,-0.173999994993,0.30378066102445006,0.48317366306277604,-0.7915974270503613,-1.6397177010864068,1.1252018905017118,-2.491052966727039
3953,1674855988679.83,2958.1224489795923,-54274.183673469386,129566.95918367348,132422.51020408163,-2086.6938775510207,-3179.857142857143,0.8529999852179999,-0.173999994993,0.16863325717954106,0.4762547309527572,-1.0607314070925524,-3.191735392199634,1.8460703135406824,-3.7408994009248713
3954,1674855988713.16,2954.5384615384614,-54262.84615384616,129530.11538461539,132204.15384615384,-2024.3461538461536,-3189.5,0.8529999852179999,-0.17399999499300006,-0.0030534453300999354,0.3878271657569338,-1.1198957174659807,-4.829261640620069,2.097997911110117,-3.0006062342906645
3955,1674855988746.49,2952.8,-54251.15,129508.25,132015.4,-1982.5,-3210.45,0.8675000071525,-0.173999994993,-0.0495050970088217,0.3635363320668253,-1.0104585192507416,-5.812655065243994,1.6744538021279805,-1.7432423734225562
3956,1674855988779.82,2959.5714285714284,-54224.551020408166,129469.63265306126,131643.2857142857,-1912.4897959183672,-3232.6530612244896,0.882000029087,-0.173999994993,0.014490948523359762,0.49637583528678103,-0.9733630599122373,-7.793021929833422,1.7422155215242043,-0.528011453630081
3957,1674855988813.15,2958.125,-54194.28125,129411.59375,131115.0,-1778.59375,-3237.15625,0.882000029087,-0.173999994993,0.0358687814753078,0.6857182203885519,-1.1853363529996166,-10.892640892864373,2.457773863309344,-0.4766093737421743
3958,1674855988846.48,2958.25,-54189.375,129366.0625,130742.0,-1729.9375,-3348.625,0.882000029087,-0.173999994993,0.054505216824309866,0.6178125505138591,-1.4220181202995523,-12.735282376783289,2.5258814759818584,-1.3818852795923569
3959,1674855988879.81,2954.142857142857,-54234.40476190476,129288.28571428572,130246.35714285714,-1565.7142857142858,-3381.857142857143,0.8750952567372381,-0.173999994993,-0.054291122103877355,-0.098544821226716,-1.8136507534292032,-13.970688736221286,3.468103591901181,-1.4921868675583394
3960,1674855988913.14,2923.6739130434785,-54327.52173913043,129152.58695652176,129412.02173913045,-1305.8478260869565,-3537.8695652173915,0.8529999852179999,-0.173999994993,-0.3445467485550992,-1.3325418431508596,-2.5903308366955105,-17.031506956762716,4.7279399872061285,-3.0074382752087683
3961,1674855988946.47,2889.2903225806454,-54378.58064516129,129042.67741935485,128593.25806451615,-1028.451612903226,-3745.2903225806454,0.8529999852179999,-0.173999994993,-0.6896663562701213,-1.8922480622698776,-3.234176583925864,-21.48957906150966,7.015563019730204,-3.967052061125088
3962,1674855988979.8,2860.285714285714,-54407.5,128984.35714285714,128064.85714285714,-800.4285714285713,-3859.5,0.8529999852179999,-0.173999994993,-0.9386653269537323,-1.7311282572534064,-3.039592489407162,-21.817191700092902,7.653623602223367,-4.776906494094173
3963,1674855989013.13,2818.292682926829,-54403.439024390245,128935.24390243902,127447.56097560974,-599.9512195121953,-4043.268292682927,0.8529999852180001,-0.173999994993,-1.0539182988598161,-0.7592467003177533,-2.173646408523275,-19.646571462569952,7.059670171604272,-5.054494338622998
3964,1674855989046.46,2781.0204081632646,-54391.22448979592,128881.67346938775,126528.8163265306,-283.85714285714283,-4197.979591836735,0.8529999852179999,-0.173999994993,-1.0828079631234042,-0.12645049756173932,-1.6102003433370438,-20.64647885442456,7.446686600890665,-4.5273482774210025
3965,1674855989079.79,2763.166666666666,-54386.58333333334,128853.08333333331,125943.58333333331,-145.5,-4309.666666666667,0.8529999852179999,-0.173999994993,-0.9712884045581873,0.20918739258883243,-1.3128699027285473,-21.21485507529775,6.549940041809386,-4.502119787807083
3966,1674855989113.12,2767.567567567568,-54372.51351351351,128827.8918918919,125562.62162162164,-38.21621621621622,-4306.945945945946,0.8529999852179999,-0.173999994993,-0.5073006946761284,0.3092853124111003,-1.073624951657902,-18.851234480748225,5.617898655875439,-2.6370340554871627
3967,1674855989146.45,2784.2608695652175,-54317.130434782615,128731.69565217392,125013.10869565215,110.2391304347826,-4319.695652173913,0.8432173858516956,-0.173999994993,0.032409001743374986,0.7410169718753902,-1.4999316962057503,-15.158596892266745,3.941358505546774,-1.2172804123264536
3968,1674855989179.78,2773.5,-54239.83333333334,128608.83333333331,124655.16666666669,187.75,-4374.25,0.823000013828,-0.173999994993,0.10334464836642622,1.4676473817433358,-2.4427455957373048,-12.885465264637915,3.3328363466354385,-0.6458973431601595
3969,1674855989213.11,2714.794871794872,-54168.102564102555,128448.51282051286,124341.76923076926,299.02564102564105,-4438.153846153846,0.8230000138280001,-0.173999994993,-0.5277772756942687,2.0443131908733387,-3.7941682843996123,-12.209756519313261,3.3727588177328296,-1.312208081313851
3970,1674855989246.44,2563.977777777777,-53995.31111111112,128133.71111111113,123833.53333333335,614.1555555555557,-4552.288888888889,0.8076666646532888,-0.173999994993,-2.2030571075037435,3.218520202281168,-5.980452498378745,-11.796942896609783,5.039679490635598,-2.3261678923608717
3971,1674855989279.77,2424.28125,-53702.125,127788.90625,123318.75,1041.71875,-4701.0,0.792999982834,-0.173999994993,-3.492539615655527,5.377621148601446,-8.200094683016081,-13.365509120384013,8.540544620788234,-3.267827484155621
3972,1674855989313.1,2336.866666666667,-53517.46666666667,127526.13333333332,122993.26666666663,1340.8,-4767.6,0.76406668822,-0.17399999499299998,-3.7796622062530676,6.50700708122188,-9.224718782425548,-13.486379898530375,10.418784132359125,-3.294791655837058
3973,1674855989346.43,2105.0,-53288.65306122449,127064.63265306126,122517.1836734694,1671.4897959183672,-4871.693877551021,0.7620000243189999,-0.173999994993,-4.590243027903404,7.067287424222353,-10.691862512565393,-13.164817098330195,10.57439928279509,-3.1943694616278058
3974,1674855989379.76,1713.552631578947,-53011.94736842105,126395.63157894734,121797.57894736846,2177.6315789473683,-4988.210526315789,0.7620000243189999,-0.173999994993,-7.1079973087776525,6.902467145415152,-13.934141271378257,-15.21323106643259,11.360261913038142,-2.8723933951891443
3975,1674855989413.09,1549.083333333333,-52893.83333333334,126062.83333333331,121368.75,2481.75,-5047.916666666667,0.7620000243189999,-0.173999994993,-7.87861971399472,6.236959171945894,-14.63446295164082,-16.246788140091464,11.410638543157246,-2.803448065755591
3976,1674855989446.42,1463.5106382978727,-52770.063829787236,125767.27659574467,120859.04255319152,2742.6382978723404,-5205.021276595745,0.7709361860093404,-0.173999994993,-6.415526401460881,5.186407865616608,-12.974849297787351,-16.58306797901894,10.712550277063576,-3.333611046294378
3977,1674855989479.75,1347.5833333333333,-52578.45833333334,125381.52083333331,120083.125,3245.229166666666,-5371.229166666667,0.7919999957079998,-0.173999994993,-3.6600566780555703,4.335322788344093,-10.142119546997046,-17.146251248290955,10.677037666688463,-3.8305719906981412
3978,1674855989513.08,1192.0,-52469.5,125163.5,119735.5,3465.5,-5540.0,0.7919999957080001,-0.173999994993,-3.571188350385139,4.2437568288121845,-8.994233325926102,-16.334132466131575,9.838479899088492,-4.9213254394141694
3979,1674855989546.41,1057.8367346938776,-52350.95918367347,124962.83673469385,119453.97959183672,3672.489795918367,-5753.632653061224,0.7919999957080001,-0.173999994993,-4.057145069055878,4.191464466939759,-8.045198973029951,-14.052022502705952,9.299438290708032,-5.486665220370839
3980,1674855989579.74,642.8163265306123,-52206.428571428565,124508.30612244898,119069.89795918367,4132.306122448979,-5943.734693877551,0.7919999957080001,-0.173999994993,-7.048368212678255,3.720669648793411,-8.733014640863894,-10.133280607682998,8.871651091977276,-5.72563006423542
3981,1674855989613.07,376.66666666666674,-52145.888888888876,124235.22222222225,118916.0,4380.222222222223,-6167.0,0.7919999957080001,-0.173999994993,-8.154139463458087,3.2364358524001937,-9.283699087576068,-8.195820994479334,9.148130756343592,-6.2706280145826705
3982,1674855989646.4,299.4848484848485,-52117.606060606064,124086.90909090909,118809.81818181818,4632.0,-6445.30303030303,0.7919999957080001,-0.173999994993,-7.5842651665442276,2.3337612087557873,-8.760142784460013,-6.4422510040651515,9.596057598507555,-6.917399685393906
3983,1674855989679.73,-159.77551020408163,-52123.204081632655,123687.38775510206,118586.14285714286,5261.714285714285,-6914.142857142857,0.7773061321705307,-0.173999994993,-8.026707879097025,0.8323282517286241,-8.209996294838534,-4.8380312622037245,11.295203122524361,-9.705049777083174
3984,1674855989713.06,-928.6829268292682,-51977.8536585366,123200.63414634144,118344.0975609756,5972.121951219512,-7356.975609756098,0.7480975709310732,-0.173999994993,-13.054776469032669,1.680518488370063,-10.346902062381217,-5.71959072183058,15.920570475874795,-11.90093868426718
3985,1674855989746.39,-1329.5,-51890.75,122936.0,118230.25,6447.5,-7578.5,0.7319999933239999,-0.173999994993,-16.29146880840079,2.268788547774547,-11.510234339831845,-5.796256198145973,18.156807947159873,-11.333092670935246
3986,1674855989779.72,-1857.928571428572,-51913.428571428565,122498.60714285714,118129.89285714286,7156.4642857142835,-7801.607142857143,0.7319999933239999,-0.173999994993,-16.983218489477004,2.097966361900722,-11.888986540709688,-4.56295394029059,18.949385347296587,-8.875525834347023
3987,1674855989813.05,-2517.190476190476,-52000.428571428565,121880.80952380953,118076.0,8042.7142857142835,-8129.619047619048,0.7177142926625715,-0.173999994993,-15.886656284691364,-0.22576479593069423,-13.199554628744586,-2.6812457894849744,20.70798043004537,-7.727205215148193
3988,1674855989846.38,-2869.6,-52087.62857142856,121475.5142857143,118074.02857142856,8783.114285714286,-8447.885714285714,0.702000021935,-0.173999994993,-15.402529967271548,-1.968984385306311,-14.606313228459713,-1.5623670050241552,23.358478192738062,-8.69472955053409
3989,1674855989879.71,-3454.255813953489,-52274.395348837206,120831.95348837208,118079.74418604652,9876.093023255815,-8910.53488372093,0.702000021935,-0.173999994993,-15.964857307300017,-3.61002670314595,-16.66819398599605,-0.5015358334789868,27.198997761749677,-11.090383766921882
3990,1674855989913.0398,-4126.344827586207,-52491.31034482759,120097.93103448275,118121.03448275865,10947.827586206895,-9304.827586206895,0.702000021935,-0.173999994993,-16.093190158950993,-4.909319436102552,-17.830609618619416,0.4503916912524047,29.054103058312336,-11.753285362538518
3991,1674855989946.37,-4552.238095238095,-52569.09523809524,119571.76190476195,118164.19047619047,11775.761904761905,-9573.142857142857,0.702000021935,-0.173999994993,-16.828042350156977,-4.815147087220915,-19.039398351563765,0.9017069683245653,29.929416844316364,-11.253679648843963
3992,1674855989979.7,-4998.095238095239,-52573.690476190466,118954.11904761904,118222.14285714286,12911.119047619048,-9919.190476190475,0.702000021935,-0.173999994993,-15.439952742548792,-2.9932541114514812,-18.780238883292427,1.4241298945374414,30.35332545956963,-10.087575615566632
