Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
5173,1674857449841.76,-49489.24,219.84,108534.76,119540.24,51893.08,-53866.96,-0.173999994993,1.20799994469,12.668870046846807,-14.514164495359276,-9.985622548440672,0.2879824798396374,-6.738755718002099,1.4727695710769275
5174,1674857449875.0898,-49214.16,-194.44,108278.88,119526.68,51891.12,-53804.68,-0.173999994993,1.20799994469,11.873202238078315,-15.13414940381368,-10.345843990861626,0.05500830783701938,-4.42103550461342,2.0821293673676586
5175,1674857449908.4202,-48791.35294117647,-987.156862745098,107915.15686274508,119506.66666666669,51884.25490196078,-53748.52941176471,-0.173999994993,1.2216470241582351,11.465003553807508,-16.984322474982978,-9.632867611806432,-0.49946979252207013,-1.2825846210063716,1.665524677900376
5176,1674857449941.75,-48270.91666666666,-1945.458333333333,107633.54166666669,119490.0,51882.95833333334,-53699.95833333334,-0.173999994993,1.23699998856,12.184450522437771,-21.65514056901655,-9.013076245732545,-0.5024498155117265,-0.10122628772920139,1.6701837774155563
5177,1674857449975.0798,-47702.24,-2821.36,107511.2,119480.08,51878.84,-53676.16,-0.173999994993,1.23699998856,15.120725440621705,-26.271841899152935,-7.677552708512571,-0.4660459938213215,-0.12281188712901864,1.285326708273443
5178,1674857450008.4102,-46949.35416666666,-4204.791666666667,107348.83333333331,119459.72916666669,51828.79166666666,-53643.27083333334,-0.173999994993,1.2046457976135416,18.421811379517955,-32.17952359125585,-5.663806096808258,-0.46942129871955646,-0.554683251887837,1.0526914781743055
5179,1674857450041.74,-46063.16666666666,-5713.972222222223,107242.08333333331,119337.33333333331,51736.22222222222,-53702.27777777778,-0.173999994993,1.1779999733,22.079707642084127,-37.68889281709291,-3.9149705424480956,-1.5268239720147172,-1.4675078388108371,-0.023201698353776685
5180,1674857450075.07,-45538.09090909091,-6626.545454545455,107160.36363636363,119204.18181818182,51692.63636363637,-53785.454545454544,-0.173999994993,1.1779999733,21.643614308439314,-38.055580123276194,-3.5087022093240416,-2.7592587518498246,-1.8622213359084252,-1.0930589299250706
5181,1674857450108.4,-45156.0,-7635.063829787234,107005.74468085106,119031.48936170213,51623.44680851064,-53935.51063829787,-0.173999994993,1.1626808389731915,17.935386070450367,-34.30625627268257,-3.4312407521712305,-4.282837910716292,-2.053660983217338,-2.922698783290126
5182,1674857450141.73,-44406.96,-9253.62,106845.78,118803.16,51521.52,-54116.44,-0.173999994993,1.1048800182366,16.56371220479879,-35.400008683723044,-3.9634317130309373,-5.342267688863331,-2.1472369814600394,-4.142037709682658
5183,1674857450175.06,-43930.29730769232,-10251.011923076923,106760.54384615383,118737.21461538461,51487.73115384615,-54143.989230769235,-0.173999994993,1.0809400296233,16.07953426911657,-36.24827843010237,-3.9985997161711295,-4.670140746105593,-2.0492572888106246,-3.5857080115352713
5184,1674857450208.39,-43453.63461538462,-11248.403846153846,106675.30769230767,118671.26923076926,51453.94230769231,-54171.53846153847,-0.17399999499300006,1.05700004101,17.02535139360959,-36.1370022266258,-3.304698853469104,-3.602557952119998,-1.6952130313596487,-2.36051076901351
5185,1674857450241.72,-42661.630434782615,-13013.782608695652,106552.78260869565,118574.60869565215,51426.52173913043,-54298.739130434784,-0.173999994993,1.0361304127665216,17.455035160935,-37.60537154535748,-2.9302663154012194,-2.2857410908732936,-0.9500778647658846,-1.8231713664043088
5186,1674857450275.05,-42153.0,-13940.0,106543.0,118497.0,51400.0,-54457.0,-0.173999994993,1.02699995041,17.77474380723188,-36.89355671446465,-2.175657171596803,-2.4023855923054342,-0.877399697054432,-3.1304154149157526
5187,1674857450308.38,-41734.404255319154,-14949.510638297872,106552.78723404255,118372.40425531914,51389.70212765958,-54628.34042553191,-0.173999994993,1.03687230577,17.194013365609305,-37.01475659029392,-1.2253235262381605,-2.9889507708479535,-0.6424652953966643,-4.568478331061563
5188,1674857450341.71,-40859.10416666666,-16988.729166666668,106689.54166666669,118046.0,51442.02083333334,-54933.14583333334,-0.173999994993,1.04633331299,18.027053797718953,-39.75342169632808,1.3677248635052315,-5.28661235388215,0.155005324950064,-6.344699179179925
5189,1674857450375.04,-40264.0,-18483.666666666668,106805.5,117826.11111111115,51503.555555555555,-55067.5,-0.173999994993,1.02699995041,18.891875571810747,-45.44117822825842,2.6252570896763165,-6.709553245320581,1.035655939513082,-6.1056088015246415
5190,1674857450408.37,-39962.06451612903,-19621.774193548383,106907.29032258065,117662.54838709676,51576.0,-55133.709677419356,-0.173999994993,0.996999979019,17.725128361467785,-46.72719875550857,3.545377113614695,-7.099251968548853,1.8631606726887497,-5.05418609173494
5191,1674857450441.7002,-39662.42,-21559.94,107103.16,117344.64,51760.64,-55155.04,-0.173999994993,0.996999979019,11.968010417683942,-45.71657284239995,4.136587296936351,-7.014284988768428,3.1865028485854476,-2.219158381352226
5192,1674857450475.03,-39683.34782608696,-23232.956521739125,107256.34782608696,116997.34782608696,51991.04347826087,-55084.52173913043,-0.173999994993,0.996999979019,5.807087304539298,-47.497659542294194,4.50892980703549,-8.288467710025857,4.875372214647597,-0.17022884976144415
5193,1674857450508.36,-39844.82608695652,-24244.304347826088,107334.39130434784,116757.60869565215,52133.869565217385,-55025.782608695656,-0.173999994993,0.996999979019,1.172497260450004,-46.22993873348644,4.271438171295216,-9.05030617251739,5.5792573785538115,1.0793812610172626
5194,1674857450541.6902,-39937.07692307692,-25919.403846153848,107510.01923076923,116356.86538461539,52384.61538461538,-54867.13461538462,-0.17399999499300006,1.021846147684923,-2.7468390097269695,-43.59901872646594,4.069000892050096,-9.878736313298305,6.240380135303013,2.8793401971739563
5195,1674857450575.02,-40023.48387096774,-27701.129032258068,107774.12903225806,115917.16129032258,52596.41935483871,-54760.90322580645,-0.173999994993,1.08599996567,-3.4016989752717084,-44.68621950496424,5.178337104704407,-10.802952541748938,6.05436552702681,3.2365089800062137
5196,1674857450608.35,-40042.625,-28652.5,107981.875,115673.5,52686.625,-54718.75,-0.173999994993,1.08599996567,-1.9781886422177173,-44.0863923446428,6.475488674472994,-10.842177971234918,5.528109716905604,3.0706337349685207
5197,1674857450641.68,-40052.42857142857,-29887.357142857134,108390.28571428572,115295.23214285714,52744.28571428573,-54676.16071428573,-0.173999994993,1.1020535464821428,-1.1536361907094856,-39.683629285740786,8.80357382121611,-10.617429192247078,3.597074311746903,1.9099364293145131
5198,1674857450675.01,-40097.833333333336,-30892.5,108823.16666666669,114984.41666666669,52775.75,-54544.33333333334,-0.173999994993,1.11699998379,-0.7435679558245196,-31.91691701698097,10.491430813911347,-9.32838491972283,1.793485820352848,2.1659135593870595
5199,1674857450708.34,-40236.28947368421,-31523.342105263164,109190.3947368421,114751.92105263154,52764.236842105274,-54436.289473684206,-0.173999994993,1.11699998379,-1.9368345989563405,-28.711315345155025,12.0864075976977,-9.216717251802798,0.776198445322493,2.8248842504205016
5200,1674857450741.67,-40367.67391304348,-32481.760869565216,109889.65217391304,114341.47826086955,52749.54347826087,-54323.760869565216,-0.173999994993,1.11699998379,-3.152770927829053,-25.946641322829404,14.995180189860001,-9.538500378937675,0.05258169839586091,3.5243508648007755
5201,1674857450775.0,-40432.77777777778,-33025.555555555555,110516.55555555556,114074.33333333331,52863.388888888876,-54086.611111111124,-0.173999994993,1.11699998379,-3.3497811954083754,-21.332709031978847,16.935593976009407,-9.101752241210155,0.8764734057077644,4.577677503747391
5202,1674857450808.33,-40498.94117647059,-33408.882352941175,111122.11764705883,113843.91176470587,52969.79411764706,-53981.617647058825,-0.173999994993,1.11699998379,-2.6267831735520883,-18.857314215428357,19.31916696008706,-9.081009761500349,2.055772438158031,4.547170568586124
5203,1674857450841.66,-40445.108695652176,-34191.04347826087,112089.30434782608,113517.65217391304,53082.086956521736,-53927.130434782615,-0.173999994993,1.1130869440434783,-0.7744195097695911,-17.094552770081975,21.99874089997854,-8.239089366611074,3.32576779005614,3.9666957116357415
5204,1674857450874.99,-40443.65384615384,-34810.57692307692,112973.61538461539,113354.0,53165.307692307695,-53701.5,-0.17399999499300006,1.0846923222930769,-0.10876736235066635,-17.85201432919447,24.57306885066035,-7.204060753366071,3.019491131805779,3.8514912244827753
5205,1674857450908.32,-40508.333333333336,-35177.541666666664,113609.41666666669,113267.33333333331,53149.875,-53612.125,-0.173999994993,1.050750022135,-0.093926797943726,-17.688377811106974,24.875490289484315,-5.766371334401209,1.8009929271816614,3.695291330063848
5206,1674857450941.65,-40492.54347826087,-35888.80434782609,114470.04347826086,113216.82608695653,53140.41304347825,-53310.95652173913,-0.173999994993,0.9846086864885,-0.47439299692311426,-16.979318932170756,23.8097795189373,-3.008558373743405,0.583317141042607,6.162362984249164
5207,1674857450974.98,-40615.794871794875,-36781.66666666666,115432.79487179489,113181.05128205127,53205.71794871794,-52806.8717948718,-0.173999994993,0.9399743508073076,-1.7215772225810728,-19.712874621213704,24.594259695776724,-1.7296597912259095,0.4041413379428884,8.947177859674005
5208,1674857451008.31,-40713.4,-37246.4,115974.3,113126.6,53253.5,-52609.3,-0.173999994993,0.93599998951,-2.050865789924003,-20.690656005113,23.651206062233502,-1.4074744816625209,1.03635051301771,10.029251479643891
5209,1674857451041.64,-40712.372549019616,-37970.56862745098,116549.27450980393,113044.56862745098,53345.274509803916,-52385.764705882364,-0.173999994993,0.93599998951,-2.19850533011292,-20.819729018173952,20.794383133720824,-1.7227488410349558,2.0488214659496116,9.25283812997417
5210,1674857451074.9702,-40880.27272727273,-39064.63636363636,117298.38636363635,112873.81818181818,53452.63636363637,-52295.0,-0.173999994993,0.93599998951,-2.6450244842028696,-22.83189955349751,18.657724207058976,-3.0726245648455657,2.4694241622318858,5.119227598814892
5211,1674857451108.3,-40946.125,-39580.5,117681.75,112805.625,53520.75,-52243.625,-0.173999994993,0.93599998951,-2.3274697418899173,-23.343290311252222,17.076182922592576,-3.2100619792794265,2.672764859853101,3.657120629425671
5212,1674857451141.63,-40872.357142857145,-40167.28571428572,117981.88095238096,112773.83333333331,53561.02380952381,-52168.40476190476,-0.173999994993,0.9645714475995238,-1.599989309028376,-21.96931693923098,14.32745878601459,-2.7076121730398364,2.1577037856990344,2.173814351013242
5213,1674857451174.9602,-41064.625,-41150.6875,118389.58333333331,112752.72916666669,53704.16666666666,-51949.29166666666,-0.173999994993,0.966000020504,-1.8436881117336659,-20.862557458688006,10.91305562724105,-1.2110141926425568,2.515546143430036,3.4574141947518613
5214,1674857451208.29,-41166.90909090909,-41677.0,118666.72727272725,112735.54545454546,53922.90909090909,-51762.545454545456,-0.173999994993,0.966000020504,-2.208044543860865,-20.967057065469312,9.850747135900567,-0.7008659400704068,4.021992169628002,4.811268444217601
5215,1674857451241.62,-41136.07894736842,-42142.15789473683,118903.1052631579,112703.34210526315,54208.236842105274,-51566.02631578947,-0.173999994993,0.9881052625808421,-2.637469019353152,-19.750617095033025,9.213133264862352,-0.7049808393365972,6.472767969874407,6.024370407940491
5216,1674857451274.95,-41267.413043478264,-42854.32608695652,119341.1304347826,112642.8695652174,54660.80434782608,-51271.82608695652,-0.173999994993,1.0318695747350868,-2.0280956034974476,-17.03814046902913,9.51645274163044,-1.0987089986043745,9.567360297493371,6.77535268190453
5217,1674857451308.28,-41312.03571428572,-43247.21428571428,119852.71428571428,112604.0,54880.607142857145,-51151.53571428573,-0.173999994993,1.0959285412539284,-1.4514175939721248,-15.703728590620704,11.861060521851876,-1.315587450397641,9.577949016578563,6.110715702308237
5218,1674857451341.61,-41296.25,-43481.8,120203.0,112572.65,54981.5,-51132.7,-0.173999994993,1.16049999595,-1.6018765797819672,-13.397781595973386,13.000249009278418,-1.3070531241442984,7.733419946253228,4.333707921689684
5219,1674857451374.94,-41364.22727272727,-43736.65909090909,120667.15909090909,112536.88636363637,55099.97727272727,-51114.88636363637,-0.173999994993,1.2125227424270455,-0.9682418266828531,-8.824210447224308,13.261615640513758,-1.059938145076835,4.392166850001629,1.5695518145926268
5220,1674857451408.27,-41429.52173913043,-43993.369565217385,121283.10869565215,112488.93478260867,55357.30434782608,-51062.97826086957,-0.173999994993,1.3149564940034784,-1.174979971911913,-7.462300203682427,14.305375108263048,-1.1507671732019829,4.767446299062769,0.8856623294702118
5221,1674857451441.6,-41485.625,-44229.625,121634.0625,112443.75,55661.25,-50995.4375,-0.173999994993,1.35800004005,-1.893939934398601,-7.478999039397053,14.312056661379756,-1.2891285111380737,6.798172562485075,1.3727603634759238
5222,1674857451474.93,-41560.89655172414,-44375.827586206906,121867.34482758619,112417.31034482758,55857.62068965517,-50942.58620689655,-0.173999994993,1.3580000400499999,-1.9668903827395194,-6.392319912291113,12.003046627195019,-1.1958789098391558,7.577188513223692,1.7231737174322765
5223,1674857451508.26,-41593.90384615384,-44562.69230769231,122325.44230769233,112410.07692307694,56020.557692307695,-50866.173076923085,-0.17399999499300006,1.35800004005,-1.6439871294840813,-5.693794168657561,10.424371213304932,-0.7886575493576684,6.633195601953148,1.9682479225267737
5224,1674857451541.59,-41603.105263157886,-44706.42105263158,122691.47368421053,112427.26315789473,56047.789473684206,-50816.57894736842,-0.173999994993,1.35800004005,-1.1749228837736514,-4.768436903303642,10.575161660638093,-0.1648864599475118,3.8657866391975477,1.7887640816589154
5225,1674857451574.92,-41697.38461538462,-44785.26923076923,122917.30769230767,112440.11538461539,56051.73076923077,-50779.07692307692,-0.17399999499300006,1.3379230866084617,-1.3650208453727029,-4.094822106213896,10.500670645645931,0.22807361211582858,1.9412906636219265,1.6352552781132481
5226,1674857451608.25,-41796.8125,-45018.125,123272.16666666669,112467.3125,56059.5,-50697.89583333334,-0.173999994993,1.32899999619,-2.029291617422126,-4.554777501186604,9.468184759474852,0.572412610323652,0.3894613989622835,1.682939532479849
5227,1674857451641.58,-41855.066666666666,-45346.0,123606.56666666668,112498.83333333331,56076.46666666667,-50595.73333333333,-0.17399999499299998,1.32899999619,-2.519867021802624,-6.396419899684402,9.151840101259692,0.7157725954773765,0.2868002263587059,2.2086745782463892
5228,1674857451674.91,-41975.27272727273,-45536.63636363637,123830.59090909091,112517.22727272726,56106.681818181816,-50514.90909090909,-0.173999994993,1.32899999619,-2.7791613264335795,-7.51441912275411,9.133740544430653,0.7711955405370648,0.5495663713576017,2.6419422442164944
5229,1674857451708.24,-42065.239130434784,-45804.47826086957,124113.15217391304,112533.17391304347,56193.108695652176,-50405.608695652176,-0.173999994993,1.3571521873054349,-2.6845372712699223,-7.864314572255871,8.410692838934322,0.658679801987952,1.336219659979146,2.9231627622910477
5230,1674857451741.57,-42116.395348837206,-46027.46511627907,124479.44186046511,112549.6511627907,56425.48837209303,-50237.25581395349,-0.173999994993,1.4392325684044187,-2.613550856360408,-6.8153306865182905,8.729620849768681,0.5082292736927039,3.490560142533768,3.58513122463544
5231,1674857451774.9,-42222.0,-46097.8,124673.2,112566.8,56614.6,-50112.8,-0.173999994993,1.44900000095,-2.4675214316902694,-5.6121895810467315,8.426928044042556,0.49577694459485794,5.079691734231361,4.02149274936529
5232,1674857451808.23,-42276.63636363636,-46173.181818181816,124871.34090909091,112599.22727272725,56792.454545454544,-50000.61363636363,-0.173999994993,1.44900000095,-2.114186531071925,-3.6874008228806985,7.5826420369250345,0.6605993646447116,5.99405770762531,4.05035525176362
5233,1674857451841.56,-42335.36734693877,-46303.448979591834,125193.61224489794,112704.26530612244,56975.816326530614,-49791.63265306123,-0.173999994993,1.4490000009499997,-2.189941578025624,-2.760113327466396,7.142415538605637,1.5462936947112444,5.5038308802638545,4.456675947556243
5234,1674857451874.89,-42435.71428571428,-46359.0,125339.71428571428,112789.71428571428,57008.142857142855,-49690.714285714275,-0.173999994993,1.4490000009499997,-2.1373589340021724,-2.61225917254022,6.66580451657162,2.2293668278742897,3.935815296305572,4.221276769174821
