Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
3446,289.0985,69.48415,-147.1165,-0.004464998632869339,-0.008371516351378299,0.04520998773250235,0.14086709707947864,352.89,-130.9315,-151.1905,-0.00837000000009972,-0.0022299972778652413,-0.0016749959228810375,0.2024356244020667,S1
3447,289.099,68.5912,-146.39100000000005,-0.0011149904541386383,-0.016742536788439837,0.035719964563500066,0.14565704007921798,352.7785,-130.987,-151.135,-0.00557999318855969,-0.001669995910674572,-0.0005599932007066414,0.1993827563386704,S1
3448,289.099,67.6982,-145.7215,0.0005600013671905407,-0.02511449590973315,0.025670013635526696,0.1420245496461106,352.723,-131.155,-151.079,-0.0033450041015923265,-0.0022349931518989776,0.0011149986206219695,0.19608181875011824,S1
3449,289.21,66.47035,-144.94,0.0011150027221742678,-0.030138008174167456,0.021765004101811983,0.14150367251963106,352.66700000000014,-131.2665,-150.856,-0.002230001379416793,-0.0033499958740736586,0.0033450040649713308,0.19018028674626966,S1
3450,289.099,65.01925,-144.326,-1.2861404739972446e-16,-0.0357195218009097,0.020650001379637874,0.13778667234319794,352.6665,-131.211,-150.63299999999995,-0.0011199986694504763,-0.0022399931641062048,0.00502000815433725,0.1936902578207828,S1
3451,288.9315,63.67985,-143.82399999999996,-0.0016749918213287394,-0.04018350000414109,0.01897500955830841,0.1361568771958464,352.66700000000014,-130.93200000000002,-150.24200000000005,-0.0005600014038111561,0.00222998500982852,0.008369991796994472,0.2025276927808012,S1
3452,288.4845,62.39619999999999,-143.2655,-0.0072550054444088016,-0.04074150136644916,0.016745004113959048,0.1208292354834792,352.555,-131.322,-149.8515,-0.0011200027710035314,-0.0005550217895042836,0.01004499588636039,0.1873693212225365,S1
3453,287.982,61.22415,-142.875,-0.011170015002537682,-0.037950994553688326,0.014509998657402743,0.10629666899836836,352.66700000000014,-131.434,-149.5165,4.999975587024543e-06,-0.002230025878869634,0.011164998620741448,0.18905288605452475,S1
3454,287.9265000000001,60.1638,-142.4845,-0.010050020471260749,-0.035160508179110095,0.013395004101712031,0.0995289358885366,352.8345,-131.378,-149.1815,0.0016749918213279918,-0.004460014990250773,0.010605001355104116,0.19440222689176787,S1
3455,287.648,59.215,-142.373,-0.008365016357482364,-0.031812000004041205,0.008924993188599708,0.09099090401655796,352.946,-131.2665,-148.95850000000004,0.0039099972778848645,0.0005549972534311075,0.008929997265737627,0.1987708349123941,S1
3456,286.866,58.21039999999999,-142.429,-0.011160023181229335,-0.03013749591589665,0.0044599822876940426,0.07021297175597138,353.0019999999999,-131.322,-148.735,0.0033499959106930576,0.001119998632829004,0.007814994543563514,0.19949487926248932,S1
3457,286.1965,57.87555,-141.982,-0.0172999932009073,-0.02288253134052832,0.00502497952891845,0.05186119426677721,353.1695,-131.26600000000002,-148.5675,0.003349995910694763,0.0011199986328287199,0.006140002722234619,0.1999324824658788,S1
3458,285.415,57.54065,-141.48,-0.022330005481209444,-0.016743516352698752,0.00892998906263316,0.03908184072456277,353.2805,-131.2105,-148.679,0.00334499589848782,0.0005599972656383344,0.0027949945557111462,0.20378285041890992,S1
3459,284.4105,56.9826,-141.368,-0.024555010913351855,-0.012278005450572435,0.010609993164205736,0.02579224347343043,353.225,-131.155,-148.679,0.0022299931763134235,0.0016699999756057881,0.0005599890991545576,0.20134850450878744,S1
3460,283.2385000000001,56.25705,-141.64700000000005,-0.029579986377338264,-0.01618498637351717,0.003350028613251121,0.01895507045281056,353.225,-131.0435,-148.735,0.0005550013549836759,0.0022249972656583172,-0.001674999987813089,0.19562501810344968,S1
3461,281.8435,55.53145,-142.4285,-0.03571500135540319,-0.0200919959121147,-0.009485002722274635,0.01684506201478686,353.225,-130.876,-148.735,-0.0005550013549837778,0.0033450000000396557,-0.0005599972656384084,0.1973284023934277,S1
3462,279.834,54.24785,-143.154,-0.04576502589159586,-0.027347513625780976,-0.01786002316910167,0.014069484361595852,353.225,-130.708,-148.67899999999997,0.0,0.004470002746628506,4.1015528296489455e-09,0.19539788992972226,S1
3463,277.37850000000003,52.79680000000001,-143.6005,-0.05859996322100405,-0.034602478201149166,-0.019535014990430564,0.0272298134278892,353.3365,-130.597,-148.679,0.0011149945556903768,0.004465002771042285,0.0005600013671910128,0.19104380645643407,S1
3464,274.923,51.2899,-143.88,-0.06920498911217987,-0.04241549727590285,-0.014515002734541172,0.024350002906895526,353.28099999999995,-130.485,-148.735,0.0005599932007060816,0.003910001416058556,5.890831803837908e-17,0.1889323452041693,S1
3465,272.746,50.11785,-144.1585,-0.07087999320154552,-0.0412999945525076,-0.010044991821428848,0.016149391080133916,353.1690000000001,-130.485,-148.679,-0.0005600095336746892,0.00222999731448598,-2.252972114424878e-16,0.192594161596505,S1
3466,270.45799999999997,48.6668,-144.1585,-0.06920500138021635,-0.041299994552507664,-0.0055800136230800615,0.016160149358782766,353.11350000000016,-130.4295,-148.45600000000005,-0.0022300013794167924,0.0016750000244340185,0.002229989111381199,0.1935016663890054,S1
3467,269.0065,47.4948,-143.6565,-0.05916497686843756,-0.03795098637621813,0.002235005456556305,0.027886339111891773,353.225,-130.5965,-148.23250000000004,-0.0005599973022586698,-0.0011150067871060123,0.005024995935128173,0.1902670998787488,S1
3468,267.556,46.0995,-142.9865,-0.05189995913157799,-0.04018349182667082,0.011720028613351077,0.02953753239628035,353.39250000000015,-130.82,-148.01,0.002235009521488304,-0.003350012243662317,0.006690000000079921,0.18513246426604127,S1
3469,265.77,44.9833,-142.7075,-0.046879983643177525,-0.03683500817668869,0.014510014990370685,0.028721513855503675,353.4480000000001,-131.043,-147.89800000000002,0.003345004101591656,-0.006134998645096271,0.0055800054199751465,0.18335300992319234,S1
3470,264.207,43.9229,-142.0935,-0.04799498636535191,-0.035719005452072634,0.015630017724752306,0.030598552713084464,353.504,-131.155,-147.17200000000003,0.002790002746608497,-0.005584997302319486,0.01060501768807177,0.18976451800613334,S1
3471,262.97900000000004,43.25315000000001,-141.2005,-0.04576998093320892,-0.028463487738406207,0.01786002316910167,0.035301429141809816,353.616,-131.43349999999998,-146.503,0.002235001391623634,-0.006134998645095985,0.01507002858897715,0.188095326309857,S1
3472,261.6955,42.58345,-140.531,-0.040745005469222516,-0.023998509540057705,0.02176500410181199,0.03519576248500881,353.727,-131.657,-146.2235,0.0027899986816764468,-0.006139998620682208,0.016745020410306326,0.1814642942651568,S1
3473,260.3565,42.3602,-139.6935,-0.03850500000045928,-0.015626989101775374,0.024000009558368292,0.03985396300263504,353.727,-131.769,-145.9445,0.0022299973144857773,-0.006139998620682208,0.012275009497193718,0.180742457279508,S1
3474,258.7935,42.3602,-138.912,-0.04185500817919055,-0.008929472750417231,0.02288500683619361,0.04035959528915343,353.6715,-131.657,-145.9445,0.0005549932251207116,-0.0022349890869677804,0.0055849931641456345,0.18191580113369704,S1
3475,257.1195,42.58345,-138.35399999999998,-0.04575998911190002,-1.6351278422690092e-08,0.02177001228050318,0.03567758328377133,353.727,-131.657,-145.833,-4.064931533014303e-09,-1.3386282822954362e-16,0.003905001367230801,0.18074888458010915,S1
3476,255.389,42.8625,-138.0755,-0.04967499867002891,0.005022995911935093,0.016179998633008667,0.03286161131593555,353.727,-131.60150000000002,-145.7215,-4.064931533014303e-09,0.0016750040893652163,0.002229997277865452,0.1829609349175952,S1
3477,253.7145,43.08575,-138.0755,-0.05079000139220388,0.007255501362387855,0.008364979553372303,0.03761360689996792,353.783,-131.6575,-145.6655,0.0011149986572434318,-5.000012207076725e-06,0.002789998645056121,0.1861998919845604,S1
3478,252.2075,43.309,-138.0195,-0.049120009546460924,0.007255501362387855,0.00334500406497127,0.04192211496027029,353.9505,-131.6575,-145.61,0.002234993188519798,-5.000012207076725e-06,0.0022300013794176537,0.18492566688410675,S1
3479,250.8685,43.64385,-137.85250000000002,-0.04520499998833205,0.00781350272469592,0.002230001342796589,0.04685880886923568,354.11800000000005,-131.60150000000002,-145.498,0.003909997277886001,-1.3393510837437595e-16,0.002235001391624881,0.18018644975074294,S1
3480,249.752,44.0345,-137.29399999999998,-0.039624986365251705,0.009487506811619964,0.007815014978084163,0.044805712161784896,354.2855,-131.4895,-145.554,0.005025000000059829,0.0016800041015724429,0.0011149986572432573,0.18118287195396346,S1
3481,248.4685,44.481,-136.457,-0.03738999727828463,0.011719995910794291,0.015624976843504515,0.04541670149720743,354.4525,-131.3225,-145.4985,0.005020000024473891,0.0033499959473154,0.001114998657243257,0.1844241592887809,S1
3482,247.3525,44.76005000000001,-136.122,-0.03515999183393555,0.011161994548486298,0.017304980945077094,0.04307517080844165,354.6205,-131.155,-145.6655,0.005025000036680265,0.004464998669490081,-0.0016750081542970582,0.18765703976370013,S1
3483,246.1245,45.20655000000001,-135.9545,-0.03627499455610995,0.011720495912015013,0.013394971399155155,0.043111651580131416,354.67600000000016,-131.155,-145.554,0.0039049973023000633,0.003344995935108173,-4.064931423654443e-09,0.18595685454759647,S1
3484,244.9525,45.653,-135.6755,-0.035160000000419515,0.011719995914456318,0.00781499864511594,0.04855905728889933,354.7875,-131.099,-145.554,0.003350000012247249,0.002235001355003684,-0.0005550013549836684,0.18681650510314224,S1
3485,244.171,45.9321,-135.1175,-0.031814991833895474,0.011720495915676971,0.0100450040894653,0.04678227647973523,354.73199999999997,-131.099,-145.554,0.0011149945556909449,0.0005599972656383338,0.001115002722174739,0.1820222716773688,S1
3486,243.4455,46.1553,-134.615,-0.026789979565799142,0.009487490464003484,0.013395012268196001,0.04658499057818772,354.8435,-130.9315,-145.498,0.0016749959228804779,0.002235001355003684,0.0005600013671910124,0.18359910825534567,S1
3487,242.776,46.4902,-134.1685,-0.021765004101812167,0.008371995910754363,0.015070004089525182,0.04707841563428456,354.95500000000015,-131.099,-145.3865,0.001674995922882183,1.2268036321553289e-08,0.00167499592288144,0.17552577594802696,S1
3488,242.664,46.71345,-133.2755,-0.015069987756557143,0.00781349454722565,0.018420012268256163,0.04302703978661763,354.95500000000015,-131.2105,-145.38600000000002,0.0022299972778659096,-0.0011149904541383592,0.001679995935088383,0.16909844826278253,S1
3489,242.441,47.0483,-132.5505,-0.010044975488461377,0.008929997273062356,0.0206450177003983,0.04362087853673162,355.011,-131.26600000000002,-145.442,0.0016749959228810462,-0.0033449958984877203,0.0005599932007067592,0.17230236561424142,S1
3490,242.106,47.49475,-131.88049999999998,-0.006699991821388957,0.010045491826311618,0.022880006787365664,0.04446421925550284,355.0665,-131.3225,-145.3305,0.0011149986572422947,-0.002235001318382947,0.0005599932007070434,0.17932323039843892,S1
3491,241.88299999999998,47.99705,-131.2665,-0.007809994531356695,0.012835998639072373,0.020089999975825345,0.042978080902732224,355.1225,-131.378,-145.27499999999995,0.0016750000244329644,-0.0016749999511919936,0.0011099945434843957,0.17612461465976495,S1
3492,241.548,48.27615,-130.764,-0.008929997265738036,0.0122784972779851,0.017864994543683208,0.04074745540976175,355.0665,-131.4895,-145.27499999999995,0.000554997290052762,-0.002235001318382663,0.0016699959106750654,0.17640871612910944,S1
3493,241.3245,48.55515000000001,-130.262,-0.007815002710047609,0.010604005454214758,0.016185002746768092,0.038315118581966616,355.1785,-131.60150000000002,-145.10750000000004,0.0011199945312763148,-0.002789998608435476,0.002229993176312396,0.1763687004321977,S1
3494,241.269,48.94585,-129.648,-0.00613999862068226,0.009488002729598632,0.016185002746768377,0.03698713818066522,355.23400000000015,-131.60150000000002,-144.884,0.0011149945190705092,-0.002234997253451749,0.003909997277884973,0.17667721437831246,S1
3495,241.1015,49.44815000000001,-129.201,-0.00446499453131691,0.011720008178830814,0.01563000139178465,0.039622123517491004,355.346,-131.713,-144.5495,0.002794998620641949,-0.002234997253451466,0.007255005444408731,0.1753810819250069,S1
3496,240.878,49.95045,-128.81099999999998,-0.004464994531316908,0.013952997275563471,0.014510006860508002,0.04205676188981517,355.4575,-131.8245,-144.214,0.0027899986450560105,-0.0022299972778652426,0.008934997241324702,0.17470670081800907,S1
3497,241.1015,50.34115,-128.02949999999998,-0.0016749877197768776,0.013952997275563614,0.01618501094987335,0.04058560307138168,355.5130000000001,-131.9365,-143.991,0.0027899986450554424,-0.003350000012246866,0.008929997229116906,0.17438310873731808,S1
3498,241.213,50.73179999999999,-127.4155,0.001115019091763438,0.012836494549726692,0.01785501502703162,0.03903069664184495,355.569,-131.99200000000002,-143.991,0.0022299972778653406,-0.002789998645056481,0.005584989062593149,0.17694230744645786,S1
3499,241.213,51.01085000000001,-127.304,0.0033500081787308004,0.010604005450552728,0.015070028625597804,0.03670849006828281,355.625,-131.88049999999998,-144.1025,0.0016749999878130962,-0.0005600095336747724,0.0011150108886587087,0.1779340458729338,S1
3500,241.213,51.2899,-127.3595,0.0011150027221744961,0.00948750272471588,0.006700008190977711,0.0389109204631635,355.6805,-131.8245,-144.1025,0.0016749999878125279,0.0011199945678975203,-0.0011149945556903683,0.17986787772801094,S1
3501,241.325,51.4015,-127.304,0.0011200027343814386,0.006696995911955124,0.0011149945556905652,0.03879704152704155,355.6805,-131.8245,-144.047,0.0011149986206218582,0.0016749959228815313,-0.0005599932007066416,0.17922088965139096,S1
3502,241.325,51.73635,-127.24799999999999,0.0011200027343814386,0.007254993187358889,0.0005599972656383205,0.03868909183348857,355.6805,-131.713,-143.9915,0.0005550013549836752,0.0016749959228812474,0.0011099986450360312,0.17984776468225602,S1
3503,241.1015,52.2945,-127.3595,-0.0011150027221748652,0.010046000001340434,-4.101552491233308e-09,0.03365040130804362,355.79200000000014,-131.5455,-143.9915,0.001115002722175482,0.002789998645055928,0.0011099986450360312,0.1776126850280962,S1
3504,241.0455,52.74100000000001,-127.583,-0.0027950068237471578,0.013395008177630044,-0.002790010913092522,0.033152538553677544,355.904,-131.43349999999998,-144.1025,0.0022350054565562524,0.003910001379437836,-0.0005550054199151495,0.17825971611269786,S1
3505,240.9895,53.02,-127.6945,-0.003355004089385625,0.012836510904667442,-0.004465002734421559,0.035005449585804566,355.95950000000005,-131.155,-144.38150000000005,0.0027900027466090656,0.005579993225180508,-0.0038999890869875703,0.1814737655465176,S1
3506,240.93400000000003,53.2991,-127.9175,-0.001674999987812764,0.010046004091906691,-0.00558000545659624,0.03300283333923728,356.0155,-131.099,-144.49349999999995,0.0022350013916236327,0.004464990503006111,-0.00501999182136834,0.1833953641379531,S1
3507,240.878,53.6339,-128.085,-0.0016749999878133328,0.008929001364849117,-0.005020004089405429,0.033405048497117035,356.0155,-131.099,-144.5495,0.0011149986572428622,0.003344987768624203,-0.004469990478592125,0.18405489490866744,S1
3508,240.711,54.02460000000001,-128.476,-0.002784994567917823,0.01004599591077432,-0.007814990442010977,0.0305496343100353,356.0155,-131.155,-144.5495,0.0005600013671900494,4.101552351226667e-09,-0.0016800041015719491,0.18048796462018252,S1
3509,240.43200000000002,54.5269,-129.09,-0.0050200000244744105,0.012278001360006287,-0.01172499998793277,0.02230988733430591,356.0155,-131.1545,-144.605,0.0,-0.0005549972534316599,-0.0011150027221749053,0.17535732101375034,S1
3510,240.32,54.9176,-129.257,-0.0055800013916647954,0.012837002724755795,-0.011719999975725684,0.02461577850851497,356.071,-131.26600000000002,-144.49349999999995,0.000555001354983675,-0.0016699999756063404,0.0005600013671912976,0.16925537513429242,S1
3511,240.1525,55.1966,-129.369,-0.005585001367250735,0.011720008178830591,-0.008930013598706078,0.02730923355285968,356.1269999999999,-131.378,-144.382,0.0011149986206218582,-0.0022299972412442395,0.001674995922881441,0.16892616068757196,S1
3512,240.0965,55.5315,-129.4245,-0.003354995922901657,0.010046004091906688,-0.003344999963418789,0.027664463421503298,356.1269999999999,-131.434,-144.26999999999995,0.0011149986206218582,-0.002794998620642137,0.0033500000122473604,0.16667308692865207,S1
3513,240.2085,55.6989,-129.4245,-0.0011149904541384106,0.007812998640233203,-0.001674995886260382,0.030730272977702568,356.18300000000005,-131.5455,-144.10250000000005,0.001119998632829938,-0.002794998620642137,0.003910001379436892,0.16573318217694222,S1
3514,240.32,55.7547,-129.425,0.0016749959228811965,0.0055810095386175035,-0.0005600013305699542,0.029180707144499468,356.18300000000005,-131.601,-143.99149999999997,0.0005600013671917548,-0.002230001379418016,0.0039050014038520906,0.16796774419654828,S1
