PSM1_position_x	PSM1_position_y	PSM1_position_z	PSM1_orientation_x	PSM1_orientation_y	PSM1_orientation_z	PSM1_orientation_w	PSM1_gripper_angle	PSM2_position_x	PSM2_position_y	PSM2_position_z	PSM2_orientation_x	PSM2_orientation_y	PSM2_orientation_z	PSM2_orientation_w	PSM2_gripper_angle
0.0907174	-0.062015	0.0856365	-0.077761	-0.0449748	-0.21612179999999998	0.9722252	-0.34318588	-0.019459599999999997	-0.05734680000000001	0.0724017	0.1736193	0.2351009	0.95524	-0.0458305	0.56223028
0.09065160000000001	-0.0621994	0.0857817	-0.0727525	-0.043881199999999995	-0.2153797	0.9728273999999999	-0.34351257	-0.019681099999999997	-0.0572819	0.07251619999999999	0.1728402	0.23525210000000002	0.9553632	-0.045429500000000005	0.56680391
0.0907224	-0.062361099999999996	0.0858791	-0.0701079	-0.043561699999999995	-0.21421910000000002	0.9732921	-0.3440026	-0.019758599999999998	-0.0572602	0.0726092	0.17265450000000002	0.2348271	0.9555072	-0.045306400000000004	0.56598719
0.0907405	-0.06251419999999999	0.0860446	-0.06965700000000001	-0.0447248	-0.2122813	0.9736961999999999	-0.34204247	-0.0197801	-0.0572357	0.0726362	0.1728027	0.23537470000000002	0.9553308	-0.0456185	0.54050551
0.0908468	-0.0626819	0.086219	-0.0679824	-0.043595800000000004	-0.2112383	0.9740924999999999	-0.34285919	-0.0198015	-0.0572173	0.0726363	0.1727369	0.2352312	0.9553805000000001	-0.0455664	0.55177626
0.0909336	-0.0627514	0.0863323	-0.0677869	-0.043112199999999996	-0.2093231	0.974541	-0.34334923	-0.0198072	-0.057221	0.0726342	0.1727035	0.2349055	0.9554719	-0.045457	0.54769265
0.0909567	-0.06286119999999999	0.08649960000000001	-0.0653729	-0.0426695	-0.2096091	0.9746639000000001	-0.34318588	-0.019806599999999997	-0.0572216	0.0726322	0.17269920000000002	0.2350986	0.9554235000000001	-0.0454927	0.54883606
0.09096119999999999	-0.06294730000000001	0.08659410000000001	-0.060398099999999996	-0.0426184	-0.21139090000000002	0.9746023000000001	-0.34351257	-0.019807599999999998	-0.0572154	0.0726431	0.17266099999999998	0.23534720000000003	0.955367	-0.0455399	0.53217497
0.0909973	-0.0630453	0.0866707	-0.059638800000000006	-0.041743699999999995	-0.210648	0.9748476999999999	-0.34302254	-0.019813	-0.057224699999999996	0.0726528	0.1726595	0.23495100000000002	0.9554693999999999	-0.045441300000000004	0.5285814
0.09102060000000001	-0.06317619999999999	0.08673869999999999	-0.0578502	-0.0418835	-0.2109868	0.9748761999999999	-0.34236916	-0.0198138	-0.05722669999999999	0.07265310000000001	0.1726591	0.2349487	0.9554703000000001	-0.0454365	0.53348172
0.0910423	-0.0632636	0.08675980000000001	-0.055667799999999996	-0.0417353	-0.21173270000000002	0.9748479999999999	-0.34302254	-0.019825400000000003	-0.0572143	0.0726907	0.17260999999999999	0.2351103	0.9554367	-0.0454931	0.52956146
0.09112039999999999	-0.06340470000000001	0.0867914	-0.0531069	-0.0393477	-0.21215520000000002	0.9749983	-0.34334923	-0.0198303	-0.057215300000000004	0.0727044	0.17263050000000002	0.2350853	0.9554381	-0.0455149	0.53217497
0.09123939999999998	-0.0635548	0.0868343	-0.051125300000000005	-0.0366328	-0.2121154	0.9752185999999999	-0.34367592	-0.0198329	-0.0572154	0.0727108	0.1726149	0.23508890000000002	0.9554404000000001	-0.0455088	0.52890809
0.0913501	-0.0636877	0.0868704	-0.048238699999999995	-0.0338053	-0.2134428	0.9751780999999999	-0.34236916	-0.0198391	-0.05721130000000001	0.07272580000000001	0.1725843	0.2349465	0.9554825000000001	-0.045474900000000006	0.52286436
0.09138660000000001	-0.0637254	0.0868965	-0.0480693	-0.033663	-0.2132574	0.975232	-0.34302254	-0.0198435	-0.05718290000000001	0.0727518	0.1725124	0.23499740000000002	0.9554812	-0.0455119	0.51502384
0.0914918	-0.0638186	0.08696219999999999	-0.0462007	-0.0318384	-0.213786	0.9752678	-0.34302254	-0.0198444	-0.0571785	0.07275380000000001	0.17250739999999998	0.23496489999999998	0.9554901	-0.0455115	0.51355374
0.0915695	-0.0639034	0.08703480000000001	-0.0401439	-0.0328234	-0.2148748	0.9752639999999999	-0.34416595	-0.019852099999999998	-0.057172100000000003	0.0727683	0.1724209	0.234896	0.9555254999999999	-0.0454529	0.51453381
0.0917592	-0.0641927	0.0872936	-0.0357788	-0.030351599999999996	-0.21227270000000004	0.9760834999999999	-0.33926563	-0.0198509	-0.0571621	0.07277560000000001	0.17244849999999998	0.23499810000000002	0.9554919	-0.045525699999999995	0.51420712
0.0917743	-0.0643393	0.08741979999999999	-0.0330528	-0.029568999999999998	-0.2124315	0.9761690999999999	-0.34302254	-0.019858700000000003	-0.0571643	0.0727861	0.1724275	0.234884	0.9555256	-0.045487900000000005	0.50603992
0.09194379999999999	-0.0647197	0.0877053	-0.0276022	-0.027740300000000002	-0.21280639999999998	0.9763103999999999	-0.339919	-0.019862099999999997	-0.0571674	0.07278839999999999	0.17242349999999998	0.2348422	0.9555374	-0.045470800000000006	0.50456982
0.0919375	-0.06498240000000001	0.0879613	-0.0269111	-0.026902299999999997	-0.21067550000000002	0.9768152	-0.34922961	-0.019865400000000002	-0.057172900000000006	0.07279719999999999	0.17250839999999998	0.23481559999999999	0.9555258	-0.04553	0.49476918
0.09199760000000001	-0.06531870000000001	0.0882573	-0.0217276	-0.0254378	-0.2095538	0.9772247	-0.3413891	-0.0198671	-0.057175699999999996	0.07280160000000001	0.17254629999999999	0.2348998	0.9554959999999999	-0.0455773	0.49019554
0.0920867	-0.0654655	0.08838960000000001	-0.0220687	-0.0230664	-0.2087067	0.9774571	-0.34351257	-0.0198685	-0.057177099999999995	0.072804	0.1725464	0.2347824	0.9555261	-0.0455509	0.48839876
0.0920763	-0.0655701	0.0885621	-0.0202567	-0.0246171	-0.2098475	0.9772142	-0.34351257	-0.019869900000000003	-0.0571785	0.0728064	0.1725371	0.23486010000000002	0.9555082	-0.045559699999999995	0.48660197
0.092063	-0.0658173	0.08893680000000001	-0.0138658	-0.022986000000000003	-0.20748139999999998	0.9778706	-0.34269585	-0.0198718	-0.0571788	0.0728072	0.17254	0.2347428	0.9555377	-0.045535900000000004	0.48366178
0.0920821	-0.06594370000000001	0.08908630000000001	-0.0115493	-0.0209094	-0.2077136	0.9778979999999999	-0.34253251	-0.019872499999999998	-0.057179499999999994	0.0728084	0.1725372	0.23474270000000003	0.9555383	-0.045533300000000006	0.47745471
0.09209389999999999	-0.06612280000000001	0.0893143	-0.0080237	-0.0210299	-0.20730170000000003	0.9780181	-0.34253251	-0.019874700000000002	-0.05718290000000001	0.07281119999999999	0.172522	0.2349351	0.9554925999999999	-0.0455584	0.47500454
0.0921455	-0.0663086	0.08946080000000001	-0.0026546	-0.017518000000000002	-0.2078294	0.9780046	-0.34253251	-0.0198581	-0.0571822	0.0728094	0.17326370000000002	0.23680460000000003	0.9548478000000001	-0.0465724	0.47124763
0.09229019999999999	-0.0666914	0.08999650000000001	-0.0036531999999999997	-0.017533700000000003	-0.20022379999999998	0.9795865	-0.34236916	-0.019880099999999998	-0.05718139999999999	0.07281939999999999	0.172243	0.2360449	0.9552681000000001	-0.0455865	0.47092094
0.0923468	-0.0667303	0.09012250000000001	-0.0063505	-0.0188731	-0.1969909	0.9802030999999999	-0.34236916	-0.019879499999999998	-0.0571808	0.072821	0.17228110000000002	0.23624879999999998	0.9552069999999999	-0.0456649	0.46879747
0.0924408	-0.06676599999999999	0.0902969	-0.0038306999999999994	-0.0165013	-0.1960076	0.980456	-0.34269585	-0.019879400000000002	-0.057184500000000006	0.07282380000000001	0.17228829999999998	0.2370721	0.954993	-0.0458464	0.4637338
0.09246789999999999	-0.0667253	0.09066619999999999	-0.0043582000000000004	-0.0149707	-0.185841	0.9824560999999999	-0.34269585	-0.019877099999999998	-0.057185599999999996	0.0728255	0.1722509	0.23675320000000002	0.9550837	-0.045746300000000004	0.45948686
0.09225169999999999	-0.0662646	0.09113760000000001	-0.006338	-0.016316499999999998	-0.18836329999999998	0.9819434000000001	-0.34253251	-0.019876400000000002	-0.0571866	0.0728244	0.17220539999999998	0.23670529999999998	0.9551062	-0.0456959	0.44837946
0.0921568	-0.0661137	0.09133619999999999	-0.0065327	-0.0162192	-0.1897549	0.9816758	-0.34351257	-0.0198726	-0.057189699999999996	0.0728256	0.1722443	0.23698289999999997	0.9550261	-0.0457841	0.45899683
0.091869	-0.0658965	0.09241369999999999	-0.010565600000000001	-0.0165889	-0.1891521	0.9817508	-0.34351257	-0.0198745	-0.05719169999999999	0.07282639999999999	0.1722008	0.2367786	0.9550886000000001	-0.045700300000000006	0.44968621
0.09189689999999999	-0.06590130000000001	0.09269680000000001	-0.010638799999999999	-0.0169814	-0.18955539999999999	0.9816655000000001	-0.34351257	-0.019875099999999996	-0.057191099999999995	0.0728284	0.1721845	0.2370147	0.955031	-0.0457421	0.44674602
0.0920444	-0.06603339999999999	0.0933316	-0.012875	-0.017655	-0.1873362	0.9820528000000001	-0.34253251	-0.0198727	-0.057191	0.07282480000000001	0.1722466	0.23698070000000002	0.9550263000000001	-0.0457819	0.44690936
0.09235	-0.0662506	0.09383910000000001	-0.0122199	-0.0165917	-0.1856938	0.9823915999999999	-0.34351257	-0.019872	-0.0571952	0.0728318	0.17218139999999998	0.2370121	0.9550325000000001	-0.0457346	0.44233573
0.0925181	-0.0663697	0.0941985	-0.0119267	-0.016468299999999998	-0.1842084	0.9826769000000001	-0.34285919	-0.019862099999999997	-0.057199099999999996	0.07283680000000001	0.1721768	0.2370509	0.9550235	-0.045739	0.43596531
0.09256030000000001	-0.0663875	0.09462469999999999	-0.0127223	-0.016006799999999998	-0.1835754	0.982793	-0.34236916	-0.0198576	-0.057203199999999996	0.0728369	0.1721795	0.23708560000000004	0.9550143	-0.045741699999999996	0.43645534
0.0924831	-0.0662252	0.095019	-0.0136844	-0.0160963	-0.1839119	0.9827157	-0.34269585	-0.019849400000000003	-0.0572066	0.0728354	0.1721878	0.23712060000000001	0.9550037	-0.0457496	0.43678203
0.0921423	-0.0658045	0.09585139999999999	-0.0160438	-0.0168531	-0.1847935	0.9825019	-0.34285919	-0.0198304	-0.057218200000000004	0.072837	0.1721759	0.237656	0.9548684999999999	-0.0458397	0.42534795
0.0921095	-0.0656853	0.0960956	-0.017940900000000003	-0.0171632	-0.1840545	0.9826024	-0.34302254	-0.0198274	-0.0572255	0.07283339999999999	0.172238	0.23769099999999999	0.9548466999999998	-0.0458796	0.4266547
0.0920655	-0.06563279999999999	0.096426	-0.016724700000000002	-0.0177092	-0.1858652	0.9822733	-0.34302254	-0.0198171	-0.057234900000000005	0.07282949999999999	0.17225539999999998	0.2377174	0.954837	-0.045878699999999994	0.421101
0.09200169999999999	-0.0657993	0.0968783	-0.015566700000000001	-0.0182732	-0.18665639999999997	0.982132	-0.34253251	-0.0197972	-0.0572419	0.0728323	0.172258	0.2378694	0.9547973	-0.045907800000000006	0.42044763
0.0923241	-0.06610039999999999	0.0972127	-0.0115494	-0.0181896	-0.1871336	0.9820981	-0.34416595	-0.0197841	-0.0572453	0.07283339999999999	0.1722658	0.23786759999999998	0.9547962	-0.0459108	0.41897753
0.0922889	-0.06644030000000001	0.0976559	-0.0103472	-0.0184625	-0.1855425	0.9824083	-0.34204247	-0.019775099999999997	-0.057245800000000006	0.072836	0.1722625	0.2379479	0.9547758	-0.0459297	0.4184875
0.0924192	-0.0666543	0.09802960000000001	-0.010203100000000001	-0.017749400000000002	-0.1841513	0.9826847	-0.34285919	-0.0197562	-0.057250999999999996	0.07283919999999999	0.1722646	0.23806309999999997	0.9547456	-0.0459539	0.40394988
0.09249500000000001	-0.06662810000000001	0.09820419999999999	-0.010914700000000001	-0.0179115	-0.1836279	0.982772	-0.34285919	-0.019754400000000002	-0.057250699999999995	0.07283839999999998	0.1722674	0.2380632	0.9547449	-0.0459566	0.40394988
0.0923696	-0.06651010000000002	0.09865399999999999	-0.011337799999999999	-0.018779	-0.18232939999999997	0.9829928	-0.34334923	-0.0197487	-0.05725	0.072837	0.1722213	0.23809589999999997	0.9547465	-0.0459277	0.40345984
0.09233730000000001	-0.06632919999999999	0.098922	-0.011702299999999999	-0.018744	-0.18209260000000002	0.9830331	-0.34302254	-0.0197378	-0.057255600000000004	0.0728417	0.1722153	0.2382105	0.9547181999999999	-0.0459439	0.40051965
0.0921676	-0.06628769999999999	0.09930610000000001	-0.008933	-0.0196237	-0.183846	0.9827186	-0.34269585	-0.019722	-0.057258500000000004	0.0728326	0.1722445	0.2382423	0.9547040000000001	-0.045963300000000006	0.39986627
0.0921096	-0.06636039999999999	0.0998029	-0.006104999999999999	-0.0185987	-0.18449129999999997	0.9826391999999999	-0.34285919	-0.0197151	-0.0572633	0.07283350000000001	0.172251	0.23819899999999997	0.9547142	-0.045951900000000004	0.40051965
0.0921261	-0.0663907	0.09988630000000001	-0.0056997	-0.0184879	-0.18440179999999998	0.9826604999999999	-0.34285919	-0.0196893	-0.057291499999999995	0.0728326	0.17201629999999998	0.23840540000000002	0.9547145	-0.045754199999999995	0.39300582
0.0922075	-0.066829	0.100424	-0.0043618	-0.0173909	-0.18441760000000001	0.9826844000000001	-0.34302254	-0.0196709	-0.057291499999999995	0.0728278	0.17198629999999998	0.2384368	0.9547129000000001	-0.04573630000000001	0.385492
0.0923826	-0.06709960000000001	0.10065	-0.0040275	-0.0168021	-0.1836239	0.9828447	-0.34302254	-0.0196445	-0.0572954	0.0728279	0.1719994	0.2385527	0.95468	-0.045771	0.38500196
0.0924036	-0.06716060000000001	0.10078889999999999	-0.004557899999999999	-0.0181902	-0.18052290000000001	0.983392	-0.34302254	-0.0196037	-0.05730269999999999	0.0728437	0.1719802	0.2388712	0.9546005999999999	-0.045836400000000006	0.37324119
0.0923479	-0.0671648	0.10086260000000001	-0.0022873	-0.0171397	-0.1809781	0.9833351	-0.34285919	-0.019543099999999997	-0.057314199999999996	0.07285789999999999	0.1719943	0.2388745	0.9545964	-0.0458545	0.37454794
0.0922789	-0.0670086	0.1009516	-0.0009771	-0.0167308	-0.18025870000000002	0.9834764000000001	-0.34302254	-0.0194638	-0.0573322	0.07287439999999999	0.17201470000000002	0.23895170000000002	0.9545718000000001	-0.0458874	0.37307785
0.0919156	-0.06678619999999999	0.1012716	-0.0013786	-0.017485499999999998	-0.18134460000000002	0.9832632	-0.34285919	-0.0194535	-0.057329399999999996	0.07286569999999999	0.17203510000000002	0.2390289	0.9545471999999999	-0.0459204	0.37258781
0.0918534	-0.0667818	0.1013757	-0.0019361	-0.0175513	-0.1811233	0.9833019000000001	-0.34351257	-0.0194459	-0.0573289	0.0728581	0.17205050000000002	0.23914259999999998	0.9545144	-0.045952999999999994	0.37405791
0.0916445	-0.0669487	0.1018495	-0.001397	-0.017534	-0.18239070000000002	0.9830688	-0.34318588	-0.0194425	-0.057326800000000004	0.07285119999999999	0.1720721	0.23902440000000003	0.9545405999999999	-0.0459429	0.37405791
0.0914658	-0.0675333	0.1026569	0.005746	-0.0175986	-0.184352	0.9826859	-0.34318588	-0.0194338	-0.057317999999999994	0.0728331	0.1721126	0.23902470000000003	0.9545315000000001	-0.045977699999999996	0.37503798
0.0915375	-0.0677746	0.10293039999999999	0.0077372	-0.0171513	-0.18394520000000003	0.9827564000000001	-0.34302254	-0.0194314	-0.05731409999999999	0.0728266	0.17212629999999998	0.23902559999999998	0.9545281999999999	-0.0459909	0.37324119
0.09168630000000001	-0.0681465	0.10335760000000001	0.0074984	-0.0158534	-0.1826422	0.983023	-0.34334923	-0.019417700000000003	-0.057297900000000006	0.07280410000000001	0.1722644	0.2391991	0.9544565999999999	-0.0460587	0.37242447
0.091704	-0.0683503	0.10365810000000002	0.0079196	-0.016086000000000003	-0.1827037	0.9830045000000001	-0.34351257	-0.019407900000000002	-0.057288099999999995	0.0727875	0.172266	0.2390037	0.9545023000000001	-0.046119400000000005	0.370301
0.0919084	-0.068579	0.10417089999999998	0.0073189	-0.0154048	-0.18172739999999998	0.983201	-0.34334923	-0.019403999999999998	-0.057290499999999994	0.07277339999999999	0.1722475	0.2390243	0.9545019	-0.0460905	0.37013765
0.09194	-0.06858919999999999	0.1043516	0.007135600000000001	-0.0157395	-0.1816897	0.9832040000000001	-0.34334923	-0.0194023	-0.0572951	0.07276569999999999	0.1722616	0.23913099999999998	0.9544716999999999	-0.0461086	0.36899425
0.09179010000000001	-0.0685946	0.1047893	0.0061583	-0.014236000000000002	-0.182169	0.9831449000000001	-0.34351257	-0.0194056	-0.0573094	0.07275670000000001	0.1722386	0.2390223	0.9545070999999999	-0.0460265	0.36932093
0.09167360000000001	-0.0685941	0.10489000000000001	0.0092232	-0.0145939	-0.18468020000000002	0.9826469999999999	-0.34334923	-0.019408900000000003	-0.057349000000000004	0.0727322	0.1721818	0.23945070000000002	0.9544128000000001	-0.045967	0.35805019
0.0915033	-0.06869960000000001	0.10508210000000001	0.0098345	-0.0159082	-0.1826221	0.9830053	-0.34318588	-0.019400900000000002	-0.057386599999999996	0.07268510000000002	0.17220439999999998	0.239362	0.9544370000000001	-0.0458425	0.3480862
0.09143860000000001	-0.06891860000000001	0.1052183	0.0125705	-0.012883000000000002	-0.1821813	0.9831002000000001	-0.34302254	-0.0193931	-0.057397500000000004	0.0726571	0.1722766	0.2392929	0.9544415999999999	-0.045837	0.34841289
0.0915595	-0.0690553	0.10526700000000001	0.012184200000000001	-0.0114	-0.1812503	0.9832953999999999	-0.34334923	-0.0193838	-0.057388	0.0726377	0.17232170000000002	0.23925439999999998	0.9544415999999999	-0.0458674	0.35118974
0.0916649	-0.0691316	0.1053684	0.0104811	-0.0100241	-0.17888800000000002	0.9837625	-0.34318588	-0.0193784	-0.0573778	0.0726325	0.1723297	0.2393033	0.9544261999999999	-0.0459017	0.3480862
0.091765	-0.06916010000000002	0.105522	0.0117235	-0.0100166	-0.1791543	0.9837001	-0.34334923	-0.0193747	-0.0573802	0.0726212	0.1723558	0.2393326	0.9544136000000001	-0.045913699999999995	0.34269585
0.09183999999999999	-0.0691288	0.1056223	0.0122916	-0.0095089	-0.1795761	0.9836212999999999	-0.34285919	-0.0193725	-0.0573794	0.072614	0.17232170000000002	0.2393223	0.9544239999999999	-0.0458785	0.34612608
0.0918454	-0.0690852	0.10569049999999999	0.013113	-0.009705	-0.17989029999999998	0.9835514000000001	-0.34236916	-0.0193728	-0.057377	0.07261310000000001	0.172324	0.2392857	0.9544328999999999	-0.0458763	0.34253251
0.0918395	-0.06908210000000001	0.10585950000000001	0.0111646	-0.0075405	-0.17724410000000002	0.9840747	-0.34204247	-0.019367500000000003	-0.0573803	0.0725913	0.1723235	0.2393005	0.9544305000000001	-0.0458514	0.33877559
0.09170419999999999	-0.0691957	0.1061771	0.009686799999999999	-0.0066795000000000005	-0.1754311	0.9844214	-0.34318588	-0.0193393	-0.0573836	0.072516	0.17245429999999998	0.2392456	0.9544197	-0.045869400000000005	0.33616209
0.09168860000000001	-0.0692702	0.1062745	0.0105851	-0.0057137	-0.17619749999999998	0.9842813	-0.34269585	-0.0193192	-0.05738340000000001	0.07245739999999999	0.17248840000000001	0.23927529999999997	0.9544071	-0.0458491	0.33975566
0.0917257	-0.0693375	0.1063632	0.0094587	-0.0042829999999999995	-0.1752694	0.9844658000000002	-0.34383926	-0.0192789	-0.057374699999999994	0.07235880000000001	0.17260989999999998	0.23944870000000001	0.9543386	-0.0459134	0.34057238
0.0917985	-0.0694868	0.1066103	0.0094155	-0.0040617	-0.17515060000000002	0.9844883	-0.34334923	-0.019242099999999998	-0.0573566	0.07227760000000001	0.1728017	0.23938520000000002	0.9543146999999998	-0.046019300000000006	0.33877559
0.09196660000000001	-0.0695874	0.10675470000000001	0.0071068	0.0010856	-0.1728698	0.9849184000000001	-0.34318588	-0.0192142	-0.057343	0.0722198	0.1728925	0.2392451	0.9543324000000001	-0.0460384	0.34073572
0.0920798	-0.0696127	0.1068642	0.007235300000000001	0.0019237000000000002	-0.172898	0.9849113000000002	-0.34269585	-0.0191956	-0.0573557	0.07216669999999999	0.1730021	0.2396661	0.9542018	-0.0461445	0.34089907
0.09226089999999999	-0.0696395	0.1069845	0.0061762	0.0033783999999999997	-0.17171779999999998	0.9851209999999999	-0.34334923	-0.0191821	-0.057400099999999996	0.0721086	0.1731094	0.24055100000000001	0.9539530999999999	-0.046279900000000006	0.3413891
0.0923186	-0.06965410000000001	0.1070144	0.006428199999999999	0.0033702	-0.17187	0.9850929	-0.34318588	-0.0191757	-0.05743480000000001	0.0720574	0.17307129999999998	0.2408071	0.9539001	-0.0461827	0.33877559
0.0925965	-0.06970239999999998	0.10710539999999999	0.006447399999999999	0.0030271	-0.1715356	0.9851521999999999	-0.34318588	-0.0191588	-0.057484400000000005	0.07196169999999999	0.1729445	0.24091289999999999	0.9539098	-0.045905699999999994	0.34187913
0.0927457	-0.0697455	0.10716110000000001	0.0063301	0.0032621000000000004	-0.17119790000000001	0.9852109	-0.34318588	-0.019091900000000002	-0.0575504	0.07176239999999999	0.1734207	0.2412607	0.9537286	-0.0460477	0.33501868
