PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
428.06699999999995,38.676705,-140.58700000000002,538.739,-188.9185,-23.3846,0.623067196974967,1.1823033394983993,1674854524.2222,5530,5246,1674854524222.3333,0.00111500272217449,0.001116098637956018,-3.6621104586298525e-11,-0.02567501361111031,-0.0050249795289183715,-0.014510461850852025
428.06699999999995,38.732504999999996,-140.64249999999998,538.404,-188.7515,-24.3892,0.6259723590534173,1.1802942964342542,1674854524.2552,5531,5247,1674854524255.6667,0.00111500272217449,0.001116098637955947,-0.0005599973022592877,-0.022325029968456502,0.0011149904907593103,-0.014510961848410645
428.1785,38.732504999999996,-140.6425,538.1255,-188.751,-25.337995000000003,0.6274144088646848,1.15500579000922,1674854524.2883,5532,5248,1674854524289.0,0.0011150027221750586,0.001116098637955947,-0.0005549972900523449,-0.014505010876611485,0.0039049973022993417,-0.019533924111502145
428.1785,38.620895000000004,-140.69850000000002,537.344,-188.75099999999998,-25.337995000000003,0.6281445877768056,1.16595776020346,1674854524.3214,5533,5249,1674854524322.3333,0.0011150027221750586,-0.0005581054494562327,-0.0011149986572432987,-0.013950009521627194,0.0016749918579502647,-0.019533924111502145
428.1225,38.509295,-140.75400000000005,536.6185,-189.2535,-24.7799,0.6253831935180724,1.1950135372399089,1674854524.3545,5534,5250,1674854524355.6667,0.0005550054565368754,-0.0022320972756680255,-0.001114998657243867,-0.017854990454337232,-0.005019975451779945,-0.003907050414596352
428.1225,38.34182000000001,-140.58700000000002,536.116,-189.75599999999997,-24.2776,0.6283047787977057,1.2109435214895723,1674854524.3875,5535,5251,1674854524389.0,-0.0005599972656380894,-0.003906851364423015,0.0005550054199151087,-0.020094995923101044,-0.010049987732082937,0.010603935012614224
428.06699999999995,38.28601000000001,-140.58700000000002,535.5025,-190.4815,-23.8311,0.6299046054227908,1.234562158285662,1674854524.4206,5536,5252,1674854524422.3333,-0.0011149986206223847,-0.0033488500021150933,0.0011150067871060626,-0.018414991821528465,-0.017305005444529203,0.015068945913519746
428.0115,38.2302,-140.58700000000002,534.665,-190.593,-23.9985,0.6326808831206496,1.241514683701148,1674854524.4574,5537,5253,1674854524455.6667,-0.0011099986450358779,-0.0027909527262229387,0.0016700040771585915,-0.019534986352805966,-0.013395024536232378,0.0078140313379073
428.0115,38.28605,-140.58700000000002,533.7719999999998,-190.4255,-23.8311,0.6348727774209012,1.2214405781341084,1674854524.4904,5538,5254,1674854524489.0,-0.0011099986450358779,-0.0005576972739392352,0.0,-0.02343999588652153,-0.0066950081787709795,0.004465023161617797
427.9555,38.397659999999995,-140.531,533.214,-189.979,-24.27755,0.6347265112928184,1.2235009673274173,1674854524.5235,5539,5255,1674854524522.3333,-0.0011149986572428208,0.0011165068134730155,0.0005600013671908539,-0.022884994531536102,0.005025020434580383,-0.004464498638972563
427.8995,38.397659999999995,-140.4195,532.879,-189.923,-24.8357,0.6356036261270129,1.2094733053577151,1674854524.5566,5540,5256,1674854524555.6667,-0.0011199986328293279,0.0016746040883887467,0.0016749959228815657,-0.017860019067548565,0.006700012255909277,-0.008371979559475851
427.8995,38.39765,-140.4195,532.4884999999998,-189.8675,-25.05895,0.6399871954070367,1.2059673963980104,1674854524.5897,5541,5257,1674854524589.0,-0.0011199986328293279,0.0011160027246159302,0.0016749959228815657,-0.012835006799452797,0.005580009521527654,-0.01227848909685266
428.0115,38.45346,-140.4195,532.2655,-188.9745,-25.338,0.6377944541578642,1.1966418469581213,1674854524.6227,5542,5258,1674854524622.3333,0.000560005468743818,0.0005580013623080094,0.0011149945556906118,-0.009484998620722664,0.01004502042243332,-0.010604485009928612
428.0115,38.56507000000001,-140.3635,531.9304999999998,-188.0815,-25.9519,0.6370568725310702,1.1936310397088044,1674854524.6558,5543,5259,1674854524655.6667,0.001120002734382001,0.0016740959126277186,0.0005599972656383672,-0.009484998620723802,0.018414979553492142,-0.01116198228777393
428.0115,38.73253,-140.41899999999998,531.819,-187.2445,-26.789045,0.6385245759829965,1.1904170622019086,1674854524.6889,5544,5260,1674854524689.0,0.001120002734382001,0.00334880000126055,4.995910654640425e-06,-0.006694991809180362,0.02622999863312879,-0.01730094727548145
428.06699999999995,38.955745,-140.4195,531.9304999999998,-186.575,-26.956484999999997,0.6405935577096807,1.1896148733846752,1674854524.722,5545,5261,1674854524722.3333,0.0005550013549832518,0.005022854088306684,-4.101552586610347e-09,-0.003349983642659446,0.02399499317657249,-0.016184844550621223
428.0115,39.178995,-140.4755,531.875,-186.24,-27.068115,0.6495557580274127,1.1920685822635928,1674854524.755,5546,5262,1674854524755.6667,4.064931575659588e-09,0.006139248637161297,-0.0011199986328295213,-0.0005549972900504904,0.01841502042253299,-0.011162169075403858
428.06699999999995,39.178995,-140.4755,531.9865,-186.072,-27.403000000000002,0.6486845902561378,1.1958569974644853,1674854524.7881,5547,5263,1674854524789.0,0.0005550054199147341,0.004464644548772568,-0.0005649972778457946,0.0016750081542971657,0.011725004089485189,-0.006139556813166893
428.06699999999995,39.123195,-140.4755,532.321,-185.905,-27.849459999999997,0.6464793379938599,1.188048434155184,1674854524.8212,5548,5264,1674854524822.3333,4.064931575659588e-09,0.001674487736866277,-0.0005599972656385675,0.0039050135986482323,0.006699991821388855,-0.008929763625195234
428.06699999999995,39.123205,-140.4755,532.4884999999998,-185.9605,-28.016895,0.6420729832554173,1.1870505770854962,1674854524.8543,5549,5265,1674854524855.6667,0.0005550013549832518,-0.0005579013627963633,0.0,0.006135002710025678,0.0027950108886788208,-0.009487810900355054
428.011,39.123215,-140.5865,532.7115,-186.1285,-28.295965000000002,0.6367930374872671,1.1947539819020094,1674854524.8873,5550,5266,1674854524889.0,-0.0005600013671900077,-0.0005578013625521904,-0.0011100027099675538,0.007250005432202347,-0.0005649973144663337,-0.008929659537680802
428.06699999999995,39.011565,-140.64249999999998,532.8235,-186.24,-28.519215000000006,0.6307956498863062,1.200746105004892,1674854524.9241,5551,5267,1674854524922.3333,9.345822726825048e-17,-0.0011163027260809762,-0.0016700040771582235,0.00502500000005936,-0.0033500041137994215,-0.0066975540882046975
428.1225,39.011575,-140.64249999999998,533.0464999999998,-186.24,-28.742435,0.6241096779180526,1.2007454139726668,1674854524.9571,5552,5268,1674854524955.6667,0.0005549972900529065,-0.0011163027260809053,-0.0016700040771582235,0.005579997290112174,-0.002795006823747177,-0.00725540136434094
428.1785,38.844165,-140.5865,533.158,-186.18400000000003,-29.02149,0.6220779425326118,1.183615623565769,1674854524.9902,5553,5269,1674854524989.0,0.0016750000244336774,-0.0027905068134932982,-1.0032484102732535e-16,0.004464994567937777,-0.00055500135498393,-0.007255251363974716
428.234,38.732504999999996,-140.64249999999998,533.0464999999998,-186.0165,-28.9657,0.623663859051258,1.1812207278147386,1674854525.0233,5554,5270,1674854525022.3333,0.0016700000122273028,-0.0027906068137374,-1.0032484102732535e-16,0.0022299891113797673,0.002235005456556385,-0.0044648445514580285
428.234,38.676695,-140.64249999999998,532.879,-186.6305,-28.6866,0.6258585459177766,1.1780434437291705,1674854525.0564,5555,5271,1674854525055.6667,0.0011150027221744896,-0.003348804088164742,-1.0032484102732535e-16,-0.001674991821326857,-0.003904964563121296,0.0005583309213179217
428.1785,38.620895000000004,-140.531,532.9345000000002,-186.3515,-28.6866,0.6242228177773452,1.1752886032527006,1674854525.0894,5556,5272,1674854525089.0,9.316910668892102e-17,-0.002232701363304514,0.0005550013549836265,-0.002234993188518095,-0.00167495911877165,0.0033488877342007614
428.1225,38.39767000000001,-140.4195,532.9905000000001,-186.3515,-28.519205,0.6247913324714824,1.1801187866173966,1674854525.1225,5557,5273,1674854525122.3333,-0.0011150027221743031,-0.003348354087065964,0.0022300054443489766,-0.0005599890991513241,-0.003349963208137285,0.004464940458938832
428.0665,38.34186,-140.3075,533.3815,-186.74200000000002,-28.128495,0.62611194474692,1.1942378775600704,1674854525.1556,5558,5274,1674854525155.6667,-0.0016749999878124863,-0.003348354087066177,0.003349999975625627,0.005024983630470418,-0.001114974121170207,0.0055810350092584
428.011,38.39767000000001,-140.3075,533.6045,-186.24,-27.62622,0.6247835163916815,1.2190394476979698,1674854525.1887,5559,5275,1674854525189.0,-0.0016749999878124863,-0.0022322513622058783,0.0022349972534512308,0.006699987719834916,0.0011150313231788698,0.010603797271861589
427.9555,38.45348,-140.3635,534.386,-186.1285,-26.956480000000006,0.6209962791718789,1.1696211256340792,1674854525.2217,5560,5276,1674854525222.3333,-0.0016699999756061117,0.0005581054501884739,0.0005599931640858806,0.013955005432280612,0.0022300340453535504,0.015627259536173707
427.9555,38.45347,-140.3635,535.335,-185.6815,-26.175130000000006,0.6253845973405799,1.1201581919303798,1674854525.2548,5561,5277,1674854525255.6667,-0.0011100027099679285,0.0011161027255925944,-0.0005600013671907699,0.0195349781863221,0.010604993151998879,0.019533640462048103
427.8435,38.50927,-140.4195,536.1165000000002,-184.454,-26.007720000000003,0.6268576755098597,1.1183949682442516,1674854525.2879,5562,5278,1674854525289.0,-0.001675004089365541,0.001116002725348279,-0.0011200027343817238,0.025119991821610243,0.01786001086444429,0.016184982286613137
427.8435,38.50927,-140.4195,536.8415,-183.84,-26.34259,0.6268576755098597,1.1473046429869826,1674854525.321,5563,5279,1674854525322.3333,-0.0011200027343812459,0.0005579013627962562,-0.0005600013671910541,0.024554990442210923,0.022885023132540625,0.006138857759942004
427.788,38.50927,-140.3635,537.5675,-182.668,-27.235565,0.6284455848607452,1.1352219968024766,1674854525.354,5564,5280,1674854525355.6667,-0.0016750000244334904,0.000558001362307938,-4.101552586787659e-09,0.02232500133082893,0.030134987732322798,-0.01060431048630679
427.7325,38.62088,-140.3635,538.3485000000002,-180.77,-28.072725,0.6275804000277136,1.1110517243759537,1674854525.3908,5565,5281,1674854525389.0,-0.001109998645035878,0.001116102724860103,0.0005599972656383671,0.022320001318621985,0.03684000410199171,-0.020650035012001442
427.788,38.788354999999996,-140.36399999999998,538.8505,-180.2125,-28.01688,0.6230843610313113,1.1081380354587207,1674854525.4239,5566,5282,1674854525422.3333,-0.0005549972900521512,0.0027908568136151626,0.0005549972534314243,0.02008999587427319,0.03627500272259381,-0.01674287547303776
427.7325,38.955775,-140.4195,540.0225,-179.70999999999995,-27.905279999999998,0.622465320202655,1.116618102414254,1674854525.4569,5567,5283,1674854525455.6667,-0.0005549972900521512,0.004465048638850461,-0.0005599973022595719,0.024549974097036045,0.02958003541286446,-0.006697174524311896
427.7325,38.955785,-140.4755,541.0835,-178.7055,-28.072709999999997,0.6188043510605759,1.1155520342522012,1674854525.49,5568,5284,1674854525489.0,4.064931575515028e-09,0.0033490459142344066,-0.0011199986694505257,0.027349980932987687,0.0206450135988459,1.4182655807872443e-07
427.8435,39.011595,-140.531,541.4739999999998,-178.761,-27.84948,0.6173366771208854,1.1239292737168958,1674854525.5231,5569,5285,1674854525522.3333,0.0005550054199153023,0.0022323931880315114,-0.00167000001222731,0.026234978210813293,0.014514998632989056,0.0016739959131159016
427.8995,39.067395,-140.6425,541.2505,-178.9285,-28.24015,0.6204081917664562,1.1054632291533737,1674854525.5562,5570,5286,1674854525555.6667,0.00166999997560573,0.0011161986382001202,-0.002229997277865493,0.012280046350130455,0.007815031347672339,-0.0033486795621015335
427.8995,39.067385,-140.81,541.1395,-178.817,-28.686645000000002,0.6240698894344834,1.1055903373810425,1674854525.5892,5571,5287,1674854525589.0,0.00166999997560573,0.0011159986377119165,-0.003345000000039889,0.00056001773678023,-0.001114990454138139,-0.006139336375228545
427.8995,39.011585,-140.81,541.139,-179.0965,-28.965695,0.6218774376624144,1.107510866216468,1674854525.6223,5572,5288,1674854525622.3333,0.0005599972656382765,-1.0408714831140117e-07,-0.002789998645056162,-0.0033499918091400033,-0.0033549959229013855,-0.011162148637953749
427.8995,39.011585,-140.81,540.7484999999998,-179.3195,-28.463395000000002,0.6218774376624144,1.0971284523135625,1674854525.6554,5573,5289,1674854525655.6667,9.331366697858574e-17,-0.0005581013625522186,-0.0016750040893654498,-0.005019983654886655,-0.003909993212953631,-0.0022324922397916488
428.011,38.788315,-140.75400000000005,539.7435,-180.7145,-27.905295000000002,0.6194121292195913,1.0697070888866702,1674854525.6885,5574,5290,1674854525689.0,0.0011150027221750582,-0.002790706813249153,0.0005600013671902856,-0.013960005481109596,-0.018975029992828466,0.007813482286513365
428.0665,38.676705,-140.69799999999998,538.9625,-180.99400000000003,-28.016895,0.6195549313043365,1.0862073022085426,1674854525.7215,5575,5291,1674854525722.3333,0.001670004077158785,-0.003348808175801247,0.001120002734381808,-0.021765024536332642,-0.018975029992829035,0.0094879863746581
428.0665,38.620905,-140.64249999999998,538.6835,-180.826,-27.347170000000002,0.6180779260561902,1.116808586838232,1674854525.7546,5576,5292,1674854525755.6667,0.001670004077158785,-0.003906805451205154,0.0016750000244340525,-0.020650029980639945,-0.015065049084532206,0.011162228199649205
428.0665,38.565104999999996,-140.5865,538.1255,-181.217,-27.23554,0.6166133195930165,1.114786353958012,1674854525.7877,5577,5293,1674854525789.0,0.0005550013549838201,-0.0022321013625721804,0.0016750000244343366,-0.01618001906752961,-0.00502502457275399,0.0066975172994761314
428.0665,38.620905,-140.4755,537.8465,-181.552,-27.012285,0.6188035657599841,1.121086272645046,1674854525.8207,5578,5294,1674854525822.3333,9.331366697858574e-17,-0.0005579972754039603,0.0022250013672102677,-0.011160006811639651,-0.005580025927737149,0.010046075474666998
428.0665,38.732515,-140.3075,537.4555,-181.9985,-26.28677,0.6195320277096132,1.1184675381815887,1674854525.8575,5579,5295,1674854525855.6667,9.331366697858574e-17,0.0011160945503195141,0.0033499958740731404,-0.012280001342916019,-0.011724995923001337,0.010603972750559187
428.011,38.84412500000001,-140.3075,537.2325000000002,-182.1655,-25.393775,0.6203991848837862,1.1389440467332663,1674854525.8906,5580,5296,1674854525889.0,-0.0005550013549836335,0.0027901986374878757,0.002789994506882471,-0.008929993164183614,-0.009484990454237806,0.01841764182689968
428.0665,38.84412500000001,-140.4195,537.344,-182.4445,-25.449625,0.6195316351736081,1.157567573824585,1674854525.9236,5581,5297,1674854525922.3333,9.331366697858574e-17,0.0022321972751798125,0.0005599890625333941,-0.005024983630470323,-0.008924989087047135,0.015626585012796117
428.0665,38.89997500000001,-140.4755,537.288,-182.445,-25.784475,0.6209964756301986,1.1601905809895814,1674854525.9567,5582,5298,1674854525955.6667,9.331366697858574e-17,0.0016745999978227746,-0.0016800000000201907,-0.001674999987813101,-0.004465010864284287,0.0050229867881781
428.1225,38.89997500000001,-140.4195,537.121,-182.333,-25.896095000000006,0.6193994686972498,1.1686599397531257,1674854525.9898,5583,5299,1674854525989.0,0.0011150027221744896,0.0005584972729624757,-0.0011199986328292368,-0.0011149986206241368,-0.001675004052744256,-0.0050231877386152255
428.1225,38.89997500000001,-140.36399999999998,536.8975,-181.775,-26.063525,0.6186838603271549,1.2045046401347594,1674854526.0229,5584,5300,1674854526022.3333,0.0005600013671907629,0.0005584972729624757,0.0005550054565363975,-0.004465006799353132,0.006695016381875837,-0.006138990462742899
428.0665,38.844165,-140.47500000000002,536.8415,-181.44,-26.063535,0.6217509781296979,1.2208305381461688,1674854526.0559,5585,5301,1674854526055.6667,4.101552579776485e-09,-0.000558097274915856,5.008142069807085e-06,-0.004465006799353132,0.01005000000011985,-0.00279060681227248
428.011,38.955775,-140.531,536.5625,-180.9375,-26.286755,0.6218996438083801,1.2313880493963498,1674854526.089,5586,5302,1674854526089.0,-0.0011149986206218166,0.0005580054499443719,-0.0011149945923118164,-0.005585009533734471,0.013955009533834559,-0.003906609536888428
428.0665,39.067385,-140.531,536.3395,-180.99400000000003,-26.844890000000003,0.6210322185371877,1.2332393130784194,1674854526.1221,5587,5303,1674854526122.3333,-0.0005599972656380898,0.0016741081748045288,-0.0016699959472958274,-0.005580009521527527,0.007809994531356318,-0.007813669075608118
