PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
433.20099999999996,-14.67817,-103.473,490.463,-148.17700000000002,-78.52545,0.34900133528807703,0.6782813068108717,1674855168.2171,4738,4465,1674855168215.3333,-0.002240009533695141,0.0005582595374589248,0.007251493178814041,-0.0005600013671905924,-0.006140002722234832,7.228014483236697e-18
432.699,-14.510720000000001,-102.85905,490.3515,-148.40050000000005,-78.4138,0.329473035281905,0.6718700585680556,1674855168.2502,4739,4466,1674855168248.6667,-0.007814982312147847,0.0033488459115488534,0.010042479550950893,-0.0016749959228815885,-0.0066999999878732995,0.001116494548366586
432.3645,-14.510745000000002,-102.57975,490.3515,-148.735,-78.1348,0.31822884204820995,0.6777471589330941,1674855168.2832,4740,4467,1674855168282.0,-0.01060498912368788,0.0033484959106943723,0.012277485007507196,-0.001114994555690919,-0.007810002697840469,0.003906501359906617
432.0855,-14.622354999999999,-102.57955,490.184,-148.9585,-77.68825,0.31144938390121096,0.6849894872489705,1674855168.3163,4741,4468,1674855168315.3333,-0.011154990466464095,0.0005581390982998249,0.008934476845866186,-0.002789998645055985,-0.007815002710047128,0.008372012262032864
431.6385,-14.399145,-102.5798,490.07199999999995,-148.958,-77.52085,0.2889064160848788,0.6747605804799235,1674855168.3494,4742,4469,1674855168348.6667,-0.010604993151998358,0.0011157363756568626,0.002792506835954016,-0.002794998620642492,-0.005575013647493544,0.008929509539878077
431.0245,-14.120095000000001,-102.5241,489.961,-149.014,-77.3534,0.2679885859675182,0.6580059599143895,1674855168.3824,4743,4470,1674855168382.0,-0.013399999975745902,0.003906493189027995,0.0005565013769564085,-0.003905001330609377,-0.002790006848161024,0.007814006816482815
430.746,-14.175875,-102.4683,489.961,-149.014,-77.18599999999998,0.2559562000223707,0.6481047801361396,1674855168.4155,4744,4471,1674855168415.3333,-0.013394999963538956,0.004464794552068417,0.0011125027343815807,-0.0022299972412443115,-0.0005550013916050042,0.0050225000012807585
429.8525,-14.287485,-102.74700000000001,490.0165,-148.9025,-77.0744,0.23750479446733802,0.6456076801042867,1674855168.4486,4745,4472,1674855168448.6667,-0.017859978161887176,0.001116610900621415,-0.001671983669493466,-0.0005550054199145635,0.0005549931884997693,0.004464502725876638
428.904,-13.561975,-103.0264,490.0165,-148.735,-77.186,0.2123541008772684,0.6525377198542833,1674855168.4817,4746,4473,1674855168482.0,-0.021204986328410932,0.005581221800550371,-0.005022991850665612,0.0005549972900523217,0.0027899986450560734,0.001673995913115742
428.346,-13.394545,-103.0261,489.9605,-148.5675,-77.186,0.2019309136079521,0.6505413597328518,1674855168.5147,4747,4474,1674855168515.3333,-0.023999993152157905,0.007813327250026548,-0.005577993205649481,-5.004077138347941e-06,0.0044650027344217075,-8.173808446927666e-09
427.6205,-13.227085000000002,-103.36115,489.905,-148.23250000000004,-77.13015,0.19116124171009666,0.6564927993291285,1674855168.5478,4748,4475,1674855168548.6667,-0.022320001355243355,0.01060401362362823,-0.0061414904541978775,-0.0011149986572434056,0.006699991821388501,-0.0005575054516535186
426.783,-13.171304999999998,-103.64025,490.0165,-147.954,-77.13015,0.1846495403986915,0.6653841074333753,1674855168.5809,4749,4476,1674855168582.0,-0.02120999864527533,0.003906697272758272,-0.006138490446873826,4.064931559179715e-09,0.007809994531356523,0.0005584972729626073
426.337,-13.171265000000002,-103.9751,490.0725,-147.7865,-77.2976,0.18723610457857096,0.6639014537866217,1674855168.614,4750,4477,1674855168615.3333,-0.02008999591089399,0.0022327931860783453,-0.009489998629266836,0.0011200067993128984,0.007809994531356523,-0.0011160068151821621
425.7785,-13.56197,-104.53305,490.07199999999995,-147.61849999999995,-77.57665,0.17061088420683365,0.660013722329741,1674855168.647,4751,4478,1674855168648.6667,-0.01842000406515075,-0.0033488295599043115,-0.011718987745531014,0.0016700041137792047,0.006140002685614418,-0.004464990462722993
425.109,-13.84102,-104.58905,490.3515,-147.507,-77.7441,0.16237822308211586,0.6546613807585931,1674855168.6838,4752,4479,1674855168682.0,-0.01673999996357874,-0.006697137734484853,-0.009487982298740351,0.003350008215351782,0.004469998608455158,-0.0061394945508677625
424.9975,-14.175865000000002,-104.36595,490.5185,-147.3955,-77.8557,0.16019962314036207,0.6504568103266416,1674855168.7169,4753,4480,1674855168715.3333,-0.013394991797054412,-0.010045995910408115,-0.00390846867688087,0.004460010925319805,0.003909997241264204,-0.005580993187338977
424.9975,-14.622355000000002,-104.36595,490.463,-147.3955,-77.9115,0.16019992691552098,0.6473835422549911,1674855168.7499,4754,4481,1674855168748.6667,-0.007810019067429261,-0.010603843186544481,0.0016710040795998645,0.0039100136108540665,0.002230005444348802,-0.003348504088164726
424.9415,-14.510765,-104.25395,490.4075,-147.34,-77.91155,0.14976094309133986,0.6427347458895104,1674855168.783,4755,4482,1674855168782.0,-0.001675004089364904,-0.006697433649411792,0.0033510081811722998,0.0005600054321227976,0.0016700040771584163,-0.001674500001240679
424.3275,-14.231665,-104.03085,490.2955,-147.5075,-77.96735,0.1382979338717293,0.6415126774637347,1674855168.8161,4756,4483,1674855168815.3333,-0.006700016357461806,-0.0005579686604835857,0.0033510081811722998,-0.0022300013794178015,-0.0011200027343816145,-0.001116498638932616
423.602,-14.17588,-103.80775,490.184,-147.898,-77.9673,0.1419711412969031,0.6326714422648757,1674855168.8492,4757,4484,1674855168848.6667,-0.013954980932830199,0.00446475681448969,0.005581997287670826,-0.0027899986450559845,-0.005024983667091934,-0.0005580013659700156
423.2115,-14.454920000000001,-104.0865,490.0725,-148.3445,-78.0231,0.1317061475873272,0.6184221552148487,1674855168.8822,4758,4485,1674855168882.0,-0.017299989099353957,0.0005584472776011209,0.0016744877478526439,-0.0033500000122472224,-0.010044995922981326,-0.001115502727057356
422.486,-14.45491,-103.919,490.0725,-148.791,-78.13475,0.1074099146987757,0.6142430982971864,1674855168.9153,4759,4486,1674855168915.3333,-0.018414991821528354,-0.0022324595361362,0.001118486390427471,-0.0022299972778653146,-0.012835002734521359,-0.0016740040905861419
422.2625,-14.120050000000004,-103.8075,490.12800000000004,-148.9585,-78.13475,0.09763632743031056,0.6141944209292864,1674855168.9484,4760,4487,1674855168948.6667,-0.013395016333127322,0.0005582768372213047,2.4918396195145486e-06,-0.0005600054321220735,-0.010605013623139934,-0.0016745040881447643
422.151,-13.841029999999998,-103.8635,490.12800000000004,-148.958,-78.02315,0.0986888862694959,0.6185359313186063,1674855168.9815,4761,4488,1674855168982.0,-0.010605009521587291,0.006138890461766369,0.002229997277865262,0.0005549972900528913,-0.0061350027100273265,-5.000012207174593e-07
422.095,-13.506130000000002,-103.6402,490.0165,-148.9025,-77.9115,0.09832310888654652,0.6277428372526695,1674855169.0145,4762,4489,1674855169015.3333,-0.003909993176332263,0.009487798637811665,0.0027879986401733252,-0.0005600054321220735,-0.0011149904541382187,0.0022325054504526956
422.0955,-13.171265000000002,-103.75165,489.961,-149.07,-77.57665,0.09905275327666828,0.6344720168635585,1674855169.0476,4763,4490,1674855169048.6667,-0.0016700041137789618,0.009487848637567577,0.0005585095263506654,-0.0016700000122271312,-0.0011149904541382187,0.005580989100434902
422.207,-12.780635,-104.1984,489.961,-149.2375,-77.2418,0.09838577393375457,0.6412114772894328,1674855169.0807,4764,4491,1674855169082.0,0.0005600013305698311,0.0106039513624277,-0.0033490000134676593,-0.0016700000122271312,-0.0027949945557107967,0.007813494550887734
422.4855,-11.999260000000001,-104.58895,489.905,-149.1255,-77.2418,0.092206946113519,0.6431598451228129,1674855169.1138,4765,4492,1674855169115.3333,0.003905009497093589,0.015068712262722897,-0.009487515000076508,-0.0011149986572434045,-0.0022299931763126155,0.006696991825051028
422.765,-10.994655,-106.04015,489.905,-148.9025,-77.18599999999998,0.09820991649776116,0.6442868345671255,1674855169.1505,4766,4493,1674855169148.6667,0.006694995874113196,0.021766079560734147,-0.02288494958291541,-0.0005600013671911598,0.0016749877563974195,0.003906505450472941
423.2115,-9.8785,-107.54700000000001,489.961,-148.8465,-77.01855,0.10107203843004917,0.6434131731034353,1674855169.1836,4767,4494,1674855169182.0,0.010045004052844466,0.029021347273790063,-0.03348597546432631,7.820711670862106e-17,0.003909993212954008,0.0022325013635486096
423.658,-8.873899999999997,-108.77455,489.849,-148.9025,-77.13015,0.0929332975938548,0.6456153922098349,1674855169.2166,4768,4495,1674855169215.3333,0.011725008154417044,0.03125360272363251,-0.04185599589894654,-0.0005600013671905915,0.002229989111381146,0.0011164986389326258
423.8815,-7.366950000000001,-110.2819,489.905,-148.735,-77.2976,0.0990802965334233,0.642103161873168,1674855169.2497,4769,4496,1674855169248.6667,0.011165010888778859,0.03627702819518778,-0.042417493157260594,-4.101552408327981e-09,0.0016749918213289014,-0.0011159904602419093
424.5505,-5.9159,-112.12335000000002,489.849,-148.6795,-77.40925,0.10753158958581477,0.6353279045106816,1674855169.2828,4770,4497,1674855169282.0,0.01339001632092071,0.03962598637135522,-0.04576350132622594,-0.0011200068359343161,0.0016699918091219585,-0.003906997274223101
424.9415,-4.9671,-113.6861,489.7935,-148.45600000000005,-77.57665,0.11486814479883024,0.6339873397041982,1674855169.3159,4771,4498,1674855169315.3333,0.012835014965936982,0.03906798500904716,-0.04911550950983953,-0.0005550054565361351,0.0044649986328686485,-0.004464998636531165
425.444,-3.6276499999999987,-115.4721,489.849,-148.12099999999995,-77.9115,0.13331858433568794,0.6453967192226202,1674855169.3489,4772,4499,1674855169348.6667,0.01562500134295659,0.037392993187718215,-0.05190199590394907,-0.0005600054321220735,0.006139990454198681,-0.006138990462742956
426.2255,-2.5672999999999995,-117.3138,489.849,-147.954,-78.1348,0.13915192871123372,0.6454983048018768,1674855169.382,4773,4500,1674855169382.0,0.016750004089545436,0.03348598364912068,-0.051904495910052396,-4.0649314039219635e-09,0.007254993176372508,-0.007255493188579664
427.0065,-1.6184999999999992,-118.988,489.7935,-147.5635,-78.46965,0.13781867726873687,0.654179943389547,1674855169.4151,4774,4501,1674855169415.3333,0.020650013611052922,0.03348598364912069,-0.05301899863100649,-4.0649314039219635e-09,0.008924997253531484,-0.008929997276724435
427.45300000000003,-0.7813499999999998,-120.8855,489.8495,-147.22799999999998,-78.69290000000002,0.16143091023632447,0.6560680238196049,1674855169.4482,4775,4502,1674855169448.6667,0.020090016345414737,0.028463008175368103,-0.05413399318669706,4.995910654534534e-06,0.008929997229116854,-0.007814002725916763
427.8435,-0.2790999999999997,-122.839,489.905,-147.34,-78.63705,0.17476790947091708,0.6570356599634911,1674855169.4812,4776,4503,1674855169482.0,0.0161800067994928,0.022881994549846563,-0.05525199591619593,0.0005599972656382613,0.006139990417577107,-0.005022495910714422
428.737,0.6697500000000005,-124.6245,489.961,-147.563,-78.63705,0.181630782004868,0.6666088038899209,1674855169.5143,4777,4504,1674855169515.3333,0.017305009546081645,0.022882494551067268,-0.05636499863348773,0.0016749999878132261,4.975439513318335e-06,-0.0016739877356456059
429.7415,1.7301000000000002,-126.188,489.961,-147.786,-78.69284999999998,0.19912871926692435,0.6610540461712211,1674855169.5474,4778,4505,1674855169548.6667,0.02288498230012029,0.025114483652682984,-0.05302501494200196,0.001115002722175043,-0.005579997290112403,5.04088125235537e-07
430.411,3.3486,-127.9735,490.0165,-147.898,-78.52545,0.21542149800927654,0.6524555653706287,1674855169.5805,4779,4506,1674855169582.0,0.025674989111660895,0.036277010904946776,-0.05134501084042938,0.001115002722175043,-0.005579997290112118,0.0011160068115200707
430.969,4.6881,-128.9225,489.905,-148.17700000000002,-78.41380000000002,0.1943081642045116,0.6455342626404413,1674855169.6135,4780,4507,1674855169615.3333,0.022319980920722682,0.04018352044232359,-0.042979990418016374,-0.00056000136719116,-0.006139998657303356,0.002232509537356635
431.9175,6.139150000000001,-129.59199999999998,489.905,-148.5675,-78.1906,0.19182010432146596,0.6345746358341254,1674855169.6503,4781,4508,1674855169648.6667,0.02175998365508507,0.0440905013652683,-0.03404003407014664,-0.00056000136719116,-0.007814990478631966,0.005022495914376242
432.3085,8.427399999999999,-130.70850000000002,489.905,-148.735,-77.9115,0.21040870185720692,0.6358573372870908,1674855169.6834,4782,4509,1674855169682.0,0.018974976855751415,0.05078801771662656,-0.027350017737099275,-0.0011150027221748869,-0.008369991833615977,0.006139498641433956
432.53150000000005,10.1017,-132.1035,489.905,-148.679,-77.6883,0.2378618549671496,0.6336705717907871,1674855169.7164,4783,4510,1674855169715.3333,0.015624968677021282,0.05413602589047465,-0.03181002862579743,7.806255641895632e-17,-0.0050199836548847085,0.007255001364829501
433.034,11.77605,-133.4985,489.905,-148.67950000000005,-77.52085,0.2337530196281297,0.6372310575696383,1674855169.7495,4784,4511,1674855169748.6667,0.011164990454257867,0.05636901498720757,-0.03906499320116611,7.806255641895632e-17,-0.0011200026977611812,0.006697504086984004
433.815,13.506149999999998,-134.7265,489.793,-148.9025,-77.186,0.2449730380531312,0.637987910871088,1674855169.7826,4785,4512,1674855169782.0,0.015064999975765922,0.050787501360465316,-0.04017999592334023,-0.001120002734381261,-0.0016750040527443394,0.007255005448071203
434.2615,15.068849999999998,-136.2335,489.7935,-149.07,-77.2418,0.25962440287947963,0.6440196796035633,1674855169.8157,4786,4513,1674855169815.3333,0.017300005432321658,0.04967149863584928,-0.041299998657722124,-0.0011150027221743183,-0.003910009509300643,0.004464998636531172
434.876,16.9664,-137.9635,489.905,-148.791,-76.90690000000002,0.2692439824893727,0.6486925877437288,1674855169.8487,4787,4514,1674855169848.6667,0.018419999963598593,0.051903487737465025,-0.0446499823003802,-8.166483890457063e-09,-0.0011150231566945295,0.0061394904603013015
435.936,18.5291,-138.912,490.0165,-148.45600000000005,-76.9627,0.2917414610251026,0.6607023126051889,1674855169.8818,4788,4515,1674855169882.0,0.021210006775138623,0.050229483650540994,-0.04185497547663322,0.0022349972900724134,0.004464990466384679,0.0022329809229248484
436.7175,20.091804999999997,-139.6935,490.0165,-148.17700000000002,-77.01855,0.3076472872539974,0.6657343902042524,1674855169.9149,4789,4516,1674855169915.3333,0.024560014953869322,0.050229533650663044,-0.034599957764187526,0.0022299972778654707,0.008930001367290346,0.0022324809217039838
437.05199999999996,22.770715000000006,-140.6985,490.0165,-147.954,-77.186,0.3214912062998257,0.6646007382393809,1674855169.9479,4790,4517,1674855169948.6667,0.02176002862567784,0.05804309549850565,-0.027349993164405072,0.001115002722175043,0.008370004101652161,-0.0027909945496069773
437.2755,24.389225,-141.2005,489.9605,-147.786,-77.40925,0.3210752205144916,0.6647554277829761,1674855169.981,4791,4518,1674855169982.0,0.013395008203265259,0.05860119686105774,-0.022884982263499692,-0.0005600013671905914,0.0067000000244943235,-0.004465498637751889
438.44800000000004,26.342575,-141.5915,490.184,-147.5635,-77.4092,0.3203399790654807,0.6646884679417668,1674855170.0141,4792,4519,1674855170015.3333,0.0173050177491872,0.0625076563983125,-0.01897997272978498,0.0016750040893657126,0.006134998645096142,-0.00390649727300238
439.0615,28.90985,-142.54000000000005,490.463,-146.8375,-77.57665,0.33921234765021363,0.6563362851535173,1674855170.0472,4793,4520,1674855170048.6667,0.02009500412620681,0.061391311849213516,-0.01841497548856114,0.00446499046638532,0.011164974084669049,-0.00390649727300238
439.173,31.7003845,-143.82399999999998,490.742,-145.9445,-78.13475,0.3562245430057176,0.6362654634722521,1674855170.0802,4794,4521,1674855170082.0,0.018975001391824335,0.07311158546316283,-0.02623499458040388,0.007814998645116021,0.018414991784907516,-0.007255005448071197
439.452,34.9374,-145.1635,490.8535,-145.833,-78.6929,0.3615256355197815,0.6195286356689533,1674855170.117,4795,4522,1674855170115.3333,0.01003997957780606,0.08594827180272907,-0.03572001773719894,0.0066949959107341145,0.017304989074940064,-0.01283701907603415
439.7315,37.89536,-146.27949999999996,491.02099999999996,-146.056,-79.08355,0.3644941128174646,0.6212892146429857,1674855170.1501,4796,4523,1674855170148.6667,0.006699995886320147,0.08985510272640622,-0.03739500955852698,0.005580001355043118,0.007815035412604308,-0.01506900817764992
440.066,40.6859,-147.1725,490.9655,-146.4465,-78.7487,0.3963643912091357,0.6262858136431505,1674855170.1831,4797,4524,1674855170182.0,0.008930001330669507,0.0898551577265405,-0.033485000012606465,0.0022349931885199295,-0.005019995922921167,-0.006139486377059596
440.736,43.47640000000001,-147.34,490.9095,-146.5585,-78.69284999999998,0.3935970177046689,0.6390505885441468,1674855170.2162,4798,4525,1674855170215.3333,0.012840010876591446,0.08538999182525675,-0.021764971399255106,0.0005599890991542948,-0.007255001379477754,5.286132115610298e-07
