Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
4264,4644,1674855179367.79,-48389,16599.6666666667,143368,116753.666666667,51738.3333333333,-44398,0.944000005722,1.41999995708,7.16980984029884,5.82906880622272,6.74431219343788,0.677643203889578,-0.557630841164344,0.214566853665729
4265,4645,1674855179401.12,-48336.1379310345,16653.724137931,143455.603448276,116771.344827586,51719.0344827586,-44391.5,0.944000005722,1.41999995708,5.13787243501005,4.36091725013555,5.27129925807676,0.681014781211618,-0.66497011090121,0.21877136439108
4266,4646,1674855179434.45,-48329.2702702703,16691.2972972973,143545.135135135,116790.135135135,51709.2162162162,-44371.3783783784,0.923891885860378,1.41999995708,1.79893181062063,2.02088141023579,2.99456701438781,0.541822306740419,-0.484760896956067,0.315623512731204
4267,4647,1674855179467.78,-48335.6666666667,16705.1111111111,143579.111111111,116798.666666667,51713.2222222222,-44359,0.912999987602,1.41999995708,0.533385924857962,1.05455018008972,2.11132385326634,0.450045326126609,-0.251136355332795,0.390039563707484
4268,4648,1674855179501.11,-48360.9782608696,16726.2608695652,143604.608695652,116815.847826087,51716.8043478261,-44343.2391304348,0.912999987602,1.41999995708,-0.248427055750105,0.725440912410184,1.49020455973715,0.445074825733894,-0.0223042466613677,0.482657304060852
4269,4649,1674855179534.44,-48373.8260869565,16758.7826086957,143623.152173913,116851.195652174,51724.6304347826,-44322.5,0.912999987602,1.41999995708,-0.445602623845386,0.674921406490527,0.780247942174658,0.610667395099741,0.154157813397862,0.488833040524201
4270,4650,1674855179567.77,-48346.25,16774.75,143631,116867.625,51732.5,-44316.75,0.912999987602,1.41999995708,-0.105844610822891,0.696459284704298,0.518940925020952,0.689653271509366,0.192797178887186,0.422542783082446
4271,4651,1674855179601.1,-48326.1020408163,16740.6734693878,143645.714285714,116880.183673469,51733.4693877551,-44309.4693877551,0.935040826700367,1.41999995708,0.348795321473938,0.144142456850563,0.411097405159742,0.64342389741325,0.166667248648532,0.337731927569214
4272,4652,1674855179634.43,-48357.40625,16659.25,143659.71875,116893.875,51736.09375,-44294.0625,0.943000018597,1.41999995708,0.164212112874867,-0.995429261104473,0.365702499829467,0.426836164367978,0.1146445401639,0.284403902371255
4273,4653,1674855179667.76,-48393.2380952381,16607.8095238095,143663.571428571,116901,51737.1428571429,-44284.8571428571,0.943000018597,1.41999995708,-0.469929136927533,-1.66957377047747,0.325747122781928,0.33378359894258,0.0464332981645026,0.318960848501576
4274,4654,1674855179701.09,-48488.0208333333,16587.9583333333,143644.625,116910.291666667,51719.5625,-44284.2916666667,0.93550001084825,1.41999995708,-1.6193483576878,-1.52730647582643,-0.010892895076917,0.301110340167579,-0.139082267569477,0.251802929566897
4275,4655,1674855179734.42,-48690.3684210526,16595,143589.263157895,116928,51666.6842105263,-44289,0.912999987602,1.41999995708,-3.32996172403692,-0.642562234417016,-0.704628787705739,0.341284625709981,-0.694167057816932,0.0506295994120045
4276,4656,1674855179767.75,-48986.5283018868,16636.6226415094,143516.528301887,116951.528301887,51598.8679245283,-44295.2264150943,0.912999987602,1.41999995708,-5.93349633142431,0.288159833409042,-1.47057893331826,0.505333664991895,-1.3828882471542,-0.103703194521828
4277,4657,1674855179801.08,-49202.4545454545,16675.8181818182,143474.363636364,116979.636363636,51534.7272727273,-44294.1818181818,0.912999987602,1.41999995708,-7.14504970190794,0.878684809713118,-1.70278397910966,0.693515993001112,-1.84853666721444,-0.0989115193644683
4278,4658,1674855179834.41,-49263.9166666667,16691.1041666667,143470.25,117014.875,51469.9583333333,-44276.9375,0.911749988794083,1.41999995708,-5.73604711908455,0.961136647363882,-1.19024811543838,0.868837428630937,-1.9674556505874,0.120638044203221
4279,4659,1674855179867.74,-49279.0512820513,16697.2564102564,143473.256410256,117048.743589744,51433.282051282,-44247.7692307692,0.883000016212,1.41999995708,-2.92551999905006,0.606398025723433,-0.432761479490617,0.972250406122533,-1.65602519799015,0.474619455951568
4280,4660,1674855179901.07,-49281.125,16698.0625,143473.625,117063.25,51433.625,-44234.25,0.854874987155125,1.41999995708,-0.786785882106197,0.222466026712604,-0.00738738638430407,0.836220607030922,-1.01112621438399,0.59937797796804
4281,4661,1674855179934.4,-49404.2857142857,16714.5,143439.267857143,117094.303571429,51405.9285714286,-44211.9821428572,0.843357137271214,1.41999995708,-1.40383659111506,0.233982387220651,-0.309854204427478,0.794365563717892,-0.640362183177258,0.649618641866875
4282,4662,1674855179967.73,-49612.9,16746.5,143388,117130.5,51360.4,-44194,0.823000013828,1.41999995708,-3.33882225785553,0.492485195738122,-0.852649885811,0.817646225498578,-0.728893722608085,0.53774645311216
4283,4663,1674855180001.06,-49820.8936170213,16787.8936170213,143353.936170213,117174.85106383,51285.7234042553,-44180.3617021277,0.800659565215447,1.41999995708,-5.3982223618725,0.898400108643202,-1.19700770981289,1.11612190924853,-1.47916243566332,0.538937240430983
4284,4664,1674855180034.39,-50070.4210526316,16840.8684210526,143319.5,117251.736842105,51150.9473684211,-44165.6315789474,0.762000024319,1.40184207965974,-6.66202224942282,1.26381151001698,-1.19779806634138,1.57449209763491,-2.55007093276777,0.463551986826167
4285,4665,1674855180067.72,-50179.6153846154,16863.9230769231,143304.461538462,117289.384615385,51075.3076923077,-44165.9230769231,0.762000024319,1.38999998569,-5.66772561283724,1.17434933218062,-0.835468726572779,1.58900696218108,-2.85121138786328,0.280797731402346
4286,4666,1674855180101.05,-50298.5208333333,16879.4375,143284.1875,117322.354166667,50983.25,-44175.4583333333,0.741375003009937,1.38999998569,-4.77675692114279,0.915532117618461,-0.697557345407569,1.47518072085993,-3.0250393288784,0.0490395559421783
4287,4667,1674855180134.38,-50451.3870967742,16899.5161290323,143254.064516129,117356.516129032,50878.2258064516,-44184.3548387097,0.736677410140935,1.38999998569,-3.8100437134426,0.586535829442917,-0.654420953510834,1.04789770538961,-2.72748966911672,-0.187251535573678
4288,4668,1674855180167.71,-50567.9545454546,16919.4090909091,143233.590909091,117366.772727273,50862.0909090909,-44179.8181818182,0.760999977589,1.38999998569,-3.88378208142054,0.554915801613472,-0.708777716785001,0.773959203194396,-2.13238376577929,-0.138965271446176
4289,4669,1674855180201.04,-50729.1538461538,16952.7115384615,143215.288461538,117375.480769231,50857.4423076923,-44169.1346153846,0.760999977589,1.38999998569,-4.30677371683976,0.732815858821383,-0.689061222907301,0.531321052684623,-1.25820782845393,0.0632434865110185
4290,4670,1674855180234.37,-50873.24,16985.92,143205.2,117383.08,50841.4,-44160.36,0.760999977589,1.38999998569,-4.21894229203174,0.864123103619313,-0.48869348694784,0.265664734727784,-0.368293196078212,0.239971961698495
4291,4671,1674855180267.7,-50937.1904761905,17008.1904761905,143217.714285714,117387.238095238,50832.0476190476,-44157.7142857143,0.760999977589,1.38999998569,-3.69272586317436,0.887902200242812,-0.158781424779157,0.204674053161899,-0.300462092924614,0.221060882654025
4292,4672,1674855180301.03,-51047.1923076923,17043.1923076923,143257.519230769,117399.288461538,50793.4615384615,-44159.1538461538,0.760999977589,1.38999998569,-3.18069741821373,0.904897823945198,0.422353509112342,0.238100805742531,-0.639872516264826,0.0998168856711085
4293,4673,1674855180334.36,-51184.2682926829,17053.8048780488,143308.243902439,117416.146341463,50744.7073170732,-44157.2682926829,0.760999977589,1.38999998569,-3.11058939665829,0.67891849895388,1.03053977989612,0.330695661580664,-0.967021205230957,0.0309200429422665
4294,4674,1674855180367.69,-51257.5,17052,143323.5,117422.5,50727,-44156,0.760999977589,1.38999998569,-3.20341145242724,0.438139679487953,1.05796077703228,0.352653599720639,-1.05057933841079,0.0171443807388316
4295,4675,1674855180401.02,-51377.4489795918,17064.0204081633,143329.87755102,117434.775510204,50691.7959183674,-44154.5918367347,0.740877539527571,1.38999998569,-3.30288458988004,0.208300436983904,0.723651273567045,0.354904375871626,-1.01675321911877,0.0456245044971892
4296,4676,1674855180434.35,-51534.3555555556,17080.4444444444,143379.711111111,117464.533333333,50603.1777777778,-44154.7333333333,0.706666684151067,1.38999998569,-3.50121990894667,0.266421549478924,0.714743003349492,0.483917641686259,-1.41543491607878,0.0253521621953926
4297,4677,1674855180467.68,-51584.1428571429,17088.4285714286,143442,117478.571428571,50556,-44158,0.702000021935,1.38999998569,-3.26675123701778,0.364321877430359,1.18512029705745,0.560770076706058,-1.7101704646009,-0.0200021926220297
4298,4678,1674855180501.01,-51580.5454545455,17083.2363636364,143537.145454545,117486.236363636,50530.3272727273,-44160.0727272727,0.702000021935,1.38999998569,-2.03116675257813,0.192178907038688,2.07288602818026,0.514659822359654,-1.61484761212948,-0.0548144976415332
4299,4679,1674855180534.34,-51587.9310344828,17084.0344827586,143638.482758621,117499.862068966,50486.8620689655,-44161.8275862069,0.702000021935,1.36310345962517,-0.535810761455368,0.0359044742743864,2.58797376956283,0.353322888798791,-1.16327414487979,-0.0709496966999838
4300,4680,1674855180567.67,-51598.5909090909,17093.8181818182,143686.681818182,117505.727272727,50472.3181818182,-44158.5909090909,0.702000021935,1.36000001431,-0.144495411195076,0.0539020844262341,2.44706068316325,0.271585393194526,-0.83690097576706,-0.00590943091575255
4301,4681,1674855180601,-51586.4117647059,17124.1176470588,143805.156862745,117509.137254902,50471.1176470588,-44146.0784313725,0.702000021935,1.36000001431,-0.0586696118930481,0.408853477976702,2.6803793683693,0.229031708659398,-0.5921551496737,0.139956863750559
4302,4682,1674855180634.33,-51465.2727272727,17149.7727272727,143996.681818182,117514.318181818,50472.3181818182,-44127.2727272727,0.702000021935,1.36000001431,1.22670208639137,0.657447365640109,3.58234396446423,0.144575676870455,-0.145454141317278,0.345582574726247
4303,4683,1674855180667.66,-51435.1111111111,17186.8148148148,144129,117516.185185185,50472.5925925926,-44120.5185185185,0.71596297732137,1.36000001431,1.63495985318072,0.9300598694538,4.42362350495523,0.10458947515303,0.00274439585200294,0.380761584217382
4304,4684,1674855180700.99,-51484.9038461538,17325.1538461538,144387.519230769,117516,50471.3461538462,-44120.4615384615,0.716500014067,1.36000001431,1.01518053357911,2.01056104813099,5.82420214227231,0.0686342903056084,0.00228531114881916,0.256194442843683
4305,4685,1674855180734.32,-51454.9375,17432.875,144677.75,117517.1875,50469,-44118.375,0.702000021935,1.36000001431,0.103364576258933,2.83130193493064,6.8113566820233,0.0286961209315695,-0.033185038807763,0.0889864575560864
4306,4686,1674855180767.65,-51428.1463414634,17485.6341463415,144942.121951219,117528.292682927,50460.6097560976,-44109.4634146342,0.702000021935,1.36000001431,0.06965646131506,2.98848902449877,8.1320330212575,0.121087615832498,-0.119840682726343,0.110562488734297
4307,4687,1674855180800.98,-51490.4473684211,17562.8684210526,145277.605263158,117546.710526316,50450.2105263158,-44091.4210526316,0.702000021935,1.36000001431,-0.0554386741561173,2.37738177977826,8.90174900052554,0.307136070368176,-0.211377532225199,0.290433873755061
4308,4688,1674855180834.31,-51502.0769230769,17572.6923076923,145478.384615385,117555.846153846,50442.5384615385,-44081.9230769231,0.702000021935,1.36000001431,-0.471439159163985,1.39831421524512,8.00716217555333,0.386625777522037,-0.264642405162371,0.364556180456761
4309,4689,1674855180867.64,-51520.9411764706,17590.5882352941,145691.176470588,117561.411764706,50440.1764705883,-44076,0.702000021935,1.36000001431,-0.928039830825003,1.04964411343296,7.49129147218315,0.331223833051243,-0.204353373455054,0.334667524442502
4310,4690,1674855180900.97,-51572.0882352941,17636.5882352941,145952.411764706,117563.617647059,50440.2352941176,-44074.1764705883,0.685235298731912,1.36000001431,-0.816489255873003,0.737270861120845,6.74873877906409,0.16908838915214,-0.0997626264034004,0.172463358283691
4311,4691,1674855180934.3,-51538,17650.7333333333,146111.6,117564,50441,-44073.8666666667,0.67199999094,1.36000001431,-0.359263356583896,0.780487512020511,6.33278394260439,0.08154645306656,-0.0153860619152139,0.080571993616044
4312,4692,1674855180967.63,-51470.6666666667,17680.9111111111,146304.044444444,117566.733333333,50440.7555555556,-44069.0444444445,0.67199999094,1.36000001431,0.502796696238222,0.90331800894591,6.12928996255379,0.0532209116368908,0.00579147126108266,0.0695623714490242
4313,4693,1674855181000.96,-51369.0612244898,17722.7551020408,146553.102040816,117584,50420.612244898,-44055.0408163265,0.67199999094,1.36000001431,2.03047089317554,0.861753859243929,6.00750109165174,0.203843464007052,-0.196249601182311,0.191375254300017
4314,4694,1674855181034.29,-51281.1,17727.3,146668,117605.6,50400.5,-44036.8,0.67199999094,1.36000001431,2.56925090340855,0.765741446104722,5.56454341244254,0.416040628967738,-0.405039554644043,0.370702868118648
4315,4695,1674855181067.62,-51270.052631579,17741.6578947368,146717.947368421,117627.078947368,50383.7894736842,-44015.5789473684,0.67199999094,1.36000001431,2.00633628215465,0.607527165081994,4.13943348131713,0.603515077370182,-0.569716455086202,0.534707188259118
4316,4696,1674855181100.95,-51287.0454545455,17768.4772727273,146766.840909091,117658.568181818,50356.9090909091,-43984.4772727273,0.67199999094,1.36000001431,0.820236555947265,0.457268326490709,2.13760101429069,0.745756952591734,-0.637095725252897,0.705706630849636
4317,4697,1674855181134.28,-51308.7647058824,17784.5882352941,146786.705882353,117673.705882353,50343.8823529412,-43974.0588235294,0.643764723749412,1.36000001431,-0.27667532262033,0.572940268655423,1.18717834036015,0.681127646483751,-0.566233735836292,0.627475319786478
4318,4698,1674855181167.61,-51326.6730769231,17790.3269230769,146797.903846154,117679.942307692,50341.5,-43975.0192307692,0.614115386055288,1.36000001431,-0.566260997089084,0.486739781098649,0.79964644924715,0.528687539463798,-0.422938008366717,0.405639057374932
4319,4699,1674855181200.94,-51333.4736842105,17790.3684210526,146805.578947368,117682.789473684,50342.1052631579,-43975.2631578947,0.577842078710737,1.36000001431,-0.464328139339218,0.218932866456044,0.387418778840765,0.242236783150647,-0.148052691447182,0.092150129493868
4320,4700,1674855181234.27,-51333.6904761905,17786.0952380952,146809.547619048,117684.952380952,50343.7380952381,-43973.5238095238,0.522119058739667,1.36000001431,-0.24928254522323,0.0150715028773208,0.228440237764273,0.112476178550681,-0.00144267358164975,0.00535064471225346
4321,4701,1674855181267.6,-51335.2307692308,17772.4871794872,146817.17948718,117688,50345.3846153846,-43971.1025641026,0.432307699552103,1.36000001431,-0.0855857792067812,-0.178414856183532,0.192775798218295,0.0805850012603292,0.0388499921261318,0.0391704740407148
4322,4702,1674855181300.93,-51341.2,17762.2,146823.9,117688.9,50345.8,-43970.4,0.3760000050064,1.36000001431,-0.0772711411500061,-0.281712475044885,0.183228912040536,0.0611112969829445,0.0369510073447457,0.0486363800565659
4323,4703,1674855181334.26,-51340,17747.1754385965,146836.701754386,117689.368421053,50342.9473684211,-43970.1929824561,0.311263153427438,1.36000001431,-0.0631018376295938,-0.389236759924447,0.271568366007885,0.0441647798944205,-0.00790801001000315,0.0333115752230674
4324,4704,1674855181367.59,-51329.5,17728.25,146849,117689.75,50341.25,-43971,0.226499997079,1.36000001431,0.0573136212193412,-0.442417139491297,0.318237599217255,0.0175018030359609,-0.0413502858652156,0.00102573354374183
4325,4705,1674855181400.92,-51340.8333333333,17696.0925925926,146847.833333333,117692.12962963,50332.4074074074,-43971.8148148148,0.177629629771074,1.36000001431,0.00366862420744665,-0.66113766909404,0.239357694410521,0.0322993041710707,-0.133938482478601,-0.014149529367837
4326,4706,1674855181434.25,-51347.6842105263,17646.8421052632,146840.894736842,117698.421052632,50308.6315789474,-43974.4736842105,0.12800000608,1.36000001431,-0.0768485125497025,-1.00343396331794,0.0419343977681076,0.0905354716350926,-0.343192627841106,-0.0428113925355
4327,4707,1674855181467.58,-51349.2,17636.3142857143,146840,117705.685714286,50286.8,-43974.8571428571,0.0911428564361286,1.36000001431,-0.197019022843116,-0.919448956056304,-0.0900092783023758,0.159373525354545,-0.544555872312074,-0.0385753588622571
4328,4708,1674855181500.91,-51336.7083333333,17617.5625,146842.916666667,117725.666666667,50222.875,-43978.4375,0.0492916684791598,1.34062503278729,0.0412525007075667,-0.785380628460706,-0.0491722560786509,0.335402653936465,-1.09542970793873,-0.0662332805388779
