Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
3385,3756,1674858123100.39,-59695.9230769231,9188.80769230769,137726.961538462,111783.519230769,60950.5,-53326.9615384615,0.973999977112,1.45000004768,-8.48093679776943,1.0630122238533,3.39651044313941,0.68060543330866,-1.97174960673899,-0.470352215051792
3386,3757,1674858123133.72,-59868.0465116279,9158.48837209302,138104.627906977,111818.023255814,60849.023255814,-53351.3488372093,0.973999977112,1.45000004768,-5.65655957355339,0.38913615360551,6.09872839788851,0.761887741263413,-2.22788507453289,-0.523014374356664
3387,3758,1674858123167.05,-59952.6666666667,9002.83333333333,138306.166666667,111847.083333333,60767,-53369.5833333333,0.973999977112,1.45000004768,-4.71714306825831,-1.32679233144828,7.382399248006,0.88592168177797,-2.56275559802993,-0.595892768417178
3388,3759,1674858123200.38,-60141.4047619048,8829.35714285714,138468.119047619,111890.023809524,60667.6428571429,-53386.2380952381,0.973999977112,1.45000004768,-4.45526575940596,-3.59486926306655,7.41231081304505,1.06515295177354,-2.82885496183733,-0.592824680759922
3389,3760,1674858123233.71,-60346.7391304348,8771.65217391304,138791.652173913,111965.413043478,60537.152173913,-53404.1739130435,0.973999977112,1.45000004768,-4.78740753337798,-3.86875249677039,6.87092552117593,1.47404497173177,-3.11902268896712,-0.528303570446535
3390,3761,1674858123267.04,-60425.75,8733.65,139096.65,112015.45,60440.9,-53419.15,0.973999977112,1.45000004768,-4.73130920028981,-2.69210894170677,7.90561722925821,1.68383424898983,-3.2613257667429,-0.495716296420393
3391,3762,1674858123300.37,-60504.45,8700.75,139304.5,112038.95,60379.35,-53430.25,0.973999977112,1.45000004768,-3.63080695194371,-1.28619703375043,8.36462638185454,1.48940735469865,-2.88321013491829,-0.440162032192655
3392,3763,1674858123333.7,-60646.6875,8735.5625,139708.75,112097.416666667,60211.1875,-53462.1458333333,0.973999977112,1.45000004768,-2.99977664258988,-0.360931986394659,9.17187395168501,1.32016515426265,-3.25996509509671,-0.579775821631184
3393,3764,1674858123367.03,-60687.5476190476,8712.04761904762,140258.166666667,112199.285714286,59921.3571428571,-53516.1428571429,0.973999977112,1.45000004768,-2.618234870474,-0.21604663028962,11.6163413197017,1.83854415007968,-5.19595721916383,-0.970027255928088
3394,3765,1674858123400.36,-60741.5185185185,8690.62962962963,140605.592592593,112266.62962963,59758.4444444444,-53540.2962962963,0.973999977112,1.45000004768,-2.37091971331221,-0.101215310473436,13.0122368968887,2.27702612402405,-6.20968319996862,-1.10057439620671
3395,3766,1674858123433.69,-60800.95,8689.7,140814.75,112313.6,59677.1,-53538.6,0.973999977112,1.43500000238,-1.54277865497667,-0.458671514602159,11.0611204322456,2.16205193311254,-5.3414178528753,-0.764620291892275
3396,3767,1674858123467.02,-60791.8333333334,8600.69047619048,141104.285714286,112358.30952381,59617.9523809524,-53528.9285714286,0.969714266913429,1.41999995708,-1.0429583264615,-1.11368670697551,8.4620380555502,1.59039668238118,-3.03434827467737,-0.127868921625493
3397,3768,1674858123500.35,-60823.3829787234,8345.93617021277,141505.531914894,112388.021276596,59578.8723404255,-53531.6808510638,0.944000005722,1.41999995708,-0.818723887758726,-3.44727776232423,9.00029336636527,1.21403830305623,-1.79590075367796,0.0861635751673222
3398,3769,1674858123533.68,-60881.3333333333,8187,141757.166666667,112398.666666667,59566.25,-53531,0.944000005722,1.41999995708,-0.803911172489153,-5.02749748648804,9.42510829585381,0.850753022983847,-1.10861259550459,0.0760081311000236
3399,3770,1674858123567.01,-60908.9722222222,8115.75,141987.5,112403.083333333,59562,-53530.6944444444,0.944000005722,1.41999995708,-1.17150531825033,-4.849883602404,8.83302232886807,0.447782147483516,-0.559578767199545,-0.0176604324284688
3400,3771,1674858123600.34,-60924,7978.51020408163,142390.816326531,112405.346938776,59561,-53530,0.926244885337796,1.41999995708,-1.00627050591522,-3.67462373033866,8.85372560989963,0.173273866593964,-0.178741170759708,0.0168101746388464
3401,3772,1674858123633.67,-60936.9333333333,7850.06666666667,142712.1,112406.033333333,59561,-53529.9666666667,0.913999974728,1.41999995708,-0.556057274378238,-3.36967703088291,9.55030638631985,0.0736742352146925,-0.0525054387962199,0.0103343673724909
3402,3773,1674858123667,-60901.0909090909,7808.54545454546,142862,112407,59561,-53529,0.913999974728,1.41999995708,0.0788198812021924,-3.07235489767671,8.74587762360131,0.0391705421934496,-0.0100009766578607,0.0169461017788961
3403,3774,1674858123700.33,-60918.0652173913,7767.54347826087,143015.826086957,112415.717391304,59555.5869565217,-53526.2826086957,0.887260869793435,1.41999995708,0.0593526748816396,-2.10988270991432,6.25073156125257,0.103714703955871,-0.0541357214741713,0.037177546104872
3404,3775,1674858123733.66,-60925.7173913043,7699.76086956522,143199.608695652,112449.434782609,59535.8043478261,-53515.1086956522,0.863782591145717,1.39236961239935,0.112169813852441,-1.50320973390778,4.87557654909743,0.434059351156638,-0.25198257848659,0.148595039867064
3405,3776,1674858123766.99,-60917.9583333333,7609.54166666667,143337.166666667,112471.083333333,59539.8333333333,-53503,0.853999972343,1.38900005817,-0.168691276702573,-1.99023720295742,4.75214420530233,0.640898390861409,-0.211688788473463,0.260026211672522
3406,3777,1674858123800.32,-60925.5,7483,143434.35,112483.95,59543.35,-53497.25,0.853999972343,1.38900005817,-0.0743556479015425,-2.84571764979063,4.1856613484795,0.682395196907189,-0.12238296575252,0.290355260450248
3407,3778,1674858123833.65,-60836.3773584906,7246.52830188679,143654,112499.547169811,59544.641509434,-53507.5660377359,0.853999972343,1.38900005817,0.893494111644649,-4.53278565315599,4.5443729192318,0.501173957286562,0.0883803415746765,0.075433190037245
3408,3779,1674858123866.98,-60694.75,7120.41666666667,143950.125,112527.833333333,59519.8333333333,-53511.75,0.853999972343,1.35899996758,2.23230786037051,-4.89174503099848,6.13019807482498,0.567556567936873,-0.200019438545372,-0.0875093014786918
3409,3780,1674858123900.31,-60637,7029.58064516129,144143.806451613,112582.935483871,59464.4193548387,-53488.8387096774,0.832000001783968,1.35899996758,2.88528829465761,-4.53465370718598,7.09527350326731,0.989952656264454,-0.789383445237016,0.0841203624564363
3410,3781,1674858123933.64,-60616.18,6881.42,144341.62,112681.06,59392.06,-53420.42,0.81520000576956,1.3301999950456,2.20219016760168,-3.65145045857577,6.87688606072244,1.81531276613282,-1.52596941510432,0.871550501374294
3411,3782,1674858123966.97,-60556.1666666667,6835.83333333333,144478.666666667,112764,59331.5,-53353.6666666667,0.792999982834,1.32899999619,1.38596581071471,-2.84611878820145,5.28593732279662,2.36189843316368,-1.88351813501757,1.58098784873831
3412,3783,1674858124000.3,-60404.3653846154,6828.26923076923,144674.538461538,112863.365384615,59283.7692307692,-53263.6923076923,0.757807692656192,1.32899999619,2.3265816076643,-2.01331882473685,5.30785724358843,2.80458128319048,-1.8066820351266,2.25169062418467
3413,3784,1674858124033.63,-60111.3,6692.125,144986.925,112974.55,59295.575,-53169.025,0.7562000155452,1.3413250148305,5.04932128830591,-1.89314206460364,6.45370743622282,2.93519598773909,-0.964942428213254,2.51420416312789
3414,3785,1674858124066.96,-59983.625,6533.625,145121.75,113010.375,59318.125,-53153,0.762000024319,1.35800004005,5.72600843360645,-3.02238901512829,6.43149863923323,2.46400604835234,-0.133765694557936,2.00687617564756
3415,3786,1674858124100.29,-59849.3125,6425,145259.645833333,113038.770833333,59346.2083333333,-53146.7291666667,0.762000024319,1.35800004005,5.55109241202554,-4.0330961372851,5.85166805218284,1.75423394334721,0.62445287213812,1.16975257827548
3416,3787,1674858124133.62,-59563.9777777778,6237.53333333333,145473.577777778,113097.777777778,59399.9555555556,-53120.4888888889,0.762000024319,1.35800004005,5.4737567687818,-4.54636064719854,4.86700307104614,1.2323981291573,1.04390749964737,0.485408514286377
3417,3788,1674858124166.95,-59460,6144.42857142857,145587.142857143,113148,59438.8571428572,-53080.4285714286,0.753714297499286,1.35800004005,5.23676901958406,-3.89235121805023,4.65439142046895,1.3763880916712,1.20744219238456,0.725788097871649
3418,3789,1674858124200.28,-59330.5238095238,6125.76190476191,145758.19047619,113194.880952381,59477.6190476191,-53040.1904761905,0.73299998045,1.35800004005,5.18840120092618,-2.99268002620207,4.98594165556391,1.5612573357848,1.31423833598111,1.0654938913131
3419,3790,1674858124233.61,-58953.4489795918,6085.38775510204,146208.857142857,113272.755102041,59530.2653061225,-52976.9591836735,0.69834695543602,1.35800004005,6.10589187672245,-1.5216111970687,7.35352008661796,1.74994781474338,1.30322762352804,1.43544016627131
3420,3791,1674858124266.94,-58609.9444444444,6022.44444444444,146594,113315.611111111,59558.1666666667,-52939.2777777778,0.655333340167778,1.35800004005,8.50141093313207,-1.21996501763974,10.0695829979529,1.67627794932744,1.19321380665218,1.41164855297023
3421,3792,1674858124300.27,-58411.5588235294,5993.5,146899.147058824,113334.735294118,59568.1764705883,-52935.7352941176,0.595176474136412,1.35800004005,9.19057253845851,-1.32275283329014,11.4107083649863,1.39868314671535,0.905664717283292,1.0446565981326
3422,3793,1674858124333.6,-58181.9791666667,5905.66666666667,147285.145833333,113346.875,59577.0625,-52944.1875,0.519125007092937,1.35800004005,7.71547675544376,-1.79739102141038,10.7639662850119,0.741274508878183,0.468019687594386,0.327751603885644
3423,3794,1674858124366.93,-58160,5874.52380952381,147518,113355.761904762,59585.7142857143,-52938.8571428571,0.456714281014,1.32899999619,4.49988549635875,-1.47935309849278,9.24091949008306,0.401547801125134,0.275503728879464,0.00420715050893857
3424,3795,1674858124400.26,-58170.4482758621,5884.51724137931,147683.75862069,113358.689655172,59590.3103448276,-52937.8620689655,0.414999999876483,1.32899999619,2.41134256931748,-1.08993630650971,7.84689897392831,0.239567656791375,0.221360993420117,-0.0212694351240234
3425,3796,1674858124433.59,-58142.9772727273,5945.90909090909,147964.181818182,113361.5,59593.6363636364,-52932.4090909091,0.323636366562182,1.32899999619,0.390058641029305,0.402461264071659,6.79104009253266,0.146264934649718,0.16575545716237,0.117795984871301
3426,3797,1674858124466.92,-57990.7894736842,5998.05263157895,148276.631578947,113366.157894737,59594.8421052632,-52923,0.245842103110684,1.32899999619,1.69228167277768,1.23541268582952,7.5870796021223,0.103970394298071,0.0912871985749218,0.15858760485702
3427,3798,1674858124500.25,-57819.44,6036.52,148607.08,113380.48,59598.94,-52902.54,0.17029999539236,1.32899999619,3.51043672244452,1.52017986077945,9.2341384513431,0.217925071211219,0.086305068273919,0.353255876514111
3428,3799,1674858124533.58,-57548.92,6091.16,148957.72,113419.84,59611.2,-52835.2,0.0428000007569816,1.32899999619,5.94116406681378,1.45265477123462,9.93637505421477,0.583457319444045,0.175653605629089,0.972186538397336
3429,3800,1674858124566.91,-57397.12,6194.72,149176.88,113451.96,59623.88,-52778.36,-0.0219999998808,1.323000001912,5.93728566922708,1.96687334744323,9.00337950024915,0.858107204949322,0.290408236356018,1.44654542772498
3430,3801,1674858124600.24,-57205.7021276596,6401.17021276596,149507.829787234,113477.489361702,59636.3404255319,-52747,-0.0925531903321404,1.2990000248,6.13797523324935,3.64685072895222,9.00836940768249,0.970188844816567,0.374040798838184,1.555553775989
3431,3802,1674858124633.57,-56987.65,6740.65,149904.775,113507.325,59638.05,-52737.5,-0.173999994993,1.2990000248,5.61326124053574,6.49555166159587,9.47149583872047,0.874938111422646,0.268526364601161,0.977097982039169
3432,3803,1674858124666.9,-56906,6926.5,150069,113527.25,59630,-52740.25,-0.173999994993,1.2990000248,4.911687589005,7.31853805909365,8.92208816164502,0.752975307710272,0.0612045998650847,0.381135417609833
3433,3804,1674858124700.23,-56879.568627451,7092.6862745098,150180.529411765,113548.568627451,59625.5098039216,-52747.0392156863,-0.173999994993,1.27772550256078,3.26167547822594,6.91587447614781,6.72769435235731,0.710865722929906,-0.108317258396162,-0.000391700678044726
3434,3805,1674858124733.56,-56696.15,7420.575,150240.8,113578.1,59619.975,-52754,-0.173999994993,1.2605000138325,2.91529067720771,6.79992766892619,3.36059021209891,0.707820582607673,-0.180768242810252,-0.165016316311773
3435,3806,1674858124766.89,-56515.9333333333,7571.6,150167.733333333,113589.266666667,59614.9333333333,-52755.8666666667,-0.173999994993,1.23800003529,3.90106083048728,6.45164110563952,0.987424409374239,0.620228053769186,-0.150681750982996,-0.156182055553624
3436,3807,1674858124800.22,-56216.085106383,7475.42553191489,149834.872340426,113594.085106383,59610.4255319149,-52758.8723404255,-0.173999994993,1.22395743969,6.635496409225,3.8277774430046,-3.4569136547402,0.4552100613845,-0.150857821577382,-0.118342941053474
3437,3808,1674858124833.55,-55996.8148148148,7423.88888888889,149168.333333333,113597.481481482,59609.0740740741,-52756.1111111111,-0.173999994993,1.18355552355741,6.99404806520696,0.0331531890678214,-10.7257194523308,0.193834561928243,-0.109020275071942,-0.0211133096909649
3438,3809,1674858124866.88,-55905.1764705883,7611.88235294118,148469.294117647,113599.176470588,59609.4411764706,-52754.8235294118,-0.173999994993,1.1779999733,6.10817184110453,0.402876643332213,-16.9861021604391,0.0991078418739787,-0.0549269056927368,0.0104324856617962
3439,3810,1674858124900.21,-55852.2051282051,7987.41025641026,147544.102564103,113601.076923077,59609.6666666667,-52753.1794871795,-0.173999994993,1.1779999733,3.63916188117847,5.12036105071076,-22.9099862711133,0.0699251197224781,-0.00758936674124756,0.0569341867547759
3440,3811,1674858124933.54,-55844.3684210526,8284.94736842105,146756.105263158,113602,59610,-52754,-0.173999994993,1.1779999733,1.52461953874617,8.61143952671116,-24.1246878328378,0.0451897224016919,0.00926019046496611,0.021113267268978
3441,3812,1674858124966.87,-55850.4716981132,8458.20754716981,145786.018867925,113602,59610,-52754,-0.173999994993,1.1779999733,0.547101152597335,8.46407851245366,-26.8353731391335,0.0282380517398714,0.00558878107354339,0.00823609842406468
3442,3813,1674858125000.2,-55798.3888888889,8534.33333333333,144827.222222222,113602,59610,-52754,-0.173999994993,1.1779999733,0.538218768648533,5.46977050271099,-27.1715271199854,0.00923167076084694,0.00333365888607141,-0.00820592956536135
3443,3814,1674858125033.53,-55756.5428571429,8554.71428571429,144113.457142857,113602,59610,-52754,-0.173999994993,1.1779999733,0.878345230058484,2.69793821966616,-26.4291324047057,9.81853487402873E-15,1.54737334057131E-14,2.93353304610851E-14
3444,3815,1674858125066.86,-55701.431372549,8526.60784313725,142970.823529412,113602.31372549,59609.4705882353,-52753.5882352941,-0.173999994993,1.17270586070176,1.49055263248187,0.684075340111439,-28.1547731064253,0.00313756130443888,-0.00529463470121767,0.00411804921208339
3445,3816,1674858125100.19,-55725.6666666667,8565.55555555556,142174.777777778,113603.555555556,59609,-52751.4444444445,-0.173999994993,1.14800000191,0.727291471547666,0.312255568845333,-26.5270932911523,0.0155571657738546,-0.0100010111317584,0.025558208506793
3446,3817,1674858125133.52,-55771.2432432432,8619.62162162162,141572.297297297,113604.27027027,59610.7837837838,-52750.5675675676,-0.173999994993,1.14800000191,-0.147023332462004,0.649143565247584,-25.4141827512575,0.0227050633106772,0.00783869952729829,0.0343278979216853
3447,3818,1674858125166.85,-55662.5370370371,8598.59259259259,140455.388888889,113609.592592593,59603.0555555556,-52753.2777777778,-0.173999994993,1.14800000191,0.388968263991253,0.719926153440966,-25.1568237559685,0.0727955334257675,-0.0641559297499994,0.00310529819838313
3448,3819,1674858125200.18,-55536,8553.5,139804,113616,59592,-52756,-0.173999994993,1.14800000191,1.89684987365625,-0.120565131837068,-23.7101032511206,0.124456730262926,-0.170016716267601,-0.0455599414202105
3449,3820,1674858125233.51,-55446.2745098039,8552.56862745098,139167.039215686,113624.31372549,59579.0784313726,-52757.7450980392,-0.173999994993,1.14856863022118,3.25000602401687,-0.670597192389049,-24.0548958289821,0.200454207293546,-0.317084733152984,-0.0717823155910168
3450,3821,1674858125266.84,-55247.8064516129,8540.09677419355,138224.387096774,113631.516129032,59570.5806451613,-52759,-0.173999994993,1.17700004578,4.14772017386212,-0.585018617741628,-22.3122445654365,0.21925724557865,-0.324781630716865,-0.057228010297485
3451,3822,1674858125300.17,-55029.9259259259,8459.74074074074,137609.333333333,113631.148148148,59573.1111111111,-52759,-0.173999994993,1.17700004578,5.06125096325191,-0.93769004995605,-21.948855162166,0.15149624908249,-0.188907151496437,-0.0300029299736009
