Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
3820,4353,1674856771126.94,-3168,-73538.7692307692,110523.769230769,106303.692307692,35846.8461538462,-10558.4615384615,0.791999995708,-0.173999994993,-0.367535933643263,0.850726980860664,1.60701996043969,-0.979007206382792,0.454338396119608,-0.235471936406645
3821,4354,1674856771160.27,-3153.5,-73486.6190476191,110590.19047619,106294.166666667,35834,-10560.0476190476,0.7770000100135,-0.173999994993,-0.088832245898022,1.33776657090105,1.94768725156935,-0.720758004833829,0.0573576978548064,-0.155785744726487
3822,4355,1674856771193.6,-3153.95833333333,-73421.2291666667,110689.791666667,106289.708333333,35833.0625,-10560.5833333333,0.762000024319,-0.173999994993,0.134769408921027,1.56824171684195,2.21341989035842,-0.323326943854511,-0.253174153603465,-0.0516876607118283
3823,4356,1674856771226.93,-3167.33333333333,-73373.6666666667,110753.666666667,106289,35835.6666666667,-10559,0.762000024319,-0.173999994993,0.00666633795907903,1.6511903740327,2.299203569409,-0.146937478171759,-0.111805599555738,-0.00538502528694389
3824,4357,1674856771260.26,-3187.25581395349,-73322.511627907,110813.906976744,106284.744186047,35837.2093023256,-10558.2790697674,0.762000024319,-0.173999994993,-0.337592087229315,1.64123795821237,2.23738817931239,-0.0942340606320462,0.0320963484196621,0.0176873360596738
3825,4358,1674856771293.59,-3238.40816326531,-73255.306122449,110917.183673469,106267.734693878,35825.2040816326,-10564.4489795918,0.762000024319,-0.173999994993,-0.84458175772416,1.65939597651265,2.27414683151449,-0.219757907176206,-0.0785916678862523,-0.0386601220085389
3826,4359,1674856771326.92,-3272.77777777778,-73241.5555555556,110972.777777778,106252.555555556,35817.1111111111,-10572,0.762000024319,-0.173999994993,-1.05454994540765,1.32124114579418,2.19132918036224,-0.364481150176781,-0.185574270852015,-0.130013249717685
3827,4360,1674856771360.25,-3287.76086956522,-73226.9347826087,111043.260869565,106228.652173913,35812.652173913,-10579.152173913,0.752217405516283,-0.173999994993,-1.00515123298748,0.95586280618735,2.29376700115549,-0.560976016018928,-0.245595860905342,-0.208751980502858
3828,4361,1674856771393.58,-3239.125,-73215,111178.35,106170.1,35810.625,-10595.525,0.72749999761565,-0.173999994993,-0.00717158526716225,0.403101597107435,2.6119224081151,-0.976443406446877,-0.145805647968442,-0.310791107887032
3829,4362,1674856771426.91,-3202.45454545455,-73182.5454545455,111266.909090909,106133.363636364,35810.1818181818,-10606.6363636364,0.702000021935,-0.173999994993,0.703303691339679,0.590161020304635,2.94160688455322,-1.19203829284302,-0.0692997293077639,-0.34639827822647
3830,4363,1674856771460.24,-3202.27083333333,-73136,111340.854166667,106087.25,35837.0625,-10617.2708333333,0.662249986082187,-0.173999994993,0.854986543204702,0.909439015782207,2.97623010542832,-1.41416253187435,0.244127068940605,-0.381224637077337
3831,4364,1674856771493.57,-3214.39130434783,-73118.5434782609,111409.02173913,106030.913043478,35901.3695652174,-10624.9565217391,0.618826080923783,-0.173999994993,0.247363799249008,0.96466179993669,2.30694916625132,-1.39200819445192,0.907534246101999,-0.294344775904298
3832,4365,1674856771526.9,-3220,-73113.3333333333,111446.666666667,106014.666666667,35933.6666666667,-10623,0.611000001431,-0.173999994993,-0.175472092237369,0.69218919036448,1.79775407698387,-1.18708681346126,1.23497145328813,-0.163652201981682
3833,4366,1674856771560.23,-3244.54347826087,-73082.2826086957,111498.913043478,105999.456521739,35955.5434782609,-10623.347826087,0.611000001431,-0.173999994993,-0.422768146063441,0.537226758236564,1.58074589531836,-0.87802171696211,1.1849278639791,-0.0607757193500356
3834,4367,1674856771593.56,-3317.94230769231,-72981.7692307692,111636.884615385,105950.923076923,35967.8269230769,-10626.1730769231,0.605807688374173,-0.173999994993,-1.03561157822432,1.36787643824216,2.27885406437031,-0.799978978544221,0.664640850687112,-0.0121665966686395
3835,4368,1674856771626.89,-3360,-72912,111726,105911,35955,-10632,0.580999970436,-0.173999994993,-1.40013981312447,2.01353507820568,2.79361267476189,-1.03677083817957,0.213353229039035,-0.0900092167839261
3836,4369,1674856771660.22,-3384.69230769231,-72890.3076923077,111799.25,105876.25,35952.0384615385,-10641.4038461538,0.580999970436,-0.173999994993,-1.4016282527943,1.91994176878052,3.00366942000021,-1.23218847265743,-0.0350545300886579,-0.180578262086153
3837,4370,1674856771693.55,-3429.59375,-72922.15625,111879.53125,105835.375,35970.875,-10652.5625,0.580999970436,-0.173999994993,-1.11662654935923,0.596193140266251,2.42670985722938,-1.15559654481626,0.0304828064967565,-0.263920431070184
3838,4371,1674856771726.88,-3456.5,-72950,111921.55,105810.2,35980.1,-10659.7,0.580999970436,-0.173999994993,-0.965096218557153,-0.38003915274982,1.9556940636167,-1.00810029135983,0.251025189908751,-0.277027576295203
3839,4372,1674856771760.21,-3462.12244897959,-73003.7346938776,111990.306122449,105765.632653061,35972.8571428571,-10674.7551020408,0.580999970436,-0.173999994993,-0.774379006702279,-1.13438283482359,1.91075089912556,-1.10628334893674,0.208207821711992,-0.333545654508469
3840,4373,1674856771793.54,-3466.17857142857,-73074.9642857143,112081.571428571,105707.75,35948,-10696.4285714286,0.580999970436,-0.173999994993,-0.36588591621178,-1.52823163806511,2.02060218801519,-1.27637649020734,-0.228771665252871,-0.438704079301899
3841,4374,1674856771826.87,-3480.35,-73130.7,112151.25,105661.9,35937.7,-10713.3,0.580999970436,-0.173999994993,-0.238523293290408,-1.80717648207834,2.29722433831425,-1.48314483836321,-0.424041410294043,-0.536052348862128
3842,4375,1674856771860.2,-3491.36585365854,-73201.2682926829,112255.292682927,105615.243902439,35948.3902439024,-10732.0731707317,0.580999970436,-0.173999994993,-0.292463414579756,-1.97553408042271,2.6501320278482,-1.50403780246722,-0.244692102201168,-0.573238042318899
3843,4376,1674856771893.53,-3480.23529411765,-73320.3137254902,112438.549019608,105555.862745098,35974.6078431372,-10751.4509803922,0.587823510169882,-0.173999994993,-0.140581762488482,-2.45373918984564,3.570132177198,-1.51902430879072,0.266105201267578,-0.550279202971666
3844,4377,1674856771926.86,-3487.76470588235,-73397.7941176471,112547.470588235,105527.31372549,35978.8431372549,-10761.8431372549,0.598911762237441,-0.173999994993,-0.0741551074432166,-2.67120720566801,3.96260047616922,-1.34599760773035,0.411472338453602,-0.485480157853096
3845,4378,1674856771960.19,-3495.29411764706,-73475.2745098039,112656.392156863,105498.764705882,35983.0784313725,-10772.2352941176,0.610000014305,-0.173999994993,-0.0392870280375822,-2.74033545752379,4.01139445559049,-1.16490781730782,0.346916063457609,-0.401661219812049
3846,4379,1674856771993.52,-3543.18421052632,-73599.1052631579,112838.657894737,105472.578947368,36002.0789473684,-10779.4736842105,0.610000014305,-0.173999994993,-0.629551195224126,-2.78819333661176,4.00148750004543,-0.832921408489544,0.274738182447033,-0.280255168076652
3847,4380,1674856772026.85,-3519.52631578947,-73690.5263157895,112964.631578947,105463.631578947,36012.8947368421,-10782.7894736842,0.610000014305,-0.173999994993,-0.317647670880102,-2.92761355661482,4.17202530995894,-0.636885752514878,0.340549562900092,-0.209484582996033
3848,4381,1674856772060.18,-3572.38888888889,-73815.1111111111,113095.722222222,105457.314814815,36027.8703703704,-10781.037037037,0.610000014305,-0.173999994993,-0.771026880189116,-3.39870704387755,4.3937393320751,-0.414539855785514,0.447964233448707,-0.0880258971070907
3849,4382,1674856772093.51,-3552.82608695652,-73974.9565217391,113247.304347826,105451.391304348,36041.347826087,-10775.9130434783,0.613913054051522,-0.173999994993,-0.0964320536718357,-3.75888879061689,4.08687324198083,-0.211897586031923,0.392728236515509,0.0356100132288589
3850,4383,1674856772126.84,-3557.57142857143,-74062.8571428571,113326.714285714,105442.142857143,36042.7142857143,-10773,0.639999985695,-0.173999994993,-0.380492157433843,-3.72368103722409,3.62119030190826,-0.214908667921755,0.298225709289372,0.0979044261870213
3851,4384,1674856772160.17,-3611.83673469388,-74223.4693877551,113409.897959184,105420.102040816,36043.0816326531,-10768.6530612245,0.639999985695,-0.173999994993,-0.394520960414489,-4.08399335874365,3.14207030561136,-0.372165698778535,0.152127505936714,0.123852171476854
3852,4385,1674856772193.5,-3612.7027027027,-74460.027027027,113469.378378378,105400.648648649,36064.7297297297,-10758.2702702703,0.639999985695,-0.173999994993,-0.598828611745507,-4.85119056678497,2.2209632896629,-0.507477729851202,0.233841899458725,0.176445281477203
3853,4386,1674856772226.83,-3611.90909090909,-74568.7272727273,113500.363636364,105394.181818182,36078.7272727273,-10753.3636363636,0.639999985695,-0.173999994993,-0.54343366799783,-5.05920712672458,1.73666919628879,-0.479658845781771,0.360165069408018,0.196383132816737
3854,4387,1674856772260.16,-3610.74468085106,-74659.4468085106,113538.191489362,105388.85106383,36086.7872340426,-10751.2978723404,0.645276584523936,-0.173999994993,0.0109216902922988,-4.36020665418114,1.28306337182308,-0.31254068189341,0.437099289763547,0.173568990254401
3855,4388,1674856772293.49,-3612.875,-74738.375,113598.96875,105382.09375,36097.25,-10747.09375,0.671000003815,-0.173999994993,-0.00172305594729851,-2.78375822631393,1.29603305282982,-0.185567498789607,0.325235054329634,0.111776269671047
3856,4389,1674856772326.82,-3640.65384615385,-74757.6153846154,113640.076923077,105376.076923077,36108.1923076923,-10742.5769230769,0.671000003815,-0.173999994993,-0.287475540937992,-1.88907224378732,1.3972720903712,-0.181067023852579,0.294679717357672,0.107877819127409
3857,4390,1674856772360.15,-3682.5,-74771.7037037037,113673.740740741,105359.296296296,36122.6111111111,-10735.4259259259,0.671000003815,-0.173999994993,-0.717626337412056,-1.12267962058026,1.35562736514605,-0.295577769530869,0.358274814636033,0.158735489467355
3858,4391,1674856772393.48,-3700.28571428571,-74781.1428571429,113693,105343.571428571,36138.8571428571,-10727,0.671000003815,-0.173999994993,-0.874195578744812,-0.427721373061571,0.940406802472311,-0.385262066713121,0.416113120793929,0.200957648580084
3859,4392,1674856772426.81,-3704.88636363636,-74798.2272727273,113705.5,105332.340909091,36157.9318181818,-10717.4545454545,0.671000003815,-0.173999994993,-0.642390973544381,-0.406159577107776,0.654297131305225,-0.437404084281766,0.497444739658425,0.251248836052639
3860,4393,1674856772460.14,-3704.97826086957,-74833.1086956522,113719.47826087,105315.956521739,36154.9347826087,-10701.4130434783,0.671000003815,-0.173999994993,-0.224804568998351,-0.614112446463265,0.457420895203271,-0.433441273975108,0.323268064590182,0.34016321857905
3861,4394,1674856772493.47,-3702.66666666667,-74848.8888888889,113730.444444444,105301.148148148,36148,-10632.8888888889,0.671000003815,-0.173999994993,-0.0238118559175824,-0.677529037465407,0.37448203886202,-0.424275437535508,0.0914372813180121,0.941204200621932
3862,4395,1674856772526.8,-3702.46666666667,-74854.6666666667,113734.933333333,105294.2,36165.3333333333,-10560.8,0.671000003815,-0.173999994993,0.0241993408323259,-0.564452039945094,0.294363432478598,-0.381448050800779,0.0740234304978279,1.56670490861207
3863,4396,1674856772560.13,-3707.63414634146,-74861.2195121951,113739.170731707,105285.390243902,36185.4146341463,-10474.4634146341,0.671000003815,-0.173999994993,-0.0265614339590862,-0.281136043342753,0.196944270027197,-0.305693140163746,0.304829553551962,2.26972322160179
3864,4397,1674856772593.46,-3723.6170212766,-74867.0212765957,113745.638297872,105272.893617021,36208.8510638298,-10409.5744680851,0.650574450797128,-0.173999994993,-0.209523992776792,-0.181342009470662,0.151953702318184,-0.282573415280059,0.608571338757171,2.23336759084394
3865,4398,1674856772626.79,-3732.12903225806,-74872.7741935484,113749.774193548,105260.548387097,36211.6451612903,-10399.5161290323,0.64099997282,-0.173999994993,-0.296653249461683,-0.181093375117489,0.148423399577198,-0.33654989952015,0.46316371506869,1.6129969656845
3866,4399,1674856772660.12,-3739.375,-74879.1875,113751.4375,105248.6875,36204.5,-10397,0.64099997282,-0.173999994993,-0.317439629294506,-0.179697378254339,0.122679844498895,-0.367063320542623,0.190873026522411,0.774710354118215
3867,4400,1674856772693.45,-3759.14285714286,-74895.2619047619,113755.452380952,105228.80952381,36199.119047619,-10393.0238095238,0.64099997282,-0.173999994993,-0.355294596138959,-0.282434992285541,0.0981508910565306,-0.440885478890131,-0.0973293330374447,0.165523593750592
3868,4401,1674856772726.78,-3795.2380952381,-74922.8095238095,113762.595238095,105192.80952381,36205.0952380952,-10377.9523809524,0.64099997282,-0.173999994993,-0.631155827318029,-0.500404895817838,0.128223662778376,-0.67745801514077,-0.0655050619540121,0.215659752253807
3869,4402,1674856772760.11,-3835,-74935.6111111111,113771.166666667,105157.777777778,36205,-10342.9444444444,0.64099997282,-0.173999994993,-0.9563445724776,-0.56429347550278,0.197311124787438,-0.909187537089353,0.00500053891101772,0.540607180171808
3870,4403,1674856772793.44,-3910.49152542373,-74943.2203389831,113788.93220339,105106.898305085,36220.7457627119,-10246.4406779661,0.667949153205339,-0.173999994993,-1.51363976039638,-0.479632818887725,0.334832119513747,-1.21923505104789,0.216289871092331,1.46598008627478
3871,4404,1674856772826.77,-3960,-74950,113803,105078,36233,-10155,0.671000003815,-0.173999994993,-1.64778258111978,-0.271930937334417,0.404087754218721,-1.14820852871608,0.279076032917681,2.22974606276238
3872,4405,1674856772860.1,-3980.82222222222,-74959.5777777778,113810.644444444,105064.977777778,36253,-10083.2,0.671000003815,-0.173999994993,-1.45837017092925,-0.239690631329861,0.394817635510732,-0.928094361129884,0.480048033065861,2.59770519548155
3873,4406,1674856772893.43,-4013.09090909091,-74976.9772727273,113822.909090909,105046.204545455,36278.0681818182,-9974.68181818182,0.65804544497625,-0.173999994993,-1.02609640507626,-0.337603581052876,0.339802957458792,-0.606998248612045,0.57328201187586,2.71786196299372
3874,4407,1674856772926.76,-4033.46153846154,-74988.8461538462,113829.923076923,105035.769230769,36288.6153846154,-9919.30769230769,0.64099997282,-0.173999994993,-0.734689495313815,-0.38850075249908,0.269257962337216,-0.422350312592397,0.556209999777808,2.35716121739177
3875,4408,1674856772960.09,-4061.65909090909,-75000.4090909091,113838.75,105011.295454545,36302.3181818182,-9881.88636363636,0.63349997997275,-0.173999994993,-0.808450000741476,-0.408354284172161,0.281083903539301,-0.536877036858231,0.493231821593104,2.01334092790491
3876,4409,1674856772993.42,-4099.31111111111,-75019.3333333333,113847.666666667,104952.177777778,36364.7111111111,-9847.04444444444,0.598999989033,-0.173999994993,-0.86228898611673,-0.423603359774423,0.247600590465874,-0.940363839536378,0.866518484149394,1.27650094783579
3877,4410,1674856773026.75,-4113.15,-75033.45,113851.4,104894.95,36439.85,-9845.4,0.5674999833105,-0.173999994993,-0.796965202023529,-0.446083410569947,0.214790859584066,-1.40833417068886,1.51249842904523,0.739151658022378
3878,4411,1674856773060.08,-4119.71875,-75041.78125,113853.8125,104847.375,36511.5625,-9847.84375,0.524562515318563,-0.173999994993,-0.580656053607734,-0.413763383688029,0.150640364117791,-1.63936897044335,2.0926521126504,0.340461936766008
3879,4412,1674856773093.41,-4133.14285714286,-75053.8775510204,113856.081632653,104783.142857143,36598.2857142857,-9853.24489795918,0.474693886479857,-0.173999994993,-0.338350502358752,-0.34547591475334,0.0841578784064216,-1.6905142956358,2.33597415422196,-0.0620105908691219
3880,4413,1674856773126.74,-4151.5,-75070,113859,104723.714285714,36668.7857142857,-9854.78571428571,0.460000008345,-0.173999994993,-0.383538799619414,-0.365536877928212,0.0760076363908431,-1.71252873512713,2.28958589934647,-0.0938664223645072
3881,4414,1674856773160.07,-4178.97297297297,-75092.9459459459,113863.972972973,104651.648648649,36754.2702702703,-9856.10810810811,0.460000008345,-0.173999994993,-0.592603458211609,-0.511699791897443,0.101615231131562,-1.95746430407175,2.42732617212369,-0.0826518622817517
3882,4415,1674856773193.4,-4239.06666666667,-75137,113878.955555556,104538.2,36880.3333333333,-9846.24444444444,0.435333340698244,-0.173999994993,-1.05934490393928,-0.831308534025058,0.228762147118074,-2.44967742967491,2.82076308147039,0.0700111624452404
3883,4416,1674856773226.73,-4296.05555555556,-75179,113892.611111111,104464.722222222,36931.9444444444,-9836.88888888889,0.430000007153,-0.173999994993,-1.44569874946601,-1.09010813666048,0.336144301973175,-2.59017886087379,2.63185057997866,0.178985636169148
3884,4417,1674856773260.06,-4380.97727272727,-75231.6363636364,113917.159090909,104405.25,36951.1818181818,-9833.25,0.430000007153,-0.173999994993,-2.02024650774643,-1.387043485977,0.531914922314574,-2.46423149042592,1.96930920360262,0.228603672206662
