Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
6238,7606,1674856064838.88,-47621.275862069,5757,133642.379310345,124028,53122,-47390,0.562413793185828,1.14699995518,-1.8237729565919,22.2513895159294,-4.99003793802027,8.60928805098323E-15,4.81379982171977E-14,0
6239,7607,1674856064872.21,-47753.4761904762,6149.23809523809,133561.238095238,124028,53122,-47390,0.600000003973667,1.14699995518,-2.7768308511856,20.5031510239464,-4.50037662957454,8.60928805098323E-15,4.81379982171977E-14,0
6240,7608,1674856064905.54,-48095.1489361702,6774.72340425532,133483.744680851,124028,53122,-47390,0.63555318370766,1.14699995518,-5.13510484763707,16.986053809987,-3.00641274178181,8.60928805098323E-15,4.81379982171977E-14,0
6241,7609,1674856064938.87,-48699.7073170732,7470.92682926829,133435.097560976,124028,53122,-47389.8048780488,0.722219502053634,1.16309756477024,-10.7853678086172,17.1409422128209,-2.07301993704553,8.60928805098323E-15,4.81379982171977E-14,0.00195141007957609
6242,7610,1674856064972.2,-49116,7798.5,133387.666666667,124028,53122,-47388,0.7661666472755,1.17700004578,-13.6265993112151,16.4942538092872,-1.73588728026421,8.60928805098323E-15,4.81379982171977E-14,0.0200020855357534
6243,7611,1674856065005.53,-49614.3958333333,8236.10416666667,133301.3125,124028,53122.9375,-47387.0625,0.791999995708,1.17700004578,-15.1939832524464,14.615258890184,-1.82450345698351,8.60928805098323E-15,0.00937591561680759,0.0293780011525128
6244,7612,1674856065038.86,-50446.4047619048,8992.52380952381,133130.214285714,124028,53123,-47387,0.791999995708,1.17700004578,-17.4687108705,15.2174798792692,-3.04913399391204,8.60928805098323E-15,0.0100009766579249,0.0280516521140462
6245,7613,1674856065072.19,-51054.5294117647,9543.29411764706,133039,124028,53123,-47387,0.774352953714471,1.17700004578,-19.3872319470731,17.4496855911866,-3.48701387680045,8.60928805098323E-15,0.0100009766579249,0.0100009766578689
6246,7614,1674856065105.52,-51701.4418604651,10171.2325581395,133049.279069767,124028.604651163,53123,-47385.511627907,0.762000024319,1.17700004578,-20.8725431506659,19.3532142209124,-2.52058713484815,0.00604710216526687,0.000625061041165435,0.0155102356017396
6247,7615,1674856065138.85,-52417.2777777778,10958.1388888889,133292.5,124029,53123,-47384,0.762000024319,1.17700004578,-19.7106995767918,19.6581108748984,1.62300895839043,0.0100009766578854,4.81387210186461E-14,0.0300029299736224
6248,7616,1674856065172.18,-52786.3125,11486.5625,133618.5625,124029,53123,-47384,0.762000024319,1.17700004578,-17.3195492763351,19.4346204426467,5.79621492065144,0.0100009766578854,4.81387210186461E-14,0.0300029299736224
6249,7617,1674856065205.51,-52945.5384615385,12192.1538461538,134289.961538462,124029,53123,-47384,0.733730764342942,1.17700004578,-12.4422081018667,20.2112253395823,12.4080602956172,0.00395387449262709,4.81387210186461E-14,0.0151177554129923
6250,7618,1674856065238.84,-53072.8888888889,12954.6666666667,135104.037037037,124029,53123,-47384,0.722000002861,1.17700004578,-6.55677845325501,19.9672664131031,18.1171635086575,8.60827612895558E-15,4.81387210186461E-14,0
6251,7619,1674856065272.17,-53210.0454545455,13340.7727272727,135569.454545455,124029.136363636,53123,-47383.8636363636,0.702000021935,1.17700004578,-4.23775343526519,18.5439414867346,19.5108599037334,0.00136377953375386,4.81387210186461E-14,0.00136377953388296
6252,7620,1674856065305.5,-53253.2280701754,13793.701754386,136294.894736842,124031.859649123,53123.7719298246,-47374.7543859649,0.692526327936579,1.17700004578,-3.07720664153255,16.0170715316845,20.0513242127113,0.0285992941163894,0.00772005215711159,0.0924651801421287
6253,7621,1674856065338.83,-53362.6111111111,14201.6111111111,136876.111111111,124034,53125,-47368,0.67199999094,1.17700004578,-2.89751522939582,12.4706905675417,17.7225055459483,0.0500048932789875,0.0200019533158016,0.160015636515615
6254,7622,1674856065372.16,-53434.5357142857,14399.75,137180.892857143,124033.642857143,53124.6428571429,-47368.7142857143,0.67199999094,1.17700004578,-2.24512711656621,10.5908215008342,16.115979268209,0.0450693102041829,0.0164301497747422,0.151508249899751
6255,7623,1674856065405.49,-53534.5777777778,14584.2222222222,137585.888888889,124033.333333333,53123.7777777778,-47367.6222222222,0.67199999094,1.17700004578,-2.81377712741441,7.90599126147097,12.911224707481,0.0147382552272694,5.84590803623652E-05,0.0713285507845384
6256,7624,1674856065438.82,-53764.8780487805,14730.3658536585,137913.609756098,124033,53123,-47367,0.656634151935366,1.17700004578,-4.02306752284991,5.28807835302517,10.3760220584939,-0.0100010028210936,-0.0200019794789308,0.010000924331418
6257,7625,1674856065472.15,-53811.2941176471,14798.2352941176,138128.529411765,124033,53123,-47367,0.64200001955,1.17700004578,-3.76795539797911,3.98524709689145,9.47730680729958,-0.00642919928003422,-0.0164301759378714,0.0171445314133912
6258,7626,1674856065505.48,-53853.28125,14837,138280.53125,124033,53123,-47367,0.64200001955,1.17700004578,-3.18734938678225,2.52802962709918,6.94711778342066,-0.00333365888575626,-0.00777853740055501,0.00622282992035824
6259,7627,1674856065538.81,-53914.6,14885.8888888889,138472.733333333,124033.355555556,53123.3555555556,-47366.9111111111,0.638555573092333,1.17700004578,-1.49736913962158,1.5553872170146,5.59179758917989,0.00355590281164637,0.00355590281183143,0.000888975702901594
6260,7628,1674856065572.14,-53963.3225806452,14922.1935483871,138613.548387097,124033,53123,-47368,0.611000001431,1.17700004578,-1.52043667904864,1.23970626707145,4.85067376661629,-2.60469358564358E-08,-2.60468963313396E-08,-0.010001056426652
6261,7629,1674856065605.47,-53971.4736842105,14928.5789473684,138685.315789474,124033,53123,-47368,0.611000001431,1.17700004578,-1.18204334494884,0.915881574556074,4.04825104643843,-2.60469358564358E-08,-2.60468963313396E-08,-0.010001056426652
6262,7630,1674856065638.8,-53968.5581395349,14931.2558139535,138750.604651163,124032.88372093,53122.8837209302,-47368.2325581395,0.584488346133093,1.17700004578,-0.539637449678441,0.453716414281553,2.77899966206637,-0.00471884163911966,-0.00471884163944397,-0.0132158576911629
6263,7631,1674856065672.13,-53965.6486486487,14933.8378378378,138818.540540541,124032,53122,-47370,0.580999970436,1.17700004578,-0.0232627382234754,0.116454463093679,2.05012652450694,-0.0100009851761276,-0.0100009851760881,-0.0200019703522802
6264,7632,1674856065705.46,-53985.1904761905,14938.5714285714,138860.19047619,124032,53122,-47370,0.578142830303619,1.17700004578,-0.13718110282829,0.099934767364838,1.74892244277632,-0.0100009851761276,-0.0100009851760881,-0.0200019703522802
6265,7633,1674856065738.79,-53984.3529411765,14940.9019607843,138916.62745098,124031.647058824,53121.6470588235,-47370.7058823529,0.550999999046,1.17700004578,-0.157963381178049,0.0964710600213485,1.66039428005648,-0.0123678547186872,-0.012367854718211,-0.0247357094364534
6266,7634,1674856065772.12,-53995.3333333333,14945.619047619,138977.142857143,124031,53121,-47371.3333333333,0.550999999046,1.17700004578,-0.296874972893644,0.117823429196567,1.58617776751629,-0.0100009551123769,-0.0100009551123374,-0.0133346412902634
6267,7635,1674856065805.45,-54031.6428571429,14954.2142857143,139031.535714286,124031,53121,-47370,0.550999999046,1.17700004578,-0.464570971801198,0.156444303982927,1.71362341257918,-0.0100009551123769,-0.0100009551123374,9.19297110102413E-08
6268,7636,1674856065838.78,-54084.9615384615,14969.5,139149.346153846,124031,53120.0769230769,-47371.8461538462,0.550999999046,1.17700004578,-1.00618999454683,0.286009726550079,2.32742249720007,-0.00647117278927125,-0.0157029111724533,-0.0114038201905936
6269,7637,1674856065872.11,-54135.9166666667,15003.6666666667,139270.333333333,124031,53120,-47372,0.550999999046,1.17700004578,-1.40597346828258,0.580532129676278,2.9321948607635,8.61348029938351E-15,-0.01000103864463,-0.00666734406938962
6270,7638,1674856065905.44,-54205.0967741935,15066.2903225806,139360.35483871,124030.419354839,53120,-47373.1612903226,0.529709696769936,1.17700004578,-1.73471381677223,1.12087303310505,3.28851875014698,-0.00580706124073674,-0.01000103864463,-0.0316161997711458
6271,7639,1674856065938.77,-54316.7608695652,15217.3695652174,139569.826086957,124029.97826087,53119.9782608696,-47374.0434782609,0.521000027657,1.17700004578,-2.31822103484207,2.47893982064838,4.20520772781871,-0.0102184317303699,-0.000986712797642207,-0.0219754639838235
6272,7640,1674856065972.1,-54363.21875,15393.15625,139815.71875,124029,53119,-47376,0.521000027657,1.17700004578,-2.27324789763293,3.89528081902592,5.45439341633754,-0.0200019958520856,-0.0100009766578286,-0.0400039917041964
6273,7641,1674856066005.43,-54432.5714285714,15521.8571428571,139953.428571429,124029,53119,-47376,0.521000027657,1.17700004578,-2.27497378926331,4.55612256393367,5.93132664553435,-0.0141949346113403,-0.0100009766578286,-0.0283898692224146
6274,7642,1674856066038.76,-54543.0238095238,15623.6904761905,140087.785714286,124028.238095238,53118.2380952381,-47377.5238095238,0.521000027657,1.17700004578,-2.26285546163991,4.06361537449433,5.18011223085451,-0.017403355861513,-0.017403355861328,-0.0348067117223235
6275,7643,1674856066072.09,-54765.2391304348,15695.1086956522,140232.608695652,124027.260869565,53117.2608695652,-47379.4782608696,0.513173932614826,1.17700004578,-4.02060152129046,3.01982878900148,4.16931670358344,-0.0173930028828313,-0.0173930028832284,-0.034786005766561
6276,7644,1674856066105.42,-54919,15769.875,140309.375,124027,53117,-47380,0.490999996662,1.17700004578,-4.86477205264636,2.48042627717979,3.5598175472689,-0.0200019724262748,-0.0200019724262353,-0.0400039448525746
6277,7645,1674856066138.75,-55023.7380952381,15896.119047619,140414.928571429,124026.428571429,53116.4285714286,-47381.1428571429,0.490999996662,1.17700004578,-4.80762361460124,2.72455726095333,3.27175370174848,-0.0180970244911778,-0.0180970244912838,-0.03619404898289
6278,7646,1674856066172.08,-55112.9787234043,16021.5319148936,140678.893617021,124026.319148936,53116,-47381.3617021277,0.490999996662,1.17700004578,-3.47774681637209,3.26455647338015,4.46329070504634,-0.00941814514050073,-0.0126099462008354,-0.0188362902798623
6279,7647,1674856066205.41,-55183.2142857143,16043.9285714286,140860.5,124026,53116,-47382,0.490999996662,1.17700004578,-2.64240090410616,2.74080337086482,5.51178826057229,-0.0100009766578681,-0.0100009766578286,-0.0200019533157613
6280,7648,1674856066238.74,-55213.5135135135,16057.1351351351,141017.351351351,124026,53116,-47382,0.490999996662,1.17700004578,-1.89794174804302,1.61031910026467,6.02482765064528,-0.00428613285315923,-0.00428613285326524,-0.00857226570678013
6281,7649,1674856066272.07,-55267.6,16076.2,141244.577777778,124025.577777778,53115.5777777778,-47382.5333333333,0.490999996662,1.17700004578,-1.54636995989226,0.546736607188777,5.65742222385383,-0.00741446658065969,-0.00422266551959103,-0.0117174954098667
6282,7650,1674856066305.4,-55304.55,16083.55,141418.225,124025.225,53114.5,-47382.1,0.519274981320375,1.17700004578,-1.21348182818539,0.396255346403647,5.57782284291213,-0.00775078784053421,-0.0150014959175135,-0.00100013673619767
6283,7651,1674856066338.73,-55304.4,16079.8,141495,124026,53115,-47380,0.519999980927,1.17700004578,-0.908957592083345,0.226672181102791,4.77696963173482,-3.09307379408226E-08,-0.0100010075885752,0.0200019142453289
6284,7652,1674856066372.06,-55313.9411764706,16063.8235294118,141572.529411765,124025.411764706,53114.4117647059,-47381.1764705883,0.494411759516706,1.17700004578,-0.463457723139282,-0.123777963848674,3.27984231599063,-0.00166033594914729,-0.01166131260713,0.0135698664567414
6285,7653,1674856066405.39,-55319.8571428572,16010.9047619048,141670.880952381,124025,53114,-47382,0.490999996662,1.17700004578,-0.153087077371438,-0.72652450088521,2.52681196180993,-0.00225026284044323,-0.0050005314212616,0.00100001148102255
6286,7654,1674856066438.72,-55328.9,15954.4,141715.6,124025,53114,-47382,0.490999996662,1.17700004578,-0.245024627076356,-1.25412364328658,2.20622113030219,-0.0100010197502395,-0.0100010197502,-0.0200020395005041
6287,7655,1674856066472.05,-55363.0238095238,15899.3095238095,141742.19047619,124024.428571429,53113.4285714286,-47383.1428571429,0.490999996662,1.17700004578,-0.490876767281496,-1.64530476568659,1.69677829301201,-0.00983293487784233,-0.00983293487773004,-0.0196658697552731
6288,7656,1674856066505.38,-55448.0222222222,15761.0666666667,141781.755555556,124023.733333333,53112.7333333333,-47384.5333333333,0.490999996662,1.17700004578,-1.28177846689408,-2.49862899448934,1.10885626623982,-0.0126679456274661,-0.0126679456277905,-0.0253358912556122
6289,7657,1674856066538.71,-55510.3636363636,15596.3636363636,141828.181818182,124023,53112,-47386,0.490999996662,1.17700004578,-1.8148160913352,-3.58071735116311,1.125930083677,-0.0200019951769056,-0.0200019951768661,-0.0400039903538363
6290,7658,1674856066572.04,-55541.5,15501.1666666667,141856.583333333,124023,53112,-47386,0.490999996662,1.17700004578,-1.78493621493926,-3.98181742078613,1.14404029411393,-0.014287109511036,-0.014287109511142,-0.0285742190225336
6291,7659,1674856066605.37,-55575.4464285714,15349.9642857143,141902.946428571,124022.267857143,53111.2678571429,-47387.4642857143,0.490999996662,1.17700004578,-1.27436651334713,-4.11142531590235,1.21202709217945,-0.0146561931739686,-0.0146561931735652,-0.0293123863471618
6292,7660,1674856066638.7,-55628.8095238095,15157.5238095238,141950.19047619,124022,53111,-47388,0.490999996662,1.17700004578,-1.18457846479001,-4.3888409623898,1.22020920176202,-0.0100009962802872,-0.0100009962802477,-0.0200019925605995
6293,7661,1674856066672.03,-55649.8974358975,15060.9743589744,141983.512820513,124021.282051282,53110.282051282,-47389.4358974359,0.477487181241769,1.17700004578,-1.08408413540616,-4.40236709182564,1.26942229943621,-0.0171811846500859,-0.0171811846500464,-0.0343623693001242
6294,7662,1674856066705.36,-55646.3777777778,15026.5333333333,142024.155555556,124021,53110,-47390,0.460000008345,1.17700004578,-0.709386676946482,-3.23463950281478,1.21221311064844,-0.0126798293136263,-0.0126798293135868,-0.0253596586274232
6295,7663,1674856066738.69,-55646.1111111111,15000.8888888889,142048,124020.333333333,53110,-47391.3333333333,0.460000008345,1.17700004578,-0.173032751212324,-1.56650406371412,0.978192511310301,-0.0166683432680009,-0.0100009766578286,-0.0333366865357358
6296,7664,1674856066772.02,-55640.8780487805,14940.4634146342,142073.365853659,124020,53110,-47392,0.460000008345,1.17700004578,0.0902026995601805,-1.20522902000105,0.898619833903198,-0.012821813783967,-0.00282078828802989,-0.0256436275680319
6297,7665,1674856066805.35,-55632.1904761905,14759.9047619048,142129,124020,53109.5714285714,-47392.8571428572,0.460000008345,1.17700004578,0.141886891548148,-2.66654799781607,1.0485485883703,-0.010001025495889,-0.00428613285326523,-0.0285743166985754
6298,7666,1674856066838.68,-55600.2631578947,14556,142193.421052632,124020,53109,-47394,0.460000008345,1.17700004578,0.458524309928513,-4.44932339312653,1.45435255293191,-0.00333365888575626,-0.0100009766578286,-0.0266692710875821
6299,7667,1674856066872.01,-55518.1190476191,14396.9285714286,142266.476190476,124019.595238095,53108.5952380952,-47394.8095238095,0.460000008345,1.17700004578,1.22771592279335,-5.43589093274237,1.93129732271058,-0.00404804401303678,-0.0140490206710195,-0.028098041342216
6300,7668,1674856066905.34,-55482.0975609756,14272.8780487805,142321.804878049,124019,53108,-47396,0.457073178960415,1.17700004578,1.50108439803714,-4.87076353039196,1.92824648990816,-0.0100010499148994,-0.0157158937194233,-0.0314317874388052
6301,7669,1674856066938.67,-55497.75,14209.8333333333,142338.5,124018.333333333,53107.3333333333,-47396.6666666667,0.430000007153,1.17700004578,1.02524150232552,-3.46202087534095,1.450939348182,-0.0166683188497059,-0.0166683188493753,-0.0266693687643394
6302,7670,1674856066972,-55474.1904761905,14171.5,142360.571428571,124018,53107,-47397,0.426428578439548,1.17700004578,0.439334128833424,-2.25451315823382,0.941048726893367,-0.0159539581414358,-0.0159539581412508,-0.0219069640429511
6303,7671,1674856067005.33,-55412.4047619048,14129.4523809524,142394.142857143,124017.095238095,53106.0952380952,-47398.8095238095,0.40000000596,1.17700004578,0.69700345550275,-1.43439802615821,0.72345329361167,-0.0190495212100726,-0.0190495212101786,-0.0280980901809523
6304,7672,1674856067038.66,-55396.511627907,14074.2790697674,142413.627906977,124017,53106,-47399,0.374883725892279,1.17700004578,1.01248768405574,-1.35567687249435,0.751355092863661,-0.0133347192660567,-0.0133347192663083,-0.0233357552276543
6305,7673,1674856067071.99,-55406.75,14036.25,142419.25,124017,53106,-47399,0.370000004768,1.17700004578,0.674473240115335,-1.35263391738459,0.586844466979796,-0.0100010359612814,-0.0100010359612419,-0.0200020719225879
6306,7674,1674856067105.32,-55416.5714285714,13987.1224489796,142427.020408163,124016.285714286,53106,-47400.4285714286,0.370000004768,1.17700004578,-0.0416733698628511,-1.42344067043862,0.328807174021879,-0.00809607407275521,-0.000952466990596915,-0.0161921481453172
